UTC,12875,12876,12877,12879,12880,12881,12882,12883,12884,12885,12886,12893,12898,12899,12910,12911,12912,12913,12914,12918,12919,12922,12925,12926,12927,12928,12929,12933,12934,12935,12936,12937,12947,12948,12949,12950,12951,12952,12953,12954,12958,12959,12960,12961,12962,12963,12964,12965,12966,12967,12968,12969,12970,12971,12972,12973,12974,12975,12976,12979,12980,12981,12982,12983,12985,12986,12987,12988,12992,12993,12994,13000,13025,13034,13035,13040,13041,13042,13043,13054,13055,13056,13079,13080,13084,13085,13116,14020,14021,14022,14023,14024,14025,14026,14027,14028,14029,14030,14031,14032,14033,14034,14035,14036,14037,14038,14039,14040,14041,14042,14043,14044,14045,14046,14047,14048,14049,14057
2021-02-01 20:00:00,15.401207,1.5487866,12.389172,7.276428,13.138471,5.817927,38.95563,4.215889,40.70904,6.899906,3.3282566,9.138258,8.0659275,21.918137,34.04781,5.410391,0.0,34.200127,8.073472,186.57938,247.48573,98.538795,81.05573,2.0434778,1.3151526,0.6566645,6.6152406,0.96210265,12.379247,98.41501,2.1431937,32.147907,206.27596,170.44127,0.2755623,1.7571383,4.126306,0.8314943,3.654573,2.1570086,3.110828,0.8998301,0.8998301,0.8998301,4.7725177,4.7725177,4.7725177,4.7725177,1.0184226,1.1022491,0.7952237,0.5138992,3.6318126,1.0863074,0.7740461,0.7740461,0.2819135,0.44262967,8.936451,4.691637,1.5679052,1.5679052,1.1436098,2.1783044,1.25026,1.7079136,0.99272746,0.41840613,0.5413687,0.61015105,29.967554,59.648087,24.370436,22.373625,33.385136,21.389988,6.716754,26.57982,27.817411,32.142124,3.3239667,2.4946015,2.795274,4.8433356,0.71142405,5.979304,0.54975325,7.022429,12.966224,12.863317,21.897451,13.433508,10.588865,12.269877,2.2902899,5.5343695,55.562603,31.243202,50.45263,195.41539,5.3185234,23.69496,3.0214493,13.785335,33.762814,5.4879866,9.21406,0.42572582,151.60738,21.638445,0.97266704,7.6626115,7.5365176,23.371004,1.862412,2.3862202,17.809107,69.94961
2021-02-01 21:00:00,22.351845,1.7455126,11.88688,7.532937,19.067924,5.271946,34.936806,3.8202505,38.25167,6.3319945,3.0543172,10.31421,7.4020443,22.349571,30.932339,4.902655,0.0,33.500214,7.908247,239.20282,297.1215,114.80922,99.40519,2.8514855,0.673792,1.1108623,3.9333324,0.4991038,14.423268,114.66498,3.940689,59.110336,247.64668,220.08965,0.4069311,2.598573,3.4990294,0.948462,5.7173233,2.9882045,4.115278,0.94487107,0.94487107,0.94487107,4.8237357,4.8237357,4.8237357,4.8237357,1.2959012,1.6277244,1.1602974,0.6603729,4.989816,1.5850128,1.0723221,1.0723221,0.32329273,0.46478546,12.906738,6.7760377,1.7335311,1.7335311,1.5607642,2.9728842,1.5567019,2.1732504,1.2861724,0.4393494,0.922611,0.8671563,33.880054,52.382206,21.467722,17.509846,26.287651,16.760916,5.975055,23.473005,24.502,31.21884,2.7064483,0.5992668,1.5703326,1.3998334,0.25523072,3.5012097,0.70626926,6.5887938,10.592481,10.508413,31.779875,11.95011,14.978392,16.751783,2.3238943,6.6325655,45.66157,27.519491,41.462173,250.53096,6.1600385,18.657549,4.2161555,6.656468,30.026133,4.653709,7.914947,0.9351464,194.36719,19.10921,2.8379319,10.461588,10.289435,38.75834,2.1257815,4.634549,33.588696,80.03897
2021-02-01 22:00:00,26.260487,2.6466346,11.519725,9.211263,22.402311,6.390884,38.49516,4.631075,29.901255,8.826788,4.2577124,15.788185,10.318435,19.74789,28.267319,5.9432135,0.0,42.750854,10.092006,268.48557,320.53067,118.76531,111.64106,9.782277,0.31131554,1.7111355,2.4942818,0.2434732,14.920265,118.61611,5.1256247,76.88437,267.1579,285.46738,0.4403628,2.9159088,2.1221561,0.7450449,8.44,4.868777,5.7847095,0.57486826,0.57486826,0.57486826,5.434223,5.434223,5.434223,5.434223,1.6793665,1.7614512,1.2145311,0.76356304,7.137195,1.659098,1.7471688,1.7471688,0.22137167,0.28277975,16.409836,8.615164,2.2756193,2.2756193,2.2076743,4.205094,2.6433196,2.8163285,2.1253014,0.2673042,0.6785255,1.2386411,56.201717,50.429756,13.7882395,11.22202,30.316704,19.661491,4.6139956,13.369867,19.540707,26.570705,2.3320723,0.29677415,1.0415053,0.7350817,0.21076778,2.286943,0.67125225,25.930283,10.039786,9.960106,37.337185,9.227991,13.186017,23.613808,4.8827486,3.2160654,31.67797,21.947199,28.764616,281.2005,3.219251,21.517153,14.463899,4.9303656,19.849602,2.8224676,11.259353,4.2493834,218.16125,10.884315,1.407691,14.746964,14.5042925,61.3159,1.2137862,4.12287,41.051178,80.60946
2021-02-01 23:00:00,27.184996,2.4410775,15.484389,11.813937,23.190992,8.216319,48.70235,5.9538546,36.207848,8.470937,4.086063,14.724642,9.902449,24.11595,34.16728,7.64078,0.0,37.862854,8.938116,266.36847,325.22668,119.55693,116.04145,16.26844,1.1887952,2.3961332,0.87681645,0.48372856,15.019715,119.40674,6.908067,103.62101,271.07196,344.33655,0.969342,5.548482,5.139706,2.6299522,7.828476,5.4280233,8.9954405,2.1660016,2.1660016,2.1660016,8.591971,8.591971,8.591971,8.591971,3.1333668,3.877368,2.8408384,1.4665072,7.7900143,3.880699,1.9478552,1.9478552,0.7354974,1.0654639,17.106487,8.980906,3.4275868,3.4275868,2.3871844,4.5470176,3.8129609,5.2547145,3.5043561,1.007155,1.682514,2.5142207,84.33582,67.21504,12.865128,11.352357,76.51403,59.308773,4.2800684,12.240033,35.933743,46.14623,2.2569244,0.2867931,0.7901582,0.6783418,0.57488394,2.0664883,2.2015808,53.277935,19.497465,19.342724,38.651653,8.560137,19.630348,23.676662,8.146244,2.667791,25.713705,40.35908,23.348871,278.98312,2.4997401,54.305515,24.054224,5.224451,21.59712,6.8358088,15.446137,9.063355,216.441,9.964524,3.6190422,14.786217,14.542899,90.40836,3.1018155,5.8037276,54.46183,66.39387
2021-02-02 00:00:00,38.801216,3.2267056,14.284922,16.084818,33.100563,10.75552,43.621563,7.793855,36.53498,10.613795,5.119698,17.621605,12.407432,21.122547,31.012856,10.002114,0.0,36.074944,8.516052,272.11505,325.64752,120.12578,115.92715,34.127327,2.8926032,4.8479543,0.6748865,1.4462198,15.091178,119.97487,7.7518177,116.27727,271.42276,386.63812,2.4717553,11.0066,10.910464,9.479967,13.016182,9.915893,21.985281,4.8775854,4.8775854,4.8775854,14.139666,14.139666,14.139666,14.139666,7.6032233,9.887021,6.394161,4.0127606,11.754385,8.73468,3.5583348,3.5583348,1.8745005,2.3993018,28.236538,14.8241825,5.771697,5.771697,3.5352275,6.7337666,9.759204,12.750747,8.63132,2.2679965,3.555035,6.9017067,61.030514,52.85984,18.363874,44.45737,85.73334,72.63081,3.7079563,17.357351,74.249756,74.63718,1.6525888,0.45335636,0.97445005,1.1940985,0.5378071,2.1072772,7.218189,112.705376,21.206179,21.037876,55.167606,7.4159126,27.335394,37.949657,11.595948,3.704305,16.746918,83.393814,15.206739,285.00186,4.044626,60.848877,50.46005,6.8690963,23.843466,14.510919,16.277924,20.86388,221.11043,14.130498,5.310799,23.699785,23.30979,93.22876,7.8921947,7.099574,62.275974,51.743015
2021-02-02 01:00:00,39.446575,3.9410007,17.323334,30.006216,33.651108,22.77188,58.324215,16.501362,60.38999,16.364985,7.893856,18.179106,19.13052,28.100182,44.775406,21.176746,0.0,42.407978,10.011065,328.64746,380.11942,138.7959,138.68361,74.17468,4.1842585,13.958602,0.43050766,2.152627,17.43667,138.62152,9.867698,148.01546,316.8243,468.71967,3.7068572,15.185307,8.399721,27.142368,12.950024,16.75979,43.76672,7.6463256,7.6463256,7.6463256,26.020885,26.020885,26.020885,26.020885,13.052549,14.827429,9.527201,8.416885,13.090537,13.014536,6.014279,6.014279,15.386964,3.761255,31.427206,16.499283,8.6325445,8.6325445,3.014686,5.742259,22.239355,21.889368,20.505167,3.5554152,4.4281626,14.46309,32.58285,39.48627,29.521595,95.719055,69.75833,54.023167,7.2735825,18.403316,64.34411,60.853313,3.0198665,0.5181448,1.0517458,1.278808,0.38779244,2.1225574,27.790888,278.38568,42.5417,42.204063,56.08518,14.547165,41.423435,47.747017,26.194069,12.264829,31.285105,72.268265,28.407879,344.21155,12.264377,49.51068,109.67335,9.064878,52.042706,11.171629,34.7648,63.896927,267.04654,14.98201,5.6941314,29.818295,29.327614,126.41617,22.992432,9.29383,85.03337,61.5171
2021-02-02 02:00:00,62.511585,7.2909746,16.636887,52.845257,53.327423,40.158318,61.434372,29.100231,73.36883,33.933147,16.36808,25.063166,39.66754,30.89351,49.231255,37.345295,0.0,68.01666,16.056393,354.32294,411.59,149.06715,148.96538,151.7864,9.547529,27.353882,0.43124217,4.1392937,18.727028,148.87988,11.346048,170.1907,343.0546,494.2753,4.4511995,19.63539,5.022992,27.36125,16.856438,52.498787,63.00139,18.618532,18.618532,18.618532,30.122503,30.122503,30.122503,30.122503,15.431131,17.804798,12.191044,9.246193,36.784622,16.653454,18.839277,18.839277,53.30971,9.158523,46.00919,24.154825,9.917348,9.917348,6.418169,12.225084,58.477276,25.878296,39.218143,8.6573105,5.8903556,21.485178,20.03971,32.15913,27.633339,72.908424,49.940407,39.71233,11.4701185,16.17133,46.495384,46.225502,3.5736601,0.9229483,0.56401676,1.4822387,2.31206,5.2179585,35.169064,413.95145,49.02486,48.635773,88.879036,22.940237,45.06888,68.35603,100.08654,28.605787,25.536934,52.221416,23.188356,371.10294,26.330181,35.444992,224.42863,11.275765,83.94927,6.6805797,75.89888,167.3068,287.9095,13.164965,7.4080276,42.68875,41.986275,155.64122,33.380802,16.6463,98.617004,57.435467
2021-02-02 03:00:00,112.84165,19.378902,30.32535,101.77761,96.26302,74.56296,89.29355,54.031128,89.638176,77.48331,37.375046,55.98589,90.577286,50.868275,62.477642,69.33994,0.0,99.7248,23.541594,353.59402,412.92676,153.4968,146.66045,211.51096,35.13483,33.78498,2.0837524,12.493113,19.283518,153.30396,13.698694,205.48042,344.16876,504.88898,9.656575,55.96589,5.87611,38.32495,49.043507,133.32724,112.1751,74.19077,74.19077,74.19077,60.63186,60.63186,60.63186,60.63186,29.317308,38.6263,44.40273,11.526614,149.27448,60.6559,47.844704,47.844704,75.5384,36.494705,74.65233,39.192474,24.335592,24.335592,29.087978,55.40567,113.25644,49.165676,66.31371,34.497486,20.57435,35.203587,14.270031,26.649185,21.848732,54.68424,36.57849,28.553492,30.865274,19.7463,37.516888,39.839035,11.013177,2.075459,0.6103779,4.538939,21.254791,9.000398,47.051815,508.92172,79.443436,78.812935,160.43837,61.73055,38.68857,119.36136,267.48578,37.79061,8.519599,42.137196,7.7360697,370.3395,36.094933,25.961428,312.7363,15.969496,88.48553,7.815226,134.1237,233.84422,287.31717,16.075323,8.718346,74.54188,73.31523,156.57974,33.515427,26.198849,116.219864,34.330536
2021-02-02 04:00:00,138.51054,25.539026,41.991283,133.98502,118.16066,91.16343,142.95412,66.06045,104.61411,95.47204,46.052143,92.06607,111.60595,70.83297,79.38706,84.77759,0.0,118.730835,28.028263,365.69272,418.22488,156.46722,148.2739,222.9756,76.55211,37.131126,5.596629,24.93415,19.656687,156.27066,14.386603,215.79906,348.5847,525.1523,21.063665,77.75047,18.189507,76.43498,95.3851,165.50546,167.55972,123.06948,123.06948,123.06948,93.65069,93.65069,93.65069,93.65069,50.649933,84.25466,86.84619,12.45996,199.03638,118.63537,59.391914,59.391914,82.77758,60.53832,99.7847,52.386967,36.67519,36.67519,46.34399,88.27427,140.75105,84.94089,90.37653,57.225273,53.9003,58.88095,5.788701,12.20326,12.338135,36.65943,21.994827,17.414322,70.86291,20.699831,18.816153,19.692905,25.39044,8.516258,1.431163,17.1959,58.483997,11.065359,88.03942,581.1824,100.20581,99.41053,196.93442,141.72581,54.704575,173.2263,354.9014,24.745266,1.4866629,21.133413,1.3499377,383.01117,23.88322,15.610737,329.68768,19.821804,48.808834,24.192045,153.48393,258.28964,297.14813,16.851587,13.053087,108.18085,106.400665,186.37093,47.22963,40.81989,119.29908,12.424986
2021-02-02 05:00:00,133.54709,27.036547,45.771343,149.63704,113.92642,96.99831,155.45403,70.28862,116.8822,100.98535,48.711555,97.965614,118.050964,85.68185,90.466896,90.20373,0.0,119.379135,28.181303,382.3179,436.8346,161.85172,156.54564,222.03954,114.48044,36.298733,9.116537,45.742306,20.33313,161.64839,13.735524,206.03287,364.09564,528.77637,25.357466,84.54973,36.86379,96.67553,110.93913,182.0628,184.91093,140.59636,140.59636,140.59636,111.047935,111.047935,111.047935,111.047935,57.781128,101.42986,103.649895,12.651714,220.46754,141.58989,65.33354,65.33354,90.65414,69.15985,110.28671,57.90052,43.206886,43.206886,53.600746,102.09665,165.9939,96.90003,104.74644,65.374985,63.662373,69.65334,3.1730967,10.970104,3.0192351,22.329897,14.554694,10.911359,84.9425,7.1897755,17.941637,19.393051,46.275024,29.291498,3.6533065,47.67442,88.68067,12.877299,115.89695,602.30554,129.6197,128.59097,189.87738,169.885,93.22442,197.6748,384.17508,25.560574,2.6398683,20.151197,2.3970852,400.4237,41.628925,10.3301325,328.30365,27.434566,16.809181,49.028835,160.99039,281.40213,310.65714,5.853145,24.550737,123.44908,121.41764,210.22581,68.8312,39.613426,118.326584,4.0188866
2021-02-02 06:00:00,109.63112,23.859371,36.392384,146.19939,93.52418,92.85079,142.95258,67.28318,117.30788,92.47765,44.60776,83.473015,108.10554,91.24939,86.73813,86.34675,0.0,123.29883,29.106607,388.36426,443.57733,163.21426,159.93166,229.33763,173.61166,35.833675,12.915796,76.763916,20.504307,163.00922,13.620499,204.30746,369.71558,528.3989,25.69133,83.50685,53.83778,116.55849,103.305595,166.55495,175.84076,147.30476,147.30476,147.30476,111.53697,111.53697,111.53697,111.53697,55.551117,102.76532,107.82268,11.495002,210.94298,147.2901,59.76852,59.76852,114.27757,72.45974,108.855064,57.14891,44.564754,44.564754,53.293804,101.51201,158.33218,93.16026,98.40239,68.494286,66.02296,68.14757,1.5778786,9.092776,0.7550932,12.406316,7.331558,5.969703,86.48804,0.44483593,13.387019,16.572065,47.9838,54.699986,8.089209,79.640854,135.40002,16.682156,125.63921,593.00653,128.82011,127.79774,155.87363,172.97607,116.154526,184.60216,411.3051,61.44843,10.034846,15.035666,9.111963,406.75638,62.965458,5.203542,339.0945,32.664246,8.802757,71.60425,147.67828,305.57916,315.57016,0.36213782,56.813877,115.28515,113.38805,220.29541,96.160736,38.251343,121.238396,1.917954
2021-02-02 07:00:00,127.35209,19.360336,33.37105,126.45512,108.641594,78.038345,121.56165,56.549522,123.63949,78.69289,37.958504,69.49235,91.99127,76.60926,93.87278,72.57189,0.0,120.673225,28.486795,384.13605,447.42908,162.99268,162.07967,219.6071,189.69916,33.869984,22.717665,84.67559,20.476465,162.7879,14.700613,220.5092,372.92596,536.3447,24.40004,71.44053,76.006584,111.61584,94.10166,154.35599,157.23882,135.57433,135.57433,135.57433,99.61477,99.61477,99.61477,99.61477,51.966034,97.60016,101.14277,26.782038,195.84395,138.16507,55.390903,55.390903,120.2859,66.68949,106.90209,56.123596,39.59172,39.59172,49.80898,94.87425,147.50356,87.148,92.22896,63.039818,62.661278,63.69709,1.1858696,6.1198125,1.0210295,6.783424,4.3819237,3.914756,108.642075,0.2663245,8.858528,10.623323,64.939224,66.10281,10.222099,94.53428,166.25569,27.216063,111.88845,517.04944,143.41257,142.27437,181.06932,217.28415,97.45688,172.93782,388.76822,113.416374,7.021102,9.94948,6.3753858,402.32794,88.96659,3.1100519,324.7071,42.77542,7.1214337,101.08875,129.79022,290.749,312.13446,0.21681288,76.03638,108.0007,106.223465,189.06029,110.796524,35.37895,126.42621,2.6488519
2021-02-02 08:00:00,161.1875,22.064972,34.892723,134.7267,137.50592,83.30823,118.1995,60.368282,127.082085,85.84157,41.40676,84.25316,100.348015,68.21392,106.52294,77.47263,0.0,132.23618,31.21641,366.83566,440.5209,159.65088,159.7152,218.2343,204.212,41.543022,34.16232,89.81425,20.056643,159.45032,16.637287,249.55931,367.1681,536.99866,26.628803,75.86504,79.19081,125.774376,106.36895,164.94908,163.09137,145.17955,145.17955,145.17955,100.355095,100.355095,100.355095,100.355095,53.999573,106.51521,108.491325,40.756657,216.56229,148.20349,59.192257,59.192257,136.49284,71.41433,119.870834,62.932186,39.293243,39.293243,55.086456,104.92658,162.5229,90.55829,96.899086,67.50609,67.56251,68.74063,1.6373729,3.5487623,0.8359877,4.075338,2.1176555,2.2037904,114.01438,0.35889146,4.408816,5.593168,66.5006,66.80503,13.650177,102.44739,189.4444,42.70169,119.66868,538.6163,188.45644,186.96075,229.17653,228.02876,100.411865,194.84392,384.1229,112.00999,4.770049,4.9517736,4.3313575,384.20825,71.733284,1.502997,322.67728,70.17732,4.062693,105.32378,145.22339,289.05078,298.0768,0.292171,81.08417,121.68118,119.67883,230.06593,113.43447,36.703625,134.68915,4.509964
2021-02-02 09:00:00,128.47025,15.237701,48.809494,113.308014,109.59548,65.323654,115.520905,47.335983,107.87405,64.32341,31.027208,74.785484,75.19349,83.77746,111.64844,60.74785,0.0,146.5244,34.589367,359.4763,429.16553,157.84479,156.71443,200.6986,193.7261,41.26603,45.978363,82.43111,19.829748,157.64648,16.784353,251.7653,357.70355,534.9723,29.711279,57.687294,74.476074,139.3413,103.20589,175.42802,164.55042,152.68326,152.68326,152.68326,87.421394,87.421394,87.421394,87.421394,53.565624,118.845116,111.290016,31.796637,219.6447,152.02661,62.95264,62.95264,139.63148,75.10544,128.40541,67.41284,31.166744,31.166744,54.751225,104.28805,170.28642,89.83055,103.838425,70.99519,79.91618,74.2607,0.84772134,0.41581556,0.72955763,3.9086132,2.094361,2.2420652,93.23572,2.3980098,1.2303728,0.81834006,62.43826,34.945503,22.850191,67.88236,170.55568,34.814243,138.93391,556.0497,176.30667,174.90741,182.65913,186.47144,103.8538,202.87679,392.484,100.13688,1.2685696,1.3818965,1.151902,376.50034,63.97169,1.4864638,296.74933,74.97076,0.4836122,99.053185,141.92142,289.38275,292.09686,1.9522029,76.81802,126.697754,124.612854,270.27957,91.87865,39.484863,126.13467,4.141669
2021-02-02 10:00:00,124.69429,13.498145,50.9569,84.79139,106.374275,52.204185,111.221275,37.82912,98.63471,55.544643,26.792658,62.64528,64.93118,85.2775,104.91342,48.54737,0.0,127.04617,29.991226,319.43176,407.13675,155.80739,145.84457,199.55394,206.43321,42.979492,49.048813,89.53572,19.573792,155.61165,15.792329,236.88493,339.3429,504.06705,30.945362,64.99313,95.493805,149.90349,93.93844,162.67157,147.34897,176.94093,176.94093,176.94093,72.20446,72.20446,72.20446,72.20446,52.58748,123.78145,123.57922,32.171597,207.38458,168.81416,58.37496,58.37496,144.09102,87.03788,122.15798,64.13294,25.847227,25.847227,52.52809,100.053505,162.10364,88.190186,97.41958,82.27461,83.14561,73.570496,7.662533,0.7049102,1.3769684,8.143683,9.124999,8.1622715,94.71509,2.640809,1.4160258,0.6980098,63.77767,34.82229,26.534084,73.71947,187.54137,35.902187,146.54144,558.8913,204.9685,203.34178,177.29047,189.43018,145.87059,186.2594,391.38785,100.03668,4.1880736,1.5904133,3.8029056,334.5594,58.425423,6.4764304,295.05685,71.28554,0.42459506,127.00676,127.7863,305.7063,259.5582,2.1498642,80.47786,116.3201,114.405975,261.91342,90.50714,62.298985,119.045166,2.9395223
2021-02-02 11:00:00,129.91327,16.10525,49.240147,92.20405,110.826485,61.751343,100.93647,44.74735,100.96133,64.41889,31.073263,48.980007,75.3051,90.46025,110.67104,57.425762,0.0,102.86773,24.283527,319.68292,406.97617,155.96231,142.97408,172.67819,218.40527,42.33298,70.304184,93.25565,19.593254,155.76637,14.583979,218.75967,339.209,496.39005,29.517439,58.52043,100.99501,153.461,90.56795,147.87799,129.27516,176.87297,176.87297,176.87297,61.51988,61.51988,61.51988,61.51988,47.00308,118.069756,120.8449,38.464485,196.50897,165.07896,53.066265,53.066265,144.35849,87.00445,119.9974,62.998634,23.749866,23.749866,50.08346,95.39707,152.63199,78.825035,87.92656,82.24301,82.06714,68.5546,15.132783,1.9933243,1.7797663,8.067603,15.620093,12.008868,97.39706,2.7227874,2.3241413,1.3466864,62.48371,54.48802,38.031166,94.6515,214.40271,48.475193,147.59125,511.10748,208.33153,206.67809,184.7108,194.79411,190.67801,174.20575,405.33563,98.28894,7.98384,2.6103659,7.2495832,334.82242,64.38719,11.086295,255.31885,90.58758,1.0753162,134.32336,110.77722,291.5392,259.7623,2.216602,94.78764,108.79253,107.00227,243.06264,99.66199,94.46336,109.09644,3.4100378
2021-02-02 12:00:00,138.7405,24.622648,45.878925,129.36993,118.35682,87.76727,90.2937,63.599472,84.35278,92.710724,44.720184,59.194336,108.37799,83.50941,116.79929,81.61932,0.0,84.629,19.977995,332.6435,415.9895,152.17523,148.69383,151.10107,230.05528,37.879364,98.113304,96.94145,19.11749,151.98404,12.201162,183.01744,346.72153,516.91327,30.956491,81.05315,102.47569,160.60533,95.32099,167.98238,157.98796,205.09807,205.09807,205.09807,88.77986,88.77986,88.77986,88.77986,55.04925,123.825966,136.40277,37.24593,214.53487,186.33165,60.280754,60.280754,162.76653,100.88847,116.0713,60.93743,33.534687,33.534687,53.592373,102.08071,163.9529,92.31862,99.86563,95.36722,88.11206,74.47012,16.769953,2.1745858,2.9764621,9.4682255,20.370096,16.720041,96.54134,4.2340555,2.9291823,1.4953817,62.10501,71.612686,46.065804,112.411194,225.5497,51.452286,155.14943,418.01318,220.11166,218.36475,197.26137,193.08269,176.17828,173.56163,378.98224,107.09076,8.353312,3.2899191,7.5850754,348.3968,78.535255,14.45759,223.41531,106.75498,1.9343389,136.29266,125.346146,272.39423,270.29355,3.446915,97.07816,108.390274,106.606636,230.44778,104.41406,113.155014,91.09727,5.042889
2021-02-02 13:00:00,130.54057,25.89134,41.999912,152.35637,111.361626,96.74671,94.46642,70.106316,63.32593,99.80445,48.141933,70.99664,116.6705,77.97742,103.99077,89.96977,0.0,79.87215,18.855064,307.93594,391.57843,136.45319,141.64914,167.26128,223.07602,32.637314,102.26785,92.62169,17.14236,136.28175,13.428234,201.4235,326.3752,494.38058,33.47385,104.25975,117.04342,161.2001,98.84905,184.59523,191.6904,213.93076,213.93076,213.93076,113.6518,113.6518,113.6518,113.6518,65.740654,133.8954,148.44444,31.907274,230.06752,202.78104,66.2423,66.2423,166.9403,105.2333,117.21989,61.540443,45.694923,45.694923,56.61277,107.83385,179.18738,110.2483,112.87085,99.47426,90.43987,81.71935,15.623525,5.4945226,5.0477605,9.332249,25.935371,16.382637,97.367905,7.6472416,6.531455,3.8807788,63.051952,67.689964,44.195625,111.97522,218.07256,59.383972,156.03297,444.65973,242.22311,240.30072,185.6027,194.73581,174.39888,172.80463,366.37808,119.90599,10.0575905,7.3358216,9.132615,322.51917,89.733086,18.407518,247.30952,118.27582,3.189018,155.66774,147.47841,264.99695,250.21713,6.2255654,109.7446,107.91752,106.141655,237.32166,120.90008,108.8074,104.37541,13.717566
2021-02-02 14:00:00,135.46715,28.678146,45.732502,174.46759,115.5644,110.03392,126.75727,79.734726,56.534554,111.53559,53.8006,90.38642,130.38411,79.07138,97.24272,102.326225,0.0,82.80908,19.548374,269.3192,339.98395,114.250916,124.28684,182.67342,227.61334,30.40965,101.26577,96.7967,14.353129,114.107376,13.550143,203.25214,283.37195,473.6216,35.328243,116.735756,127.90804,159.32988,102.18645,192.9217,215.55617,217.80768,217.80768,217.80768,129.61418,129.61418,129.61418,129.61418,72.735374,141.31297,157.55415,29.771038,236.52473,215.22525,69.23028,69.23028,160.91089,107.14037,123.28639,64.72536,56.663757,56.663757,57.09459,108.751595,186.44884,121.97858,119.953094,101.27698,94.64421,86.89372,21.143965,10.129277,9.81121,13.021063,37.340187,21.168438,83.85504,14.373663,9.476775,4.913726,58.708282,68.124214,39.937027,111.18814,215.73547,62.032753,156.78636,476.4457,264.2136,262.11667,192.60732,167.71008,171.86624,182.71945,354.10574,133.59212,15.910187,10.643867,14.446961,282.07364,98.59867,26.50204,270.09763,122.762695,4.5439024,170.11769,172.19518,276.48755,218.83865,11.701498,116.89491,114.109375,112.23162,236.86223,134.07117,104.08694,107.775566,22.1015
