UTC,12875,12876,12877,12879,12880,12881,12882,12883,12884,12885,12886,12893,12898,12899,12910,12911,12912,12913,12914,12918,12919,12922,12925,12926,12927,12928,12929,12933,12934,12935,12936,12937,12947,12948,12949,12950,12951,12952,12953,12954,12958,12959,12960,12961,12962,12963,12964,12965,12966,12967,12968,12969,12970,12971,12972,12973,12974,12975,12976,12979,12980,12981,12982,12983,12985,12986,12987,12988,12992,12993,12994,13000,13025,13034,13035,13040,13041,13042,13043,13054,13055,13056,13079,13080,13084,13085,13116,14020,14021,14022,14023,14024,14025,14026,14027,14028,14029,14030,14031,14032,14033,14034,14035,14036,14037,14038,14039,14040,14041,14042,14043,14044,14045,14046,14047,14048,14049
2021-02-01 20:00:00,15.071905,1.515671,12.124271,7.1208467,12.857549,5.69353,38.1227,4.1257467,39.83862,6.7523746,3.257093,8.942867,7.8934655,21.449493,33.319813,5.294708,0.0,33.468872,7.900849,109.012436,144.5981,57.57311,47.358303,1.1939394,0.76840216,0.3836683,3.8650763,0.56212616,7.2328024,57.50078,1.2522004,18.783005,120.52052,99.58344,0.32934827,2.100108,4.9317045,0.9937906,4.3678956,2.578027,3.718019,1.0754646,1.0754646,1.0754646,5.704048,5.704048,5.704048,5.704048,1.2172047,1.3173931,0.95044047,0.6142053,4.3406925,1.2983397,0.92512935,0.92512935,0.33693916,0.5290249,10.680724,5.607381,1.8739389,1.8739389,1.3668268,2.6034794,1.4942937,2.041275,1.1864944,0.50007325,0.64703643,0.72924423,35.28128,70.22465,28.691704,26.340824,39.304855,25.182774,7.9077415,31.292849,32.74988,37.841434,3.9133592,4.112711,4.6084127,7.9849386,1.1728854,9.857746,0.9063477,4.1029835,12.688985,12.58828,21.42925,15.815483,10.362458,12.007528,1.3381441,6.515702,65.41474,36.78312,59.398685,114.17504,6.261583,27.896454,1.7653375,22.727116,39.7495,6.559167,9.017049,0.24873814,88.5794,25.475286,1.1625184,7.4987726,7.375375,13.65494,2.2259293,2.8519778,17.42832
2021-02-01 21:00:00,21.873928,1.7081907,11.63272,7.371871,18.660223,5.159223,34.1898,3.7385674,37.43379,6.196606,2.989011,10.093677,7.243777,21.8717,30.270954,4.797828,0.0,32.783924,7.739156,139.75865,173.59871,67.0794,58.07931,1.6660329,0.3936754,0.6490418,2.298122,0.2916106,8.42706,66.99513,2.3024201,34.5363,144.69214,128.59143,0.48635852,3.1057787,4.181992,1.1335889,6.8332667,3.5714607,4.918524,1.129297,1.129297,1.129297,5.7652626,5.7652626,5.7652626,5.7652626,1.5488435,1.9454341,1.3867717,0.7892687,5.96376,1.8943856,1.2816248,1.2816248,0.38639507,0.5555052,15.425957,8.098627,2.0718927,2.0718927,1.865404,3.5531507,1.860549,2.5974393,1.5372157,0.52510446,1.102692,1.0364134,39.88753,61.670406,25.274292,20.61462,30.94887,19.732897,7.034528,27.635143,28.846598,36.75444,3.1863446,0.9879779,2.5889204,2.3078277,0.42078474,5.7722507,1.1643869,3.8496242,10.365995,10.283727,31.100368,14.069056,14.658129,16.393604,1.357778,7.808625,53.7581,32.399136,48.81408,146.37733,7.2523117,21.96583,2.4633665,10.974149,35.35025,5.56205,7.7457128,0.5463765,113.56261,22.497576,3.3918574,10.237903,10.069431,22.645273,2.540705,5.5391498,32.870514
2021-02-01 22:00:00,25.698996,2.590045,11.273416,9.014311,21.923313,6.254236,37.67207,4.5320554,29.261919,8.638058,4.1666756,15.450608,10.097811,19.325647,27.662918,5.8161383,0.0,41.836777,9.876223,156.86763,187.27594,69.39082,65.22834,5.7154756,0.18189183,0.9997624,1.4573301,0.1422537,8.71744,69.30364,2.9947407,44.921112,156.09192,166.78955,0.5263156,3.4850545,2.536372,0.89046746,10.087372,5.8190956,6.913806,0.68707466,0.68707466,0.68707466,6.4949093,6.4949093,6.4949093,6.4949093,2.007156,2.1052625,1.451591,0.91260016,8.530278,1.9829313,2.0881922,2.0881922,0.2645804,0.3379745,19.612812,10.296725,2.719789,2.719789,2.6385822,5.0258713,3.1592596,3.3660376,2.540131,0.31947833,0.8109644,1.4804068,66.16718,59.37176,16.233114,13.211863,35.69234,23.147787,5.432131,15.740559,23.005587,31.282116,2.745586,0.48927507,1.7170719,1.2118883,0.34748113,3.770356,1.1066563,15.150245,9.82512,9.747143,36.538857,10.864262,12.9040785,23.10891,2.8528357,3.7863255,37.294983,25.838787,33.865044,164.29655,3.7900758,25.332489,8.450799,8.128421,23.369253,3.3733745,11.018609,2.4827807,127.46474,12.814279,1.6824532,14.43165,14.194167,35.824944,1.4507008,4.927598,40.17344
2021-02-01 23:00:00,26.603739,2.3888834,15.153308,11.5613365,22.695131,8.040641,47.66102,5.8265514,35.43367,8.289814,3.9986963,14.409805,9.690719,23.600311,33.436726,7.4774075,0.0,37.053284,8.7470045,155.63069,190.01968,69.85334,67.799355,9.505136,0.6945755,1.399985,0.51229614,0.2826273,8.775545,69.76558,4.0361657,60.542484,158.37878,201.18497,1.1585443,6.6314697,6.1429067,3.143283,9.356488,6.4874988,10.751228,2.5887756,2.5887756,2.5887756,10.269007,10.269007,10.269007,10.269007,3.7449574,4.634177,3.3953314,1.7527492,9.310519,4.6381583,2.32805,2.32805,0.87905645,1.273428,20.44544,10.733856,4.096605,4.096605,2.85313,5.4345336,4.557199,6.2803636,4.1883583,1.2037379,2.0109177,3.0049624,99.28991,79.13335,15.146319,13.365311,90.0812,69.825165,5.038993,14.410387,42.30537,54.328693,2.6571133,0.47281986,1.3026899,1.1183444,0.94777924,3.4069042,3.629624,31.128614,19.080578,18.929146,37.825222,10.077986,19.210619,23.170418,4.759593,3.140833,30.273155,47.515392,27.488997,163.00104,2.942984,63.934746,14.054123,8.613263,25.426636,8.170066,15.115874,5.2954326,126.459625,11.731394,4.32543,14.470063,14.231949,52.82275,3.7072473,6.936536,53.29735
2021-02-02 00:00:00,37.971584,3.1577134,13.979488,15.740899,32.39282,10.52555,42.688866,7.62721,35.753803,10.386856,5.010231,17.244827,12.14214,20.670912,30.34975,9.788253,0.0,35.3036,8.333965,158.98824,190.26556,70.1857,67.732574,19.939518,1.6900567,2.832507,0.39431486,0.8449805,8.817299,70.09753,4.5291424,67.93714,158.58372,225.90045,2.9542077,13.154938,13.040039,11.330327,15.556763,11.851339,26.276508,5.8296237,5.8296237,5.8296237,16.899534,16.899534,16.899534,16.899534,9.087269,11.816831,7.642214,4.7959967,14.04868,10.439569,4.252873,4.252873,2.2403774,2.8676128,33.747925,17.71766,6.898253,6.898253,4.2252555,8.048106,11.664068,15.239519,10.316036,2.7106788,4.2489295,8.248825,71.852196,62.23273,21.620083,52.340374,100.935234,85.509415,4.365436,20.435087,87.41543,87.871544,1.9456192,0.74742347,1.6065217,1.9686438,0.88665277,3.474151,11.900227,65.85019,20.75276,20.588055,53.988037,8.730872,26.750921,37.138233,6.7751465,4.361138,19.716413,98.18087,17.903137,166.5176,4.7618036,71.63835,29.482212,11.3246975,28.071297,17.343252,15.929875,12.190106,129.18784,16.63606,6.347395,23.193047,22.81139,54.47062,9.432643,8.485313,60.944412
2021-02-02 01:00:00,38.603146,3.8567357,16.952934,29.364634,32.93159,22.284979,57.077152,16.148537,59.098755,16.015074,7.725073,17.790407,18.721478,27.499357,43.81803,20.723953,0.0,41.50123,9.797011,192.01834,222.09175,81.094055,81.02845,43.337925,2.44473,8.15557,0.25153202,1.257712,10.187696,80.99218,5.7653837,86.48075,185.11043,273.8581,4.430385,18.149271,10.039231,32.440186,15.477691,20.031073,52.309383,9.138784,9.138784,9.138784,31.099808,31.099808,31.099808,31.099808,15.600229,17.72154,11.386779,10.059747,15.645631,15.554796,7.188184,7.188184,18.39029,4.4954004,37.561367,19.719717,10.317499,10.317499,3.6031117,6.86307,26.580172,26.161875,24.507496,4.249384,5.292479,17.286087,38.360317,46.48782,34.756245,112.691574,82.127594,63.60234,8.563305,21.66652,75.75335,71.64358,3.555337,0.85423654,1.7339548,2.1082997,0.6393319,3.4993424,45.8173,162.65196,41.632088,41.301674,54.885986,17.12661,40.53774,46.72611,15.304367,14.439579,36.832455,85.08257,33.44505,201.11192,14.439047,58.289715,64.078674,14.94476,61.270706,13.352179,34.021477,37.332954,156.02686,17.63856,6.805548,29.180733,28.700542,73.86097,27.48024,11.107859,83.215225
2021-02-02 02:00:00,61.174988,7.135082,16.281162,51.71534,52.187195,39.29967,60.120808,28.478022,71.80008,33.207603,16.018106,24.527275,38.81939,30.232958,48.17861,36.546795,0.0,66.56236,15.713081,207.01971,240.47903,87.09523,87.03577,88.684006,5.5783195,15.982008,0.25196117,2.4184585,10.941612,86.98581,6.629137,99.43706,200.43597,288.78943,5.3200135,23.467949,6.0034113,32.701794,20.146582,62.745834,75.2984,22.252615,22.252615,22.252615,36.002003,36.002003,36.002003,36.002003,18.443077,21.280054,14.57057,11.050923,43.96448,19.90398,22.516449,22.516449,63.715042,10.946141,54.989555,28.869516,11.853078,11.853078,7.670908,14.611253,69.89124,30.929382,46.87299,10.347098,7.0400724,25.678793,23.593071,37.861458,32.533173,85.83624,58.79564,46.75396,13.503955,19.038763,54.73976,54.42202,4.207327,1.5216136,0.9298631,2.4436846,3.8117647,8.602558,57.98128,241.85876,47.97663,47.595863,86.97866,27.00791,44.105232,66.89448,58.477406,33.67805,30.065039,61.481113,27.30002,216.82373,30.998945,41.729958,131.12657,18.58973,98.83482,7.9845376,74.27603,97.75207,168.2164,15.499323,8.853973,41.775993,41.088543,90.93625,39.896282,19.89543,96.508415
2021-02-02 03:00:00,110.42892,18.964552,29.676945,99.60144,94.204765,72.96868,87.384315,52.875854,87.721565,75.826584,36.57591,54.788822,88.640594,49.78063,61.141773,67.857346,0.0,97.59253,23.038235,206.59383,241.26006,89.68333,85.68907,123.57917,20.528172,19.739498,1.2174708,7.2993307,11.266749,89.570656,8.003715,120.05572,201.08696,294.9907,11.541407,66.88966,7.0230465,45.805454,58.61613,159.3509,134.07016,88.6718,88.6718,88.6718,72.46637,72.46637,72.46637,72.46637,35.03965,46.165627,53.06954,13.776452,178.4108,72.4951,57.18334,57.18334,90.282455,43.617973,89.22344,46.842308,29.085567,29.085567,34.765553,66.22011,135.36255,58.762142,79.25725,41.230923,24.590183,42.074844,16.800335,31.37451,25.722862,64.38062,43.06444,33.61648,36.33818,23.247637,44.16923,46.90313,12.965989,3.4216938,1.0062962,7.4830966,35.04159,14.838455,77.57172,297.3469,77.74481,77.12779,157.00793,72.67636,37.861347,116.80921,156.28348,44.491493,10.03026,49.60879,9.107799,216.37767,42.49514,30.564804,182.72194,26.328022,104.17543,9.3406515,131.25592,136.62779,167.87036,18.925737,10.420048,72.94805,71.74764,91.48459,40.057182,31.312506,113.7349
2021-02-02 04:00:00,135.54897,24.99296,41.093445,131.1202,115.63419,89.2142,139.89754,64.64798,102.3773,93.430695,45.067474,90.09755,109.21964,69.31845,77.68964,82.964905,0.0,116.192184,27.428974,213.66272,244.35559,91.41886,86.63175,130.2776,44.72698,21.694546,3.2699337,14.568237,11.484782,91.30401,8.405638,126.08457,203.66702,306.8299,25.175005,92.92631,21.739853,91.35404,114.00297,197.80986,200.2651,147.09097,147.09097,147.09097,111.93003,111.93003,111.93003,111.93003,60.53611,100.70002,103.79738,14.8919735,237.88554,141.79138,70.984406,70.984406,98.93463,72.354576,119.261314,62.61219,43.833683,43.833683,55.38971,105.5042,168.22375,101.52019,108.0168,68.39487,64.420906,70.37371,6.81513,14.367093,14.525884,43.159737,25.894863,20.50216,83.42804,24.370245,22.152557,23.18477,29.89257,14.040282,2.359479,28.349926,96.41932,18.242844,145.1457,339.56647,98.06325,97.28497,192.72365,166.85608,53.534904,169.52245,207.35767,29.132996,1.750272,24.880705,1.5893031,223.78133,28.118097,18.378769,192.62611,32.679108,57.46342,28.914001,150.2022,150.91049,173.61427,19.839643,15.600871,105.867775,104.12564,108.89065,56.448208,48.787376,116.748276
2021-02-02 05:00:00,130.69164,26.458464,44.792683,146.43756,111.490486,94.92432,152.13017,68.785736,114.38307,98.82612,47.670025,95.87096,115.52685,83.84982,88.53258,88.27503,0.0,116.826614,27.578743,223.37628,255.22865,94.56485,91.46467,129.73068,66.8873,21.208204,5.3265047,26.725784,11.880007,94.44605,8.025233,120.378494,212.72957,308.94733,30.306898,101.05269,44.059097,115.54527,132.59294,217.59895,221.00302,168.03885,168.03885,168.03885,132.72298,132.72298,132.72298,132.72298,69.05921,121.22759,123.880936,15.121157,263.4998,169.2263,78.085754,78.085754,108.348595,82.65891,131.81317,69.20191,51.640278,51.640278,64.062874,122.02453,198.39365,115.81359,125.191505,78.13529,76.088394,83.248726,3.7357373,12.915279,3.5545938,26.289343,17.135475,12.846116,100.00416,8.464638,21.122976,22.83175,54.480324,48.291267,6.0230036,78.59817,146.2029,21.230087,191.07286,351.90808,126.848236,125.8415,185.81749,200.00832,91.231125,193.44818,224.46136,30.092873,3.107959,23.724329,2.8221269,233.95493,49.0104,12.16183,191.81744,45.229847,19.789719,58.598595,157.54816,164.41438,181.50714,6.8910017,29.342705,120.80955,118.82153,122.82831,82.26612,47.345425,115.79656
2021-02-02 06:00:00,107.28703,23.349216,35.614258,143.07343,91.524475,90.865486,139.89603,65.84456,114.799644,90.500336,43.653973,81.68823,105.794075,89.29833,84.88353,84.50052,0.0,120.6625,28.484262,226.90897,259.1682,95.36094,93.443016,133.99474,101.435814,20.936483,7.546292,44.850735,11.980019,95.24114,7.958027,119.37041,216.01314,308.72678,30.705927,99.806244,64.346176,139.30911,123.46943,199.0642,210.16248,176.05664,176.05664,176.05664,133.30746,133.30746,133.30746,133.30746,66.393936,122.82371,128.8682,13.738669,252.11617,176.0391,71.434525,71.434525,136.58301,86.60289,130.10208,68.3036,53.263187,53.263187,63.696026,121.32577,189.23645,111.34387,117.6092,81.86343,78.90974,81.44905,1.8576617,10.705071,0.8889833,14.606154,8.63156,7.0282273,101.823746,0.52371246,15.760752,19.510557,56.49209,90.18083,13.336228,131.29945,223.2265,27.502943,207.13438,346.47498,126.06574,125.065216,152.5408,203.64749,113.67095,180.65508,240.31259,72.34422,11.814185,17.70173,10.72766,237.65489,74.13024,6.126214,198.12221,53.851727,10.3636265,85.58042,144.52069,178.54025,184.37767,0.42635062,67.903175,112.82017,110.96363,128.71165,114.92999,45.717487,118.646126
2021-02-02 07:00:00,124.6291,18.946383,32.657524,123.7513,106.318665,76.36976,118.96247,55.340405,120.99587,77.01031,37.146893,68.00649,90.02435,74.97123,91.86562,71.02019,0.0,118.09303,27.8777,224.43855,261.41867,95.23147,94.69804,128.3095,110.83523,19.789162,13.273213,49.473274,11.963753,95.11183,8.589104,128.83656,217.88885,313.3693,29.162596,85.38474,90.842026,133.40172,112.469025,184.48416,187.92969,162.03658,162.03658,162.03658,119.058205,119.058205,119.058205,119.058205,62.109093,116.65038,120.88446,32.009525,234.06999,165.13301,66.20245,66.20245,143.76405,79.70637,127.767914,67.078156,47.319485,47.319485,59.531013,113.3924,176.29425,104.158104,110.23079,75.34433,74.8919,76.12989,1.3961432,7.204953,1.2020743,7.986233,5.158909,4.608905,127.90605,0.31354806,10.429286,12.507009,76.45399,108.980034,16.852608,155.85342,274.09656,44.86961,184.4643,302.09567,140.34618,139.23232,177.19777,255.8121,95.37309,169.24014,227.14499,133.52692,8.266055,11.713682,7.505844,235.0675,104.74179,3.6615136,189.7161,70.52146,8.384177,120.81989,127.0151,169.87544,182.3703,0.25525728,90.87765,105.691475,103.95225,110.461945,132.4225,42.284435,123.723015
2021-02-02 08:00:00,157.74104,21.593187,34.14666,131.84602,134.56583,81.52697,115.6722,59.07751,124.36487,84.00614,40.52142,82.45169,98.20242,66.7554,104.245316,75.81614,0.0,129.40875,30.548952,214.33049,257.38245,93.27898,93.316536,127.50741,119.31464,24.272276,19.959963,52.47563,11.718463,93.16179,9.720642,145.80963,214.52472,313.75137,31.826384,90.67286,94.64778,150.32382,127.130714,197.1449,194.92458,173.51662,173.51662,173.51662,119.94304,119.94304,119.94304,119.94304,64.53955,127.305534,129.66736,48.711796,258.83228,177.13077,70.74577,70.74577,163.13438,85.35344,143.26797,75.21569,46.962753,46.962753,65.83858,125.40682,194.24515,108.23403,115.812454,80.68236,80.74979,82.15786,1.9277052,4.1780143,0.9842217,4.7979603,2.4931495,2.5945575,134.23096,0.42252865,5.19057,6.5849257,78.29223,110.13774,22.504288,168.8993,312.32648,70.3999,197.2911,314.6965,184.42693,182.96321,224.27637,268.4619,98.26489,190.67786,224.43086,131.87115,5.6158547,5.8298025,5.099376,224.48074,84.452736,1.7695024,188.53015,115.69746,4.7830734,125.88154,142.11829,168.88324,174.15689,0.3439776,96.91069,119.079445,117.11991,134.42024,135.57533,43.867672,131.80928
2021-02-02 09:00:00,125.72335,14.911894,47.76587,110.88531,107.25215,63.926933,113.05088,46.323864,105.56752,62.94807,30.363796,73.18645,73.58573,81.98617,109.26121,59.44896,0.0,143.39148,33.849792,210.03064,250.74785,92.223724,91.563286,117.261856,113.18804,24.11044,26.863705,48.16189,11.585896,92.107864,9.806567,147.09851,208.99487,312.56738,35.510513,68.94707,89.01279,166.5388,123.350266,209.66917,196.6684,182.48492,182.48492,182.48492,104.484856,104.484856,104.484856,104.484856,64.020905,142.04205,133.01231,38.002907,262.51633,181.70012,75.240135,75.240135,166.88564,89.76499,153.46838,80.57091,37.250065,37.250065,65.43792,124.643654,203.524,107.36425,124.106255,84.852486,95.51473,88.75537,0.99803585,0.48954633,0.8589199,4.601673,2.4657247,2.639619,109.7679,2.8232152,1.4485376,0.9634449,73.50956,57.612713,37.67184,111.91388,281.18567,57.39631,229.05263,324.8823,172.53696,171.16762,178.75359,219.5358,101.63324,198.53896,229.316,117.89275,1.4935071,1.6269289,1.3561525,219.97726,75.314896,1.7500377,173.38127,123.60012,0.56936437,118.38701,138.88692,169.0772,170.66298,2.2983596,91.81185,123.98875,121.94843,157.91582,109.8121,47.19177,123.43771
2021-02-02 10:00:00,122.02813,13.209534,49.86736,82.97842,104.09982,51.08798,108.84319,37.020275,96.52574,54.357006,26.219788,61.305817,63.54285,83.45413,102.670204,47.50935,0.0,124.32972,29.349966,186.6339,237.87714,91.03333,85.21237,116.59307,120.61241,25.11156,28.657673,52.31289,11.436348,90.91897,9.226959,138.40439,198.26733,294.51047,36.985474,77.6789,114.13289,179.1626,112.27393,194.42282,176.10947,211.47737,211.47737,211.47737,86.29778,86.29778,86.29778,86.29778,62.851837,147.9419,147.70021,38.451054,247.86322,201.76437,69.76896,69.76896,172.2156,104.02649,146.00156,76.65081,30.892252,30.892252,62.780857,119.58259,193.74405,105.4037,116.43455,98.33349,99.3745,87.93045,9.021223,0.82990205,1.6211269,9.587688,10.743008,9.609572,111.50959,3.1090667,1.6671098,0.8217781,75.08647,57.409576,43.745274,121.537186,309.18903,59.18994,241.59473,326.54254,200.58595,198.994,173.49973,223.01918,142.75165,182.27689,228.67555,117.77478,4.930686,1.872419,4.4772215,195.47249,68.78519,7.6248045,172.39241,117.52451,0.49988255,151.79674,125.05402,178.61453,151.65167,2.5310695,96.186035,113.832985,111.959785,153.02774,108.1729,74.45889,116.49979
2021-02-02 11:00:00,127.13551,15.760894,48.187313,90.232574,108.45683,60.431,98.77829,43.790577,98.80262,63.04151,30.408867,47.932735,73.69496,88.52606,108.30472,56.197906,0.0,100.66825,23.764309,186.78062,237.78331,91.12385,83.53524,100.89041,127.6073,24.733824,41.076515,54.486336,11.447721,91.00938,8.520958,127.81438,198.18913,290.02502,35.27884,69.94282,120.70786,183.4145,108.24558,176.74176,154.5079,211.39615,211.39615,211.39615,73.52772,73.52772,73.52772,73.52772,56.177433,141.11536,144.43217,45.97223,234.86484,197.30011,63.424076,63.424076,172.53531,103.98653,143.41925,75.29511,28.385515,28.385515,59.85907,114.01727,182.42368,94.21061,105.08863,98.29572,98.08552,81.935524,17.816067,2.3467727,2.0953474,9.498118,18.389786,14.138232,114.66711,3.2055812,2.736249,1.5854754,73.56307,89.831375,62.699867,156.04668,353.47388,79.91836,243.3255,298.62396,203.87706,202.25899,180.76138,229.33421,186.601,170.48096,236.82481,115.71715,9.399503,3.0732255,8.53505,195.62617,75.80407,13.052072,149.17474,149.3467,1.265987,160.54146,108.40862,170.33716,151.7709,2.6096408,113.28891,106.46637,104.714386,142.01382,119.114655,112.90132,106.76378
2021-02-02 12:00:00,135.774,24.096178,44.897964,126.6038,115.82616,85.89067,88.363075,62.239613,82.549194,90.72842,43.763996,57.928665,106.06071,81.72384,114.30193,79.874176,0.0,82.819496,19.550833,194.35309,243.04953,88.91117,86.87711,88.283585,134.41403,22.131716,57.324505,56.639828,11.169745,88.799484,7.1287537,106.93131,202.57845,302.0161,36.998775,96.87362,122.47754,191.95331,113.926346,200.77023,188.82506,245.1304,245.1304,245.1304,106.10848,106.10848,106.10848,106.10848,65.79411,147.9951,163.02673,44.51583,256.40915,222.70103,72.04673,72.04673,194.53633,120.58052,138.72684,72.83159,40.0802,40.0802,64.05288,122.00547,195.95424,110.33796,119.35805,113.98159,105.310326,89.005684,19.743532,2.5601747,3.5042365,11.147093,23.98204,19.684772,113.659676,4.9848213,3.448573,1.7605368,73.117226,118.063866,75.94613,185.32611,371.8513,84.82653,255.78624,244.2319,215.40533,213.69576,193.04361,227.31935,172.41132,169.8506,221.42735,126.079666,9.834488,3.8732743,8.930031,203.55724,92.46082,17.02115,130.53452,176.001,2.2773283,162.89514,122.666046,159.15135,157.924,4.0581083,116.0265,106.07271,104.32721,134.64336,124.79426,135.24132,89.14946
2021-02-02 13:00:00,127.749405,25.33774,41.10189,149.09874,108.98054,94.678116,92.44658,68.60733,61.971924,97.67046,47.112583,69.47862,114.175896,76.310135,101.76728,88.046074,0.0,78.16435,18.451914,179.91725,228.78691,79.72529,82.761116,97.72548,130.33627,19.06895,59.751877,54.11593,10.015739,79.62512,7.8456926,117.68539,190.69073,288.85095,40.00749,124.60984,139.8887,192.66417,118.143036,220.6257,229.10574,255.6871,255.6871,255.6871,135.83508,135.83508,135.83508,135.83508,78.572334,160.02995,177.41878,38.13514,274.97357,242.36113,79.1719,79.1719,199.52478,125.7734,140.09961,73.55229,54.61395,54.61395,67.66281,128.88155,214.1623,131.76727,134.9017,118.89028,108.0925,97.669846,18.393826,6.4687896,5.942809,10.987004,30.534124,19.28754,114.63279,9.00322,7.689586,4.568903,74.23207,111.59669,72.86287,184.60732,359.5241,97.90305,257.24292,259.80063,237.04402,235.16272,181.63423,229.26558,170.66995,169.10979,214.06314,141.16724,11.840961,8.63658,10.751973,188.43774,105.6442,21.671467,144.49513,194.99478,3.7544816,186.05197,144.32509,154.82935,146.19397,7.3294578,131.16524,105.61007,103.87218,138.65956,144.49812,130.04512,102.14369
2021-02-02 14:00:00,132.57065,28.064962,44.754665,170.73718,113.09344,107.68122,124.047,78.02987,55.325756,109.15079,52.650257,88.45382,127.59628,77.3807,95.16352,100.13833,0.0,81.03849,19.130398,157.35472,198.64189,66.7532,72.616875,106.7303,132.98729,17.767399,59.166393,56.555256,8.38608,66.669334,7.91692,118.75381,165.56528,276.72217,42.22383,139.52098,152.87395,190.42891,122.13184,230.5774,257.6298,260.32074,260.32074,260.32074,154.9131,154.9131,154.9131,154.9131,86.93233,168.89532,188.30656,35.581936,282.69113,257.23428,82.74309,82.74309,192.31848,128.0527,147.3502,77.35886,67.723755,67.723755,68.23867,129.97842,222.8411,145.78712,143.3663,121.044846,113.11746,103.85419,24.893127,11.92536,11.550893,15.329905,43.961197,24.92194,98.72389,16.922342,11.157159,5.785009,69.1182,112.312614,65.84196,183.30972,355.67108,102.26996,258.48495,278.3722,258.5643,256.5122,188.48906,197.44778,168.19145,178.8126,206.89279,157.28014,18.73132,12.531193,17.008638,164.8067,116.081795,31.201275,157.80951,202.39203,5.3496094,203.32233,168.51337,161.54292,127.86052,13.7763605,139.7112,111.66954,109.83193,138.39111,160.24004,124.40329,105.47115
