CST,12878,12896,12897,12984,13161,13162,13163,13164,13165,13166,13237,13238,13239,13240,13308,13309,13310,13311,13312,13313,13384,13405,13993,13994,13995,13996,13997,13998,13999,14000,14001,14002,14003,14004,14005,14006,14053,14054,14055,14056
2/15/2016 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/15/2016 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2016 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2016 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2016 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2016 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2016 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2016 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2016 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2016 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2016 8:00,7.640365015,1.023205201,156.8914615,200.8404852,1.245774173,26.6951617,4.894113109,9.432290071,12.36875779,36.21643509,17.45406495,4.498470401,4.498470401,1.979327005,2.627384052,9.913996026,9.913996026,9.913996026,9.913996026,19.82799205,0,0,159.2476691,181.4446839,163.5872718,161.4651593,134.5542965,106.5114979,104.2644165,89.20563369,72.35454224,62.3937724,44.94155998,40.12489058,44.60281684,152.1129702,158.5165301,68.92142459,12.34601626,54.60497442
2/16/2016 9:00,13.20398972,2.06052718,315.9475016,276.8923115,1.609949933,34.49892777,6.324803426,12.18962103,15.98450301,46.80354479,20.99413389,5.410859178,5.410859178,2.380778049,4.236018407,15.98390928,15.98390928,15.98390928,15.98390928,31.96781855,0,0,282.2739062,176.0169528,250.2868145,247.2692934,206.0577462,162.9614621,159.5234628,136.4050145,122.071995,113.308369,68.76011412,68.85659502,68.20250725,225.227776,242.3888346,102.0492806,14.85006038,70.56758501
2/16/2016 10:00,14.33019222,2.224690648,341.1192366,305.6290124,1.757728914,37.66561864,6.90536334,13.30851858,17.45173677,51.09969018,22.6172844,5.829196935,5.829196935,2.564846645,4.459096723,16.82565836,16.82565836,16.82565836,16.82565836,33.65131672,0,0,371.960185,299.7456691,269.0587255,265.6926794,221.41056,175.1838358,171.4879746,119.1561769,147.0965417,148.6719389,73.91723291,74.36136966,59.57808843,242.371975,211.7380138,109.8172087,15.99818505,77.04505714
2/16/2016 11:00,14.84017565,2.27679409,349.1084225,313.5063646,1.784517187,38.23965277,7.010603221,13.51134383,17.71770632,51.87846267,23.13150083,5.96172723,5.96172723,2.623160091,4.572536416,17.25370376,17.25370376,17.25370376,17.25370376,34.50740753,0,0,379.3484044,306.4006539,274.8955113,272.2274226,226.8561796,178.9841668,175.2081316,151.7635777,151.4643577,151.7521754,75.52074459,75.83906774,75.88178886,247.3971449,269.6806776,112.0940814,16.36191261,78.21924507
2/16/2016 12:00,15.00735403,2.292160137,351.464551,314.2556582,1.772874823,37.99017421,6.964865211,13.4231947,17.6021134,51.54000439,23.08343802,5.949339369,5.949339369,2.617709329,4.567855109,17.23604058,17.23604058,17.23604058,17.23604058,34.47208116,0,0,382.1127798,308.675622,276.9616355,274.2234011,228.5194877,180.3294155,176.5249981,152.8410923,152.6283252,152.8358624,76.08836347,76.41772324,76.42054613,248.9247851,271.5953982,112.7862455,16.3279157,77.70893509
2/16/2016 13:00,14.92847062,2.285486178,350.4412017,311.9635439,1.749868681,37.49718636,6.874484113,13.24900627,17.37369633,50.87118294,22.55345364,5.812745858,5.812745858,2.557608221,4.50492049,16.99856624,16.99856624,16.99856624,16.99856624,33.99713247,0,0,382.6648177,308.8506514,276.2871158,273.6731197,228.0609217,179.8902302,176.0950804,152.5595908,151.9862976,152.6747736,75.90305139,76.53439751,76.27979538,248.0080767,271.095176,112.3708908,15.95303479,76.70052616
2/16/2016 14:00,14.61944561,2.246079885,344.3989088,304.774075,1.691384748,36.24395743,6.644725635,12.80619835,16.7930338,49.17096842,21.52965584,5.5488804,5.5488804,2.441507305,4.325216279,16.32048316,16.32048316,16.32048316,16.32048316,32.64096631,0,0,376.0800382,304.7088739,272.3587363,269.9047303,224.9206017,177.3324769,173.5912827,150.0453126,149.7818276,140.1776634,74.82382769,75.86109884,75.0226563,244.7899423,266.6273567,110.9127744,15.22885825,74.13704897
2/16/2016 15:00,14.00612202,2.168650492,332.5264033,288.559235,1.607912757,34.45527431,6.316800414,12.17419706,15.96427743,46.74432003,19.98699909,5.151288574,5.151288574,2.266566898,4.031930514,15.21381772,15.21381772,15.21381772,15.21381772,30.42763543,0,0,364.9516637,293.3418771,260.3133909,259.6765163,216.3971086,169.4897596,165.9140275,145.7808463,142.5741625,145.8556904,71.51466597,73.9663592,72.89042313,235.8746085,259.04949,106.8732931,14.13767031,70.4782912
2/16/2016 16:00,12.97185508,1.976215606,303.0197324,261.6904298,1.422121288,30.47402695,5.586904945,10.76748966,14.11963237,41.3430968,17.52815941,4.517566909,4.517566909,1.987729508,3.501747715,13.21326119,13.21326119,13.21326119,13.21326119,26.42652238,0,0,333.716568,263.9790834,229.2855303,238.0787316,198.3989375,149.2875536,146.1380263,132.9777808,131.2569423,133.3110733,62.9905306,68.56336317,66.48889039,213.4249221,236.2987126,96.70148217,12.39842648,62.33464957
2/16/2016 17:00,10.97164085,1.561382806,239.4120401,198.1765092,0.994568349,21.312179,3.907232596,7.530303171,9.874642766,28.91352203,11.86894173,3.059005562,3.059005562,1.345962434,2.177791029,8.217531493,8.217531493,8.217531493,8.217531493,16.43506299,0,0,268.187785,212.1906015,186.2788242,187.2710143,156.0591774,121.2859343,118.7271622,107.5108821,104.7398549,107.6715828,51.17549995,57.34395629,53.75544106,165.9919665,191.0445706,75.20991002,8.395416658,43.59408023
2/16/2016 18:00,4.382363435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614736308,0,0,21.52166638,0,0,0,0,0,0
2/16/2016 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2016 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2016 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2016 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/16/2016 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2016 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2016 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2016 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2016 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2016 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2016 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2016 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2016 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2016 8:00,7.789515427,1.351228131,207.1883152,188.6291838,1.30294094,27.92016264,5.118696528,9.865124101,12.93634232,37.87835339,17.06540391,4.398299854,4.398299854,1.935251889,3.66745546,13.83853147,13.83853147,13.83853147,13.83853147,27.67706294,0,0,209.5316995,168.0394285,148.6955933,150.6560197,125.546682,96.81553915,94.77301665,87.38194666,78.7055618,84.42347033,40.85043867,40.81426902,43.69097333,151.7485708,155.2758767,68.75631752,12.07109947,57.11071735
2/17/2016 9:00,13.05466596,2.018176757,309.4537619,278.3126265,1.654321476,35.44974526,6.499120011,12.52557696,16.42504886,48.09348629,21.42274118,5.521325181,5.521325181,2.429383065,4.323528606,16.31411474,16.31411474,16.31411474,16.31411474,32.62822947,0,0,330.6038705,270.7759434,241.1951147,240.6246019,200.5205003,157.041873,153.7287565,135.3345309,128.6714584,133.8201123,66.26239468,67.66935226,67.66726546,219.8546823,240.4866078,99.61476582,15.15323288,72.51248564
2/17/2016 10:00,14.53409765,2.218749749,340.208298,306.0762115,1.782200443,38.1900086,7.001501653,13.49380279,17.69470366,51.81111221,23.24343963,5.990576981,5.990576981,2.635853917,4.519305536,17.05284579,17.05284579,17.05284579,17.05284579,34.10569157,0,0,368.0893779,298.9223534,268.0975868,265.8394889,221.5329002,174.5580438,170.8753854,148.8461533,143.4020385,148.420603,73.65318255,74.15371046,74.42307667,241.0674538,264.496476,109.2261384,16.44109177,78.11769714
2/17/2016 11:00,14.90288645,2.258291741,346.2713994,317.4239455,1.809092747,38.76627336,7.107150079,13.69741672,17.96170651,52.59290913,23.67769327,6.102498367,6.102498367,2.685099267,4.578627308,17.27668708,17.27668708,17.27668708,17.27668708,34.55337417,0,0,375.1587293,305.476585,275.0791179,272.5109624,227.0924503,179.103709,175.3251541,151.6805384,147.1158994,151.609536,75.57118522,75.79663813,75.84026918,245.1107207,269.5331184,111.0581171,16.74825819,79.29644496
2/17/2016 12:00,14.90445681,2.281570518,349.8408073,320.3055792,1.810379425,38.79384506,7.112204974,13.70715863,17.97448165,52.63031526,23.69757969,6.107623601,6.107623601,2.687354418,4.582509451,17.2913357,17.2913357,17.2913357,17.2913357,34.58267141,0,0,378.0087824,306.2864721,274.7677991,273.1285148,227.6070778,178.9010102,175.1267257,152.7879963,147.3230338,152.7549844,75.48565786,76.35980475,76.39399817,247.1027797,271.5010479,111.9607064,16.76232471,79.35284286
2/17/2016 13:00,14.85755398,2.269877839,348.0479254,314.1405857,1.790859567,38.37556291,7.035520051,13.55936553,17.78067732,52.06284801,23.5170168,6.061086795,6.061086795,2.666878206,4.501200886,16.98453112,16.98453112,16.98453112,16.98453112,33.96906224,0,0,375.6457728,305.0690393,273.5771167,270.9884713,225.8237129,178.1257561,174.3678291,152.5683042,146.1370443,151.9181343,75.15854736,76.37433988,76.28415209,245.4457387,271.1106596,111.2099116,16.63460475,78.49724526
2/17/2016 14:00,14.54203404,2.218706974,340.2017452,307.0111025,1.736050336,37.20107801,6.820197819,13.14438163,17.23649951,50.46946106,23.02005324,5.933003552,5.933003552,2.610521588,4.371310472,16.49441125,16.49441125,16.49441125,16.49441125,32.98882249,0,0,366.8934932,297.7152658,265.0544573,263.1112883,219.2594109,172.5766673,168.9358122,150.4182533,142.3565333,149.7174149,72.81716114,75.3773235,75.20912667,238.3828471,267.2900646,108.0097601,16.2830809,76.09483824
2/17/2016 15:00,14.08580615,2.108687224,323.3320404,290.4872432,1.65810399,35.53079958,6.513979863,12.55421579,16.46260333,48.2034507,22.00840335,5.672268903,5.672268903,2.495798334,4.131654731,15.59011075,15.59011075,15.59011075,15.59011075,31.1802215,0,0,349.4681531,284.0107163,254.4752673,250.1088192,208.4240096,165.6885669,162.193031,144.0717655,135.6797974,142.8747855,69.91078829,73.25464907,72.03588275,228.0853596,256.0124895,103.3440336,15.56749711,72.67828142
2/17/2016 16:00,13.00445743,1.896480071,290.7936154,259.2165416,1.456111479,31.20238848,5.720438199,11.02484427,14.45710691,42.33124285,19.44624536,5.011918753,5.011918753,2.205244338,3.650798664,13.77568061,13.77568061,13.77568061,13.77568061,27.55136121,0,0,319.2096263,262.6378163,231.0367962,229.7969879,191.4974935,150.4278021,147.2542185,131.5939951,125.0019303,112.7196174,63.47164635,67.61907296,65.79699757,202.5697046,233.8397546,91.78305178,13.75517177,63.82451312
2/17/2016 17:00,10.9510307,1.412847263,216.6365839,192.5472107,1.007577753,21.59095162,3.958341177,7.628802708,10.0038076,29.29172355,13.24875978,3.414628746,3.414628746,1.502436626,2.352229852,8.875747088,8.875747088,8.875747088,8.875747088,17.75149418,0,0,260.3353304,208.7238589,181.2691158,180.1780444,150.1483684,118.024122,115.5341592,101.2523575,104.3608863,85.69281294,49.79920686,56.82802957,50.62617875,148.3663113,179.9233043,67.22383714,9.371421736,44.16431054
2/17/2016 18:00,4.277771101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.93423496,38.77828231,0,0,0,0,0,0,26.34890412,0,0,21.37529317,0,0,0,0,0,0
2/17/2016 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2016 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2016 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2016 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/17/2016 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2016 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2016 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2016 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2016 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2016 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2016 5:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2016 6:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2016 7:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2016 8:00,7.525710718,1.146872356,175.853758,181.1853769,1.178796938,25.25993363,4.630987962,8.925176737,11.70376997,34.26931014,16.78729647,4.326622764,4.326622764,1.903714014,3.652171568,13.78086042,13.78086042,13.78086042,13.78086042,27.56172084,0,0,196.0336705,166.4621025,140.5702393,139.3171714,116.0976455,91.52512695,89.59421732,79.69427964,75.57604043,79.29685761,38.61819661,41.44388718,39.84713982,125.1304345,141.6150545,56.69580837,11.87438203,51.66921745
2/18/2016 9:00,12.67779902,1.947306291,298.5869673,34.23378139,0.570745964,12.23027041,2.242216242,4.321362173,5.666691989,16.59240027,21.64503775,5.578617875,5.578617875,2.454591847,4.24965647,16.03537032,16.03537032,16.03537032,16.03537032,32.07074064,0,0,323.0412119,265.8128829,236.9009331,235.5750378,196.312528,154.2459403,150.9918024,132.7443425,126.7050882,131.4613164,65.08267438,67.48181603,66.37217125,212.6433669,235.8838977,96.34736446,15.31047288,25.01702912
2/18/2016 10:00,14.14452282,2.180328864,334.3171009,125.2296634,0.83998475,17.99967309,3.299940012,6.359884373,8.3398483,24.41955592,11.54955286,2.976688841,2.976688841,1.309743078,4.49569275,16.96374745,16.96374745,16.96374745,16.96374745,33.92749489,0,0,362.178453,297.3509983,266.5038155,263.4940325,219.5783588,173.520337,169.8595666,147.2683018,142.1804929,147.2683144,73.215332,73.86068317,73.63415088,237.5138859,261.692667,107.6160393,8.169499071,36.818347
2/18/2016 11:00,14.4341289,2.251960906,345.3006672,145.8439147,1.83541099,39.33023502,7.210543081,13.89668325,18.22300864,53.35801713,24.0565923,6.20015269,6.20015269,2.728067174,4.631892534,17.47767462,17.47767462,17.47767462,17.47767462,34.95534924,0,0,372.4000376,303.5722428,272.8148321,269.8628221,224.885681,177.6294362,173.8819779,150.5446445,144.9186263,150.2282869,74.94912733,75.53761704,75.27232227,244.5066504,267.5146591,110.7844166,17.01626988,80.45003042
2/18/2016 12:00,14.4703919,2.260872877,346.6671703,320.5479731,1.849370472,39.62936743,7.265384173,14.00237638,18.36160688,53.76384076,24.25843053,6.252172903,6.252172903,2.750956124,4.646228838,17.53177036,17.53177036,17.53177036,17.53177036,35.06354072,0,0,374.8178836,305.0946103,274.548482,271.543742,226.2864384,178.7582129,174.9869396,151.352155,145.4390941,151.0621271,75.42540491,75.75796454,75.67607751,245.292147,268.9495882,111.1403202,17.15903881,81.06190471
2/18/2016 13:00,14.36274044,2.255453805,345.8362503,317.7272774,1.840831129,39.4463807,7.231836415,13.93772102,18.27682272,53.51558641,24.17615393,6.230967472,6.230967472,2.741625708,4.603982685,17.37236156,17.37236156,17.37236156,17.37236156,34.74472312,0,0,372.0750885,304.0044419,272.2159457,269.1907525,224.3256212,177.2394995,173.5002721,150.951791,145.0093061,150.1933306,74.78459895,75.4348897,75.4758955,244.4733167,268.2381497,110.7693134,17.100841,80.68760685
2/18/2016 14:00,14.04495163,2.194043591,336.4200257,311.2301841,1.789380719,38.34387178,7.029709605,13.54816742,17.7659938,52.01985246,23.67955563,6.102978285,6.102978285,2.685310411,4.496194514,16.96564079,16.96564079,16.96564079,16.96564079,33.93128157,0,0,364.6892309,295.2556421,263.93208,261.0046033,217.5038284,171.8458871,168.220445,147.9754957,141.6229879,146.28473,72.50881045,73.67113305,73.98774785,238.8197458,262.9493357,108.2077162,16.74957551,78.43242419
2/18/2016 15:00,13.318546,2.090662473,320.5682427,288.7007724,1.699191609,36.41124888,6.67539543,12.86530738,16.87054521,49.39792617,22.53489044,5.807961194,5.807961194,2.555502993,4.252664372,16.04672008,16.04672008,16.04672008,16.04672008,32.09344016,0,0,351.6015139,277.9028154,247.6953666,246.6642029,205.5535013,161.2741903,157.8717761,141.8047068,135.9237501,140.1970552,68.04817968,69.52024807,70.90235339,229.2839009,251.9839739,103.8870851,15.93990424,74.47924057
2/18/2016 16:00,11.94468172,1.881251633,288.4585759,257.498835,1.485520733,31.83258757,5.835974295,11.24751409,14.74909826,43.18621025,19.72216934,5.083033459,5.083033459,2.236534707,3.7332166,14.08667046,14.08667046,14.08667046,14.08667046,28.17334091,0,0,319.2225388,249.3470555,220.3900969,220.1311918,183.4426559,143.4957469,140.4684172,128.3995285,124.4205445,127.5613023,60.54673225,62.37781401,64.19976424,200.5141022,228.1632548,90.85167131,13.95034475,65.11358429
2/18/2016 17:00,9.062764694,1.385258799,212.4063531,186.6427163,1.008974516,21.62088215,3.963828561,7.639378489,10.01767544,29.33233091,12.92810021,3.331984557,3.331984557,1.466073129,2.376269201,8.966456058,8.966456058,8.966456058,8.966456058,17.93291212,0,0,257.3994839,193.3956064,167.1969715,168.4349076,140.3624182,108.8617666,106.5651063,103.6575124,96.24895156,103.8419974,45.9332348,47.51198288,51.82875621,139.6022886,184.1972139,63.25291392,9.144605335,44.22553364
2/18/2016 18:00,2.240342274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.40965742,29.72133961,0,0,0,0,0,0,20.28816516,22.19900639,0,10.42855724,0,0,0,0,0,0
2/18/2016 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2016 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2016 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2016 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/18/2016 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
