date,fuel,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2020-08-13,other,998.9,996.6,998.1,1002.5,1011.0,1009.4,1038.7,1140.6,1272.5,1344.0,1369.9,1332.7,1376.4,1412.7,1467.1,1464.9,1445.3,1336.5,1217.6,1135.6,1100.4,1100.5,1065.1,1012.6
2020-08-13,wind,8790.1,8358.7,7340.5,6700.5,6346.2,6696.3,7105.4,6605.4,5311.0,4773.9,4882.8,5273.0,5790.1,5852.9,5836.3,5458.8,5087.9,4937.7,4712.3,4861.1,6253.0,8353.3,8959.2,9216.7
2020-08-14,coal,28022.9,25116.8,23553.2,22995.3,22844.5,24161.3,26499.9,28533.2,31231.1,33875.9,35696.8,36815.0,37058.0,36857.8,36569.1,36859.6,37837.7,38208.3,37560.3,37206.9,36237.3,34700.4,32046.9,30714.6
2020-08-14,gas,21027.2,20244.3,19842.5,19874.1,19864.7,20722.5,21179.2,22266.2,25040.9,27463.2,29845.7,32019.2,33777.5,34958.4,35453.4,35076.7,34965.3,34645.6,33198.2,31552.8,29643.1,27266.5,24497.9,22212.6
2020-08-14,hydro,872.8,847.1,852.9,858.5,860.8,869.5,920.7,935.1,951.0,973.5,1441.1,2164.9,2650.9,3239.1,3225.5,3398.8,3430.5,3087.5,2603.0,2223.6,1300.6,1056.8,1041.7,954.2
2020-08-14,nuclear,11074.1,11078.7,11084.5,11089.2,11088.3,11087.4,11091.1,11087.1,11083.6,11077.3,11070.8,11062.3,11054.8,11036.9,11019.1,11014.0,11011.4,11012.0,11022.4,11031.0,11040.3,11049.6,11055.2,11061.9
2020-08-14,other,996.3,993.3,986.0,1000.9,1010.0,1005.3,1011.2,1087.4,1182.5,1309.5,1318.5,1384.6,1433.1,1499.2,1446.2,1462.9,1440.9,1380.5,1252.2,1202.1,1086.1,1057.2,1045.4,957.2
2020-08-14,wind,9053.5,8960.9,8333.2,7436.5,7323.5,7245.7,7435.2,7208.7,5577.3,5193.1,5824.4,6412.1,7542.0,9089.9,10394.2,10525.6,9668.4,8568.3,8726.9,7043.9,7237.8,6699.0,6854.1,6446.4
2020-08-15,coal,29276.3,27038.4,25329.2,24208.5,23553.8,23272.8,23087.5,23660.3,26619.6,30304.8,33552.5,35521.6,36600.3,36886.0,37212.2,37677.6,37777.3,37711.8,37460.4,36793.2,36179.4,34333.1,32391.3,30706.1
2020-08-15,gas,19622.2,18272.0,17901.9,17764.2,17716.2,17608.4,17772.8,18751.7,20634.3,23314.8,26199.9,28826.3,31027.9,32995.8,33917.5,34645.0,35021.2,34617.6,33751.0,31358.8,30085.5,27743.5,24014.3,21075.2
2020-08-15,hydro,906.1,884.7,876.7,872.8,879.6,874.8,912.7,935.8,968.7,1052.7,1084.2,1707.3,2414.8,2723.0,3185.7,3276.5,3247.8,3001.7,2717.4,2193.3,1288.3,1010.3,991.8,944.1
2020-08-15,nuclear,11067.0,11068.7,11075.6,11077.7,11085.1,11091.1,11092.7,11091.0,11082.5,11073.7,11060.1,11045.7,11036.4,11024.8,11024.0,11023.8,11023.6,11026.9,11025.7,11025.9,11029.4,11036.1,11039.7,11052.5
2020-08-15,other,942.4,924.5,922.4,942.2,947.9,960.5,983.0,1114.7,1227.7,1313.3,1369.2,1385.5,1369.8,1321.1,1371.3,1466.2,1532.0,1475.3,1303.4,1076.6,1050.2,1060.1,1026.3,966.6
2020-08-15,wind,5825.4,5228.0,4923.0,4608.7,4412.8,4816.1,5385.9,5270.1,4265.6,3352.8,2780.5,2471.2,2556.6,2741.1,2772.0,2462.3,2148.8,1961.3,1674.3,1709.9,2039.6,2714.8,3258.5,3745.9
2020-08-16,coal,28546.9,25234.5,22827.2,21785.4,21409.1,21025.9,20571.5,21878.0,24276.3,28273.9,31684.8,33391.2,34940.6,36107.0,36968.8,37479.5,38248.7,38504.4,38220.5,37185.7,36640.8,33730.8,30354.3,28554.9
2020-08-16,gas,18441.1,17199.4,16579.9,15542.0,15507.7,15870.8,15882.0,16958.9,18577.0,20632.2,22808.5,25091.2,26847.0,28755.1,29797.8,30515.5,31265.6,31455.3,30814.6,29568.2,28160.6,26161.4,22885.0,20867.9
2020-08-16,hydro,862.5,823.0,822.6,823.4,824.9,830.3,855.5,890.1,972.9,1010.2,1048.7,1350.7,1794.0,2329.7,2757.6,3327.5,3554.2,3388.6,3002.7,2366.3,1581.1,1178.2,1020.0,927.8
2020-08-16,nuclear,11057.8,11059.3,11061.2,11065.7,11070.6,11078.7,11080.4,11078.8,11075.8,11071.1,11066.4,11060.2,11052.1,11047.9,11044.7,11049.3,11042.3,11037.2,11036.7,11040.7,11046.3,11051.7,11056.5,11068.1
2020-08-16,other,954.1,939.4,945.2,939.9,937.5,938.6,973.4,1074.9,1229.6,1304.9,1360.4,1368.5,1363.6,1371.7,1373.9,1379.5,1372.2,1331.1,1204.5,1086.7,1034.9,1053.8,1031.4,960.9
2020-08-16,wind,4252.4,5425.5,5979.4,5874.7,4957.0,4895.7,5309.0,5133.5,3756.6,2190.9,1981.5,2230.9,2470.3,2658.5,2914.0,3015.2,2887.6,2878.9,3006.5,2791.8,2775.4,3578.6,5026.1,5314.9
2020-08-17,coal,25814.7,23564.8,22110.2,21374.7,21714.4,22894.5,23795.2,26421.4,29871.0,32267.6,33722.8,35141.1,35908.8,36817.6,37290.2,37846.2,38162.0,38711.9,38660.9,38375.9,37813.4,35765.5,32964.6,29946.9
2020-08-17,gas,18551.5,17669.5,17142.7,16756.1,16954.6,17664.6,18407.2,20575.3,22628.4,24542.6,26013.2,27652.4,29951.6,31787.9,33157.8,33837.4,33871.5,34158.3,33469.5,31507.1,30044.2,27350.9,23741.2,21955.7
2020-08-17,hydro,893.5,919.7,930.4,937.7,947.8,953.8,919.4,880.7,752.2,839.0,1548.5,1917.4,2157.6,2439.8,3017.5,3206.4,3183.7,2942.1,2535.7,2155.3,1260.1,896.2,810.3,749.8
2020-08-17,nuclear,11079.5,11081.9,11085.4,11088.9,11092.5,11086.2,11081.8,11081.6,11074.0,11064.6,11056.8,11049.6,11046.9,11040.1,11031.3,11026.6,11018.3,11019.7,11019.9,11025.7,11030.9,11036.8,11037.1,11041.5
2020-08-17,other,961.7,966.1,939.3,940.8,942.4,938.8,965.5,1078.9,1232.4,1321.8,1399.9,1485.8,1504.7,1499.4,1489.4,1456.8,1416.5,1385.7,1219.4,1075.2,1056.5,1040.1,995.0,945.0
2020-08-17,wind,5513.9,5262.0,5314.8,5338.5,5410.0,6205.0,6740.7,6212.9,4905.8,4742.7,6139.4,7420.3,8119.1,8031.7,7464.3,7213.5,6982.8,6040.9,5147.0,3700.6,3546.9,4019.5,4262.1,4620.2
2020-08-18,coal,27949.2,25691.3,24502.1,23877.4,24455.3,25887.4,27462.2,29629.5,32064.8,34146.0,36123.9,37236.8,38159.6,38324.9,38383.7,38468.5,38947.2,38782.7,38529.6,37845.8,36921.1,34321.8,31846.3,29871.7
2020-08-18,gas,19842.1,18669.7,18185.5,17996.0,18513.1,18678.4,19380.2,20764.3,22782.7,25097.6,27061.3,28890.5,31114.2,32808.1,34398.8,35305.4,35298.4,34448.2,34102.4,32154.3,30362.9,27061.1,23095.9,19884.3
2020-08-18,hydro,773.9,775.4,761.0,757.8,759.5,760.2,760.1,767.7,797.9,796.3,824.4,1390.7,1996.6,2757.4,2950.9,3201.9,3059.9,2945.2,2060.5,1242.1,881.2,871.2,888.0,809.7
2020-08-18,nuclear,11042.4,11051.3,11056.3,11062.7,11069.1,11075.9,11081.8,11081.6,11081.7,11073.4,11066.7,11059.4,11049.0,11048.0,11043.7,11038.0,11037.3,11034.2,11033.3,11042.4,11045.1,10963.6,10958.2,10982.7
2020-08-18,other,942.8,937.6,926.2,934.9,948.5,969.9,1010.0,1105.0,1230.4,1329.4,1465.9,1479.1,1424.7,1439.6,1419.7,1397.3,1488.2,1443.0,1264.2,1116.5,1060.4,1057.7,1017.5,979.8
2020-08-18,wind,4500.0,4174.5,3754.4,3528.9,3223.0,3149.9,3162.1,2963.5,2308.6,1906.6,1735.4,1692.8,1628.0,1867.6,1731.7,1603.1,1614.5,1804.9,1775.9,1897.9,2438.9,3305.5,4017.0,4500.8
2020-08-19,coal,27399.0,24434.4,22771.2,21926.2,22171.9,23398.8,24673.3,26435.8,29663.5,33093.9,34198.2,35094.2,36006.9,37264.3,37770.6,37999.8,38409.8,38408.7,38262.6,37247.4,35289.7,32046.0,29187.8,27265.9
2020-08-19,gas,18185.5,17194.0,16743.3,16398.9,16780.0,17390.9,18042.8,19758.7,21525.1,23321.5,25263.1,27291.4,28788.9,30087.2,31627.9,32509.1,32899.2,32350.9,31666.3,29525.2,26703.3,22939.2,18706.1,16358.6
2020-08-19,hydro,752.4,749.0,747.5,748.8,747.4,741.1,741.9,757.4,774.9,784.2,865.3,1515.4,2032.7,2696.4,2989.2,3185.3,3299.7,2969.8,2398.5,1709.4,1044.3,924.5,849.8,766.3
2020-08-19,nuclear,10993.1,10996.9,11002.2,10853.5,10826.9,10875.5,10907.6,10932.6,10957.2,10983.5,11028.9,11048.5,11055.8,11051.0,11050.0,11048.7,11044.0,11039.4,11040.6,11049.4,11052.3,11055.3,11059.5,11069.6
2020-08-19,other,939.8,906.6,909.4,907.7,898.6,919.5,964.7,1074.7,1256.9,1362.3,1379.1,1393.6,1424.0,1419.0,1402.5,1368.0,1331.5,1292.8,1178.0,1087.8,1052.1,1039.5,1013.2,954.4
2020-08-19,wind,4867.6,5168.1,5471.9,5682.2,5854.2,5883.2,6121.3,5822.1,4522.1,3030.1,3136.4,3538.2,3837.4,4093.5,4206.6,4247.1,4330.3,4149.5,3943.5,4484.8,7003.3,9631.2,11369.6,12383.6
2020-08-20,coal,23810.1,20652.5,19712.5,19588.9,19883.5,21810.7,24614.5,26204.7,28819.8,31401.9,33479.1,35981.0,37363.8,38379.2,38591.7,38911.2,38970.8,39038.0,39162.8,38627.1,37449.6,34468.2,31558.9,29319.2
2020-08-20,gas,14480.0,13602.5,12978.0,12639.0,13020.1,14054.5,14835.6,16003.2,17809.3,20392.3,22896.5,25270.7,27635.5,29739.5,31104.0,32826.4,33092.9,32597.6,31384.4,29057.2,27047.2,22786.3,18085.3,15824.2
2020-08-20,hydro,695.6,688.0,688.0,680.2,678.4,681.9,684.0,688.2,784.7,782.6,986.1,1537.4,2441.5,2696.1,3170.7,3358.1,3218.2,3075.6,2667.5,1983.7,1173.9,1003.5,823.0,739.0
2020-08-20,nuclear,11076.7,11081.7,11086.5,11092.5,11095.8,11098.9,11094.5,11092.7,11084.2,11078.7,11067.1,11061.3,11017.9,10941.0,10933.2,10924.6,10915.8,10921.8,11000.7,11031.7,11037.4,11030.5,11033.7,11036.3
2020-08-20,other,976.3,927.4,896.5,896.1,902.5,909.8,924.0,960.6,1085.8,1202.8,1235.6,1284.3,1396.1,1408.1,1366.1,1403.2,1512.7,1317.2,1201.8,1084.7,1061.7,1006.0,977.8,959.2
2020-08-20,wind,12970.6,13036.0,12761.2,12365.7,12537.5,12389.4,12017.6,11257.1,9744.2,8803.1,8743.5,8030.1,7421.5,6923.9,6546.2,5747.4,5668.2,5767.7,5339.7,5776.7,7433.4,9649.2,11203.7,11532.5
2020-08-21,coal,27253.2,24532.0,22500.5,21929.5,22167.7,24285.8,27029.0,29690.6,32217.0,35304.7,37700.6,38715.1,39179.5,39180.4,39324.1,39442.5,39406.3,39539.0,39727.9,39109.4,37716.2,35806.8,34360.3,32005.8
2020-08-21,gas,14724.7,14266.9,13782.8,13712.7,13929.1,14516.1,15180.9,16442.6,19005.0,22723.2,25645.1,28240.2,31344.4,33949.5,35972.8,36584.7,37225.3,36479.8,34951.1,31046.4,27956.3,24061.2,19786.0,17357.3
2020-08-21,hydro,823.7,824.2,846.8,776.7,826.6,829.7,760.2,748.9,813.2,947.5,1101.4,2139.2,2405.8,2993.8,3216.1,3148.7,3158.3,3053.8,2645.5,2180.3,1691.1,1140.5,932.8,930.5
2020-08-21,nuclear,11035.6,11040.5,11043.4,11053.9,11056.4,11060.5,11053.2,11057.1,11049.0,10409.8,10059.9,10051.6,10041.0,10041.2,10037.2,10033.1,10037.4,10036.1,10039.4,10041.5,10042.7,10019.2,9914.2,9800.8
2020-08-21,other,922.8,893.3,893.4,893.2,889.9,890.2,911.7,944.4,1076.9,1256.2,1324.0,1357.3,1366.9,1463.2,1458.4,1467.1,1409.1,1379.2,1229.2,1082.6,1066.5,1048.7,1053.4,1047.8
2020-08-21,wind,10967.7,10606.4,10175.5,9422.8,9167.3,9112.9,8403.8,7709.9,6260.6,4213.1,3392.4,3027.3,3158.9,3263.2,3904.3,4840.4,5374.2,5003.0,4613.5,5298.8,7411.6,8914.9,9507.4,9855.8
2020-08-22,coal,29657.6,26997.5,25188.8,24306.8,24737.4,25266.7,26078.7,27942.2,30317.4,32457.2,34491.9,36936.2,38394.0,38829.6,39382.3,39468.6,39048.5,39194.6,39201.3,38690.9,38132.9,36283.1,34563.8,33324.0
2020-08-22,gas,15465.2,14590.4,14390.2,14297.9,14394.9,14514.3,14675.1,15711.0,17952.2,21462.8,25251.0,27864.7,30223.3,32395.6,33850.4,36021.1,36834.6,36714.2,35986.1,33434.1,31121.4,27629.9,23129.7,20099.5
2020-08-22,hydro,755.7,739.8,739.3,746.5,759.3,733.3,704.7,719.7,753.5,761.0,821.4,1308.5,1976.7,2686.7,3168.8,3183.5,3202.2,3063.2,2842.9,2203.4,1321.5,920.4,867.6,809.1
2020-08-22,nuclear,9679.0,9701.8,9724.6,9802.9,9861.9,9892.7,9919.3,9939.5,9964.2,9984.0,10006.3,10027.4,10039.2,10034.2,10027.9,10027.7,10023.7,10019.4,10022.0,10020.7,10023.6,10031.7,10030.6,10034.3
2020-08-22,other,1008.3,915.5,909.6,906.3,904.3,899.5,905.0,953.3,1039.4,1230.9,1334.3,1360.6,1358.4,1397.7,1380.6,1471.7,1486.7,1404.1,1231.5,1097.8,1060.5,1054.0,1044.1,1032.7
2020-08-22,wind,9433.8,8796.6,8432.8,7469.3,6354.6,5696.5,5459.1,5121.2,4314.4,3674.1,3669.6,3209.5,3307.4,3025.0,2606.7,2544.8,2566.3,2543.5,1785.1,1631.7,2148.5,3005.3,3563.9,3886.0
2020-08-23,coal,30837.9,26834.4,24748.0,23870.0,23653.7,23660.5,24157.0,25515.8,29124.3,32851.1,36527.7,38939.8,39890.0,40355.1,40419.9,40590.0,40545.0,40538.8,40602.1,40676.8,40683.1,38824.6,36949.1,35093.1
2020-08-23,gas,18203.0,17310.1,16870.4,16191.8,15892.0,16055.1,16547.2,17285.2,18730.6,21815.1,25433.2,29223.6,31989.2,34290.0,36610.3,38641.4,40604.7,40350.8,38905.6,35848.1,33864.5,30798.2,27050.6,23783.4
2020-08-23,hydro,811.1,806.8,808.1,809.6,828.6,800.2,790.5,790.7,818.0,800.5,826.4,877.7,1924.9,2342.8,2781.2,3203.1,3277.6,3269.0,3050.6,2471.7,1934.7,1021.6,868.2,864.9
2020-08-23,nuclear,10034.8,10039.1,10043.3,10053.8,10059.2,10061.4,10064.0,10065.7,10061.6,10055.4,10039.3,10026.6,10017.9,10015.5,10009.1,10006.7,9999.9,9998.3,9995.6,9992.2,9994.5,9998.9,10008.8,10007.8
2020-08-23,other,967.4,901.8,896.2,872.7,897.8,885.8,885.6,946.0,1047.1,1196.1,1305.2,1362.9,1516.2,1508.2,1526.3,1523.0,1518.6,1446.7,1294.3,1195.4,1051.0,1010.5,988.3,949.7
2020-08-23,wind,3714.1,3816.5,3952.9,3469.5,3155.2,3122.9,3013.6,2653.9,1924.5,1158.7,1054.6,1206.0,1281.7,1446.8,1691.1,1693.0,1965.1,1718.9,1576.3,1583.3,1747.6,2066.2,2725.5,3391.0
2020-08-24,coal,31511.3,27936.0,26044.2,25539.2,26310.6,28524.4,30418.4,31927.3,34627.6,37190.9,39577.2,40502.8,40844.6,41557.3,41553.3,41317.3,41283.5,41568.7,41549.1,41104.0,39630.4,37299.7,36272.5,34285.3
2020-08-24,gas,21889.8,20579.8,19588.3,19583.5,20289.8,21095.1,21809.5,23582.6,26461.1,31143.1,35079.4,38748.7,42683.9,44954.3,45231.3,45571.7,45849.9,45697.8,44449.8,40728.1,37870.9,33772.5,28313.7,24880.4
2020-08-24,hydro,870.4,863.5,853.9,852.1,861.9,807.2,799.4,778.7,774.7,777.5,850.8,1969.8,2650.8,3180.3,3383.0,3484.9,3501.3,3348.9,3064.2,2142.4,1274.3,922.9,878.8,834.9
2020-08-24,nuclear,10009.4,10022.5,10029.0,10032.0,10033.1,10033.8,10033.2,10030.1,10026.6,10015.3,10000.9,9993.7,9993.1,9986.5,9980.2,9975.9,9973.7,9966.3,9972.8,9970.6,9973.0,9977.7,9987.9,9990.6
2020-08-24,other,870.0,847.4,852.9,860.1,846.4,843.2,860.5,906.6,1042.0,1206.7,1411.2,1484.4,1484.5,1541.5,1509.3,1475.8,1446.1,1371.9,1259.7,1207.2,1140.1,1023.7,985.6,952.0
2020-08-24,wind,4104.2,4628.4,4928.6,4933.3,4637.4,4487.8,5229.6,5248.6,4866.6,3295.2,3308.2,3533.0,3822.3,3945.6,5305.5,6655.5,6588.7,5561.8,4847.4,5754.4,7534.4,9130.4,9835.4,9819.0
2020-08-25,coal,31391.2,28493.2,26189.9,25255.7,25912.9,28186.9,31090.5,32520.2,34721.1,37364.9,39101.6,40064.2,40614.0,40872.8,41023.1,41095.4,41234.5,41025.3,40592.3,39647.5,39536.6,38229.1,36452.8,34489.7
2020-08-25,gas,22536.6,20928.1,20628.4,20679.2,21215.4,22166.4,23134.5,24429.2,26749.3,29472.4,33314.9,37079.9,38821.0,39871.0,40613.6,41539.6,41487.5,40816.7,39055.8,36085.5,33242.4,29128.9,24499.5,20790.9
2020-08-25,hydro,834.5,833.2,832.7,830.4,829.2,829.0,797.5,794.5,761.9,758.9,803.5,1324.2,1851.7,2340.2,2705.1,2852.4,2890.1,3100.9,2630.8,2112.4,1188.4,898.3,806.8,767.5
2020-08-25,nuclear,9990.3,9993.8,9999.4,10001.6,9998.3,10003.0,10006.0,10008.9,10010.0,10001.8,9991.9,9984.3,9982.0,9987.4,10023.4,10070.4,10148.7,10191.1,10242.0,10245.1,10253.9,10318.8,10322.7,10251.3
2020-08-25,other,890.5,840.5,844.0,849.2,834.9,853.3,900.1,938.0,1049.7,1187.7,1249.2,1393.8,1383.8,1332.7,1252.0,1204.0,1146.9,1100.6,1023.3,944.5,923.1,839.5,805.0,812.4
2020-08-25,wind,10035.0,10395.1,10281.4,9455.9,8695.5,8219.0,7311.6,6697.5,6042.8,4895.9,4375.4,4331.3,5248.9,6279.3,6801.2,6667.8,6511.7,6053.6,6109.4,7223.6,8697.8,9731.2,10504.2,10982.5
2020-08-26,coal,31585.3,28317.0,25927.9,25117.4,24605.0,25618.1,27153.0,29499.5,31769.4,34791.1,36458.6,38153.5,39844.1,40536.1,41026.7,41196.1,41171.0,40980.3,40942.2,40731.5,39269.2,36219.8,33632.0,31620.4
2020-08-26,gas,18870.6,17871.8,17252.5,16895.9,16741.4,18171.0,18941.4,20647.2,23478.6,26515.5,30156.0,33213.7,35473.5,36713.2,37870.2,38177.7,38264.8,37442.3,36621.5,34953.9,32756.5,29600.7,25897.2,23242.7
2020-08-26,hydro,775.2,834.8,823.1,822.0,817.2,817.1,819.9,786.9,739.5,722.4,816.2,1346.7,1858.6,2508.8,2954.5,2989.4,2994.4,2927.5,2586.5,2135.3,1424.0,986.1,913.0,873.8
2020-08-26,nuclear,10227.7,10225.5,10225.8,10224.9,10236.5,10355.9,10408.0,10436.6,10435.4,10426.6,10419.1,10410.1,10401.0,10127.7,9988.8,10068.4,10107.0,10159.4,10165.9,10172.7,10176.7,10188.5,10209.8,10219.2
2020-08-26,other,765.0,677.8,656.4,672.7,673.6,667.7,664.7,713.5,821.6,943.9,1030.0,1086.8,1137.0,1200.3,1169.0,1097.9,1081.1,1022.8,962.2,884.4,804.0,729.7,679.2,669.0
2020-08-26,wind,11529.5,11610.6,11809.0,11975.8,12566.5,12615.2,12608.3,11578.3,10004.7,8604.6,8303.6,8151.5,8548.0,9013.4,9280.9,9524.4,9375.6,8629.4,7275.3,6887.6,8223.4,10207.5,11326.9,11890.7
2020-08-27,coal,28580.6,25462.3,24490.5,25057.4,26353.1,28723.9,31505.8,33286.5,34321.1,35764.1,37162.5,38197.0,38829.8,39420.1,39317.6,39316.2,38608.1,38459.9,38777.8,38674.1,38356.9,36022.7,34235.5,32925.9
2020-08-27,gas,21194.1,20511.7,20380.0,20509.7,20937.5,21557.5,22328.0,24014.6,27026.6,30595.6,33713.9,36114.5,37056.1,39728.7,38670.4,40419.0,39273.6,38534.5,37714.8,35849.6,33919.2,30717.6,26839.3,24000.2
2020-08-27,hydro,864.4,843.2,843.1,834.0,828.5,832.2,839.3,833.6,840.2,841.9,917.6,1878.0,2339.3,2885.0,2811.7,3122.9,2909.0,2823.3,2290.9,1586.1,931.0,836.9,796.7,760.8
2020-08-27,nuclear,10232.5,10259.6,10266.9,10277.0,10283.8,10290.4,10300.7,10310.7,10315.7,10307.9,10298.4,10284.5,10277.5,10264.2,10250.5,10240.6,10231.6,10228.6,10228.6,10230.7,10232.2,10236.4,10239.9,10246.1
2020-08-27,other,640.6,650.1,662.3,678.5,663.1,261.4,204.1,231.3,257.3,315.2,517.0,548.9,563.5,594.7,624.2,631.4,609.0,568.1,476.2,403.0,339.7,246.7,212.0,210.0
2020-08-27,wind,11785.3,11525.9,11173.0,10525.3,9803.4,8998.2,8009.9,7053.0,5523.9,4313.6,3387.2,3027.2,3647.1,4117.7,4410.4,4055.6,3860.2,3334.5,3040.0,3012.6,3811.4,4974.9,5265.7,5772.3
2020-08-28,coal,30554.0,27447.0,26027.4,25146.3,25760.9,27059.4,28721.6,29352.8,31541.8,33883.8,35075.5,36407.0,36514.0,36790.3,37166.0,37541.3,36949.6,35672.2,36148.4,36388.6,36363.7,34257.3,30923.8,27143.6
2020-08-28,gas,22975.0,21799.4,21450.3,21039.4,21114.0,21761.5,22956.6,23891.5,25349.6,26615.3,28333.9,30155.9,31584.3,31548.2,32175.1,32944.3,32759.4,30608.1,28578.1,27392.3,25582.0,22662.3,20085.0,19159.0
2020-08-28,hydro,719.1,715.9,738.0,741.5,747.8,746.1,782.5,742.7,790.1,896.4,1369.7,1491.6,2266.3,2420.1,2566.1,2627.9,2660.1,2401.4,1728.0,1119.8,908.1,905.1,894.5,857.4
2020-08-28,nuclear,10246.5,10253.1,10253.6,10419.8,10408.7,10440.0,10458.0,10459.3,10505.9,10513.4,10503.4,10491.2,10489.4,10483.3,10475.8,10469.1,10467.4,10516.8,10684.1,10691.2,10545.0,10391.1,10397.8,10491.7
2020-08-28,other,200.5,197.4,199.9,195.0,195.4,197.0,195.4,216.0,270.0,358.3,412.9,382.1,408.3,434.2,418.5,400.7,452.5,386.8,293.4,229.2,216.8,226.9,197.8,196.0
2020-08-28,wind,6545.5,6990.5,6137.3,6605.4,6698.7,6635.2,7043.5,7310.9,6598.1,6614.6,6832.1,7105.5,8006.1,8977.9,9548.2,9841.1,10605.0,12140.2,11115.3,9426.4,9431.7,10526.9,11373.8,12120.5
2020-08-29,coal,25766.9,24474.6,23295.7,22878.5,22925.4,23618.7,23979.9,24927.1,27545.9,30743.9,33577.6,35353.7,35835.5,36266.9,36454.1,36431.3,36749.7,36403.3,36196.8,34672.2,33540.5,30744.5,27810.9,25675.6
2020-08-29,gas,16971.1,15071.2,14775.3,14628.4,14743.3,14700.3,14921.6,16042.1,17956.5,20079.8,21590.2,22544.1,23509.5,24228.1,24337.5,24702.8,25020.1,24754.6,23952.0,23259.2,22797.6,21298.9,18886.0,16670.7
2020-08-29,hydro,784.4,752.4,752.9,756.7,756.1,742.4,724.4,754.3,775.6,795.4,906.3,1840.9,2367.1,2523.4,2691.5,2807.7,2786.1,2712.1,2336.3,1731.1,1061.8,818.3,803.1,801.3
2020-08-29,nuclear,10529.1,10581.1,10815.1,10854.6,10863.1,10945.6,11088.1,11142.5,11222.1,11270.5,11313.5,11346.6,11387.6,11409.9,11455.1,11485.8,11480.8,11469.4,11468.2,11470.6,11477.3,11484.8,11482.6,11487.5
2020-08-29,other,194.3,192.9,199.8,194.4,193.2,193.8,186.6,226.7,331.1,455.7,509.2,541.9,536.4,512.4,516.8,502.1,422.6,395.4,311.4,233.0,224.4,210.3,212.5,210.2
2020-08-29,wind,11504.6,11340.2,10516.4,9428.4,8513.4,7796.3,7113.1,6605.8,5460.6,4019.6,3454.9,3585.0,3824.1,4038.7,4177.2,4345.1,4214.4,4075.0,3847.1,3566.4,3740.9,4247.6,4529.4,4832.4
2020-08-30,coal,24487.3,22917.0,21213.9,19809.2,19456.0,19500.0,19600.7,20195.9,21135.0,24110.3,25704.1,27089.3,29828.0,32329.9,33642.6,33736.0,35024.2,35428.7,34152.5,33748.2,32400.5,28601.1,25239.3,22987.4
2020-08-30,gas,13777.1,12864.7,12093.6,11214.9,11126.4,11505.8,11409.8,11939.7,12655.8,14054.7,14587.1,15650.1,16656.1,17160.7,17995.2,18449.7,19113.8,19205.1,18521.2,17304.7,16499.3,15673.1,14630.4,13943.7
2020-08-30,hydro,789.6,757.7,751.8,751.8,760.9,798.3,805.1,840.8,853.0,852.0,854.4,853.3,902.7,1175.8,1470.1,2408.3,2381.5,2269.5,1693.9,1206.0,908.8,879.9,818.5,793.2
2020-08-30,nuclear,11491.5,11500.3,11510.5,11478.3,11349.9,11218.4,11128.3,11028.6,10902.4,10889.6,10880.4,10869.4,10853.3,10841.4,10838.2,10842.4,10866.6,10859.6,10867.9,10875.7,10876.2,10878.7,10653.3,10509.0
2020-08-30,other,214.5,226.4,237.8,239.2,213.9,214.7,206.3,270.1,422.1,479.6,512.9,512.4,483.3,487.3,460.3,460.5,443.3,331.8,290.1,210.8,206.0,207.7,206.7,196.8
2020-08-30,wind,5493.9,6091.1,6539.4,7620.2,8121.2,8300.4,8680.6,8759.6,8023.2,6656.3,8011.4,9078.1,9158.1,8672.7,7949.1,8308.9,8328.5,8988.5,9899.7,10244.7,11546.9,12431.9,11885.1,11518.5
2020-08-31,coal,21110.2,19810.6,19010.8,19209.1,19824.9,21217.1,23286.2,25487.8,27784.3,30468.0,32897.3,33877.9,34220.8,35091.9,37311.3,38389.8,39039.6,39627.9,39588.9,39065.2,38534.5,35577.3,31973.5,30063.7
2020-08-31,gas,12491.7,11485.9,10860.0,11019.7,11382.5,12764.7,14101.2,15134.3,16962.5,18191.6,19237.3,21005.8,22669.3,23530.5,24316.9,24984.2,24914.3,24907.3,24573.2,23957.2,23761.1,21773.8,19376.4,17332.9
2020-08-31,hydro,813.0,822.9,831.0,831.7,831.3,823.3,835.9,848.1,850.2,896.1,986.9,957.2,1377.8,1938.2,2040.7,2210.8,2258.1,2015.4,1932.8,1841.8,1204.9,965.3,915.6,882.4
2020-08-31,nuclear,10531.7,10727.3,10912.6,10979.1,11020.9,11050.0,11092.4,11146.4,11197.1,11243.6,11281.4,11301.9,11321.0,11340.2,11353.9,11361.8,11366.9,11381.9,11390.8,11399.9,11415.3,11428.1,11436.5,11440.2
2020-08-31,other,197.1,204.7,205.5,203.4,201.6,202.2,194.7,197.8,257.5,340.5,434.3,440.7,428.2,467.1,512.8,430.9,392.7,331.8,268.8,202.5,190.0,186.9,191.9,189.4
2020-08-31,wind,11574.2,11331.9,10967.1,10929.2,10946.1,11217.4,10751.9,10867.0,9568.2,8128.0,7859.0,8152.4,8101.9,7532.0,5537.2,4264.6,3649.8,3376.9,2663.5,2138.9,2235.8,3401.9,4069.9,4828.0
