date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-11-19,64302.0,62454.2,61365.5,60858.2,61114.8,61925.7,63744.6,66362.9,68494.0,70528.5,71139.4,70721.6,70263.4,69563.1,68878.3,68238.2,69209.3,72526.5,77032.6,77832.7,77296.0,75883.1,73341.3,70435.5
2017-11-20,67958.6,66616.5,66011.3,66195.8,67136.4,69854.6,75060.4,80874.7,82706.5,82282.0,81138.1,79879.0,78215.7,76832.9,76120.4,75253.2,75055.3,77653.1,81311.5,81633.9,80660.7,79003.3,75848.1,71737.2
2017-11-21,68566.9,66622.7,65508.0,65293.3,65916.5,68279.7,73225.5,78777.1,80556.4,80414.3,79698.8,78754.2,77710.2,76909.9,76527.2,76167.2,76428.5,78699.7,81577.8,81661.8,80648.4,79198.3,76242.2,72651.9
2017-11-22,69585.5,67728.0,66856.5,66615.3,67248.0,69696.8,74175.5,79269.7,81534.4,81883.3,81478.8,80815.7,79857.7,78608.6,77913.2,76823.0,76664.2,78654.7,81451.8,81263.8,80255.1,78567.2,75687.9,71857.7
2017-11-23,68593.4,66262.5,64883.0,64117.4,64030.9,64908.4,66867.6,69265.2,71332.2,73095.4,73384.8,72412.4,69467.8,65569.8,62651.8,60857.5,60348.4,61994.8,65161.4,66160.4,66487.2,66475.8,65638.0,63935.8
2017-11-24,62229.1,60988.6,60331.1,60107.0,60658.3,62193.7,64747.4,67498.0,68924.8,69330.3,68536.4,67392.6,66093.1,64898.2,64041.9,63536.4,63833.7,66076.3,69273.7,69295.2,68508.8,67462.9,65692.3,63037.1
2017-11-25,60498.9,58575.1,57531.5,57129.3,57362.7,58401.1,60543.4,63046.5,64940.0,66455.5,66912.6,66488.2,65994.7,64987.3,64171.0,63885.1,64378.0,66873.2,70126.8,70566.0,69861.7,68956.6,67373.7,64944.4
2017-11-26,62391.8,60840.9,60177.2,59755.9,60012.8,60784.2,62585.4,64822.9,66514.2,67262.4,67098.0,66293.2,65628.6,65166.6,64579.1,64472.8,65372.3,68952.3,73320.0,73935.6,73479.2,72032.2,69531.5,66273.7
2017-11-27,63826.1,62403.4,61871.4,61913.8,62830.7,65904.1,71835.2,78590.4,80195.5,79135.7,77764.6,76547.1,75304.5,74451.8,74217.7,73722.9,73788.4,76244.7,79626.0,79961.7,78935.8,76903.0,73279.3,69052.4
2017-11-28,65604.9,63565.8,62508.4,62307.7,62795.6,65282.2,70879.5,77161.2,78298.7,77374.7,76380.1,75383.5,74669.0,74074.0,73714.9,73325.9,73408.4,75548.3,78776.4,78878.5,77945.4,75825.2,72541.8,68186.0
2017-11-29,64682.7,62532.1,61371.0,61080.6,61629.2,64075.4,69408.4,75544.0,77091.6,76553.6,76138.1,75985.2,75532.2,75201.8,74856.0,74433.6,74751.8,77545.5,80893.8,80976.0,79713.4,77454.8,73976.6,69549.3
2017-11-30,65851.1,63588.8,62193.0,61717.3,61937.8,64124.7,69005.0,74947.6,76760.5,76723.7,76511.6,76004.6,75170.2,74400.5,74085.7,73480.3,73526.8,76011.0,79430.3,79921.3,79138.7,77652.8,74424.2,70545.3
2017-12-01,67149.0,65187.3,64069.2,63838.5,64529.0,67021.9,72254.2,78509.8,79948.9,78846.1,77612.8,76282.3,74937.2,73980.5,73371.6,72746.3,72683.2,75170.5,77693.4,77234.7,76246.4,74666.8,72314.5,68976.1
2017-12-02,65749.8,63569.2,62103.5,61479.6,61376.8,62444.2,64584.5,67600.1,69677.2,71004.7,70875.2,69819.2,68342.4,67189.3,66252.5,65834.8,66293.9,69127.2,72530.6,72426.6,71655.2,70548.9,68663.5,65883.7
2017-12-03,63100.6,61050.1,59968.6,59590.9,59661.7,60312.9,61989.6,64454.0,66250.1,67351.4,67273.3,66614.8,66030.0,65885.4,65467.8,65263.7,66325.3,70278.1,74296.7,74595.8,73760.4,71858.8,68800.5,65048.1
2017-12-04,61959.5,59713.0,58897.2,58483.4,59192.4,61604.3,66784.7,73205.4,75338.9,75554.5,75813.9,75872.1,75736.1,75694.2,75589.9,75425.2,75686.6,78037.7,80540.3,80395.5,79214.1,76911.1,73074.8,68627.4
2017-12-05,64993.3,62682.3,61360.5,61081.7,61607.6,63992.2,69347.2,75716.7,77905.2,78462.2,79225.6,79914.4,80034.2,79971.6,79803.7,79299.9,79461.5,82676.7,86075.5,86049.3,85145.5,83299.8,79705.9,75238.7
2017-12-06,71653.5,69546.9,68454.7,68127.4,68819.6,71349.2,76699.5,83162.3,84573.1,83807.0,83355.4,82887.8,81974.2,81472.3,81223.5,81118.4,81865.8,85685.3,89221.2,89249.2,88350.5,86407.7,83051.9,78349.3
2017-12-07,74735.8,72724.9,71645.6,71363.8,72074.4,74494.5,79805.0,86106.1,87605.8,87226.7,87198.8,86704.9,85456.1,84787.8,84373.6,83982.5,84750.5,88486.1,92208.9,92280.6,91508.2,89968.8,86579.9,82202.1
2017-12-08,78700.8,76738.7,75735.2,75363.6,76132.6,78738.4,83968.6,89936.0,91905.7,90931.6,89647.7,88488.4,87071.1,85639.5,84526.2,83633.8,83779.8,87043.4,90378.8,90020.0,89155.8,88009.4,85260.4,81349.7
2017-12-09,78001.6,75750.3,74497.7,73872.1,73938.6,75063.2,77210.4,80214.2,82725.6,83921.5,83790.9,82303.5,80450.1,78768.8,77247.4,76322.3,76695.5,79869.1,83557.1,83793.6,83183.1,82291.7,80303.7,77236.3
2017-12-10,74505.0,72532.0,71597.8,71130.2,71278.8,72162.0,73872.9,76573.6,78553.2,79290.0,78528.4,76641.1,74991.6,73515.2,72099.9,71187.0,72012.6,76099.2,80903.7,81797.4,81619.6,80253.3,77406.4,73739.6
2017-12-11,70953.1,69460.7,68952.1,69166.5,70454.0,73480.3,79264.0,86151.3,88000.0,86650.4,84995.5,83421.7,81763.9,80289.8,79469.7,78617.5,78905.1,81885.6,85553.7,85815.1,84907.8,83237.6,79702.1,75117.9
2017-12-12,71681.6,69460.6,68545.9,68439.0,69400.8,72328.6,78131.5,85135.4,86890.2,85938.4,84820.6,83724.9,82432.3,81471.6,80824.0,80067.2,80715.3,84486.1,89104.7,89836.4,89305.5,87930.2,84722.6,80464.4
2017-12-13,77013.1,75099.4,74216.2,73760.2,74575.1,77338.5,82951.7,89371.6,90713.8,88914.2,87056.7,85478.7,83843.0,82539.8,81443.8,80800.4,81355.5,84554.9,87961.1,88164.0,87431.1,85640.7,82236.7,77628.5
2017-12-14,74120.6,71953.5,70891.4,70631.6,71399.2,74115.7,79533.5,85865.7,87530.5,86812.8,85571.0,84236.6,82677.3,81764.8,81146.0,80702.6,81169.1,84623.2,88355.4,88282.2,87490.5,86051.2,82850.0,78354.6
2017-12-15,74807.3,72652.2,71511.1,71128.5,71643.3,73997.9,79258.2,85400.1,87520.2,87224.8,86945.4,85715.4,84414.1,83091.3,82034.5,81122.7,81128.8,84201.3,87231.0,86657.8,85688.3,84188.2,81655.6,77783.6
2017-12-16,74381.4,71927.0,70428.6,69746.2,69818.3,71015.0,73003.6,76049.3,78492.9,79680.8,79410.0,77642.0,75479.8,73220.4,71767.3,70980.8,71476.5,74884.2,78730.3,78548.8,77849.8,76575.4,74469.1,71257.7
2017-12-17,68128.7,65862.1,64246.3,63323.9,62934.4,63496.8,64831.7,67072.0,69536.2,71530.4,72775.2,72718.1,72576.5,71999.4,71242.5,70945.1,71704.0,75086.5,78697.5,78931.3,78267.4,76430.9,73425.3,69468.1
2017-12-18,66099.2,63874.0,62698.4,62386.0,63070.1,65605.7,70731.0,77136.2,79552.2,79677.9,79829.7,79601.6,78998.0,78314.6,77964.8,77323.0,77358.4,80124.5,83575.1,83729.2,82677.7,80465.0,76943.2,72319.5
2017-12-19,68418.3,65931.7,64416.2,63898.9,64013.0,66318.0,71236.8,76905.2,78834.5,78593.1,78232.1,77851.8,77150.1,76846.8,76540.3,76072.5,76035.3,79037.9,82349.6,82400.6,81641.5,79955.7,76723.8,72554.4
2017-12-20,68953.6,66702.1,65417.8,64617.9,65122.8,67349.2,72233.1,78070.9,80334.5,80403.8,80344.1,79935.8,79053.7,78471.9,78280.3,78121.7,78425.1,81165.0,84460.6,84731.6,83747.2,82066.7,78780.1,74365.4
2017-12-21,70580.2,68155.3,66837.2,66235.3,66750.8,68906.2,73627.8,79442.8,81888.0,81871.1,81492.3,80850.0,79705.8,78837.4,78236.4,77828.0,77879.2,80508.2,83298.8,83086.5,82182.3,80262.7,77014.6,72739.8
2017-12-22,68934.2,66349.1,64583.7,63823.9,63895.5,65677.5,69252.2,73858.3,76806.9,78017.9,78766.9,79037.6,78569.9,77691.8,77263.2,76925.9,77140.1,79599.7,81585.7,80813.4,79481.1,77594.3,75314.9,71597.4
2017-12-23,68343.2,65650.7,64035.5,63290.9,63028.2,63749.8,65559.6,68205.2,71065.2,73456.9,75035.4,75233.7,74292.0,73057.8,71927.4,71445.7,72112.8,75135.0,78620.4,78741.9,78246.5,77325.9,75446.0,72577.1
2017-12-24,69408.2,67089.1,65603.1,64587.7,64293.8,64650.4,65996.4,68463.7,71145.3,73442.9,74431.1,74043.4,73443.5,72766.8,72095.5,71712.7,72111.5,74350.5,77052.1,77105.0,76784.0,76475.0,75631.5,73739.4
2017-12-25,71530.5,69660.4,68514.3,68126.5,68435.7,69449.8,71390.3,74149.6,76535.6,77956.3,77938.8,76961.7,75153.5,72972.7,71275.6,70528.3,71284.3,74476.5,78331.8,79234.8,79425.7,78944.9,77401.9,74829.5
2017-12-26,72225.6,70607.1,69831.5,69740.4,70216.7,72014.9,75418.8,79606.6,82743.5,84694.3,86033.9,86284.5,85743.7,84901.7,84274.1,83793.5,84564.2,87861.1,91651.6,91722.9,90778.0,89307.4,86850.7,83398.9
2017-12-27,80809.2,79154.7,78392.7,78247.8,79032.8,81239.0,85148.4,89996.8,92567.9,93749.8,93812.1,93216.8,92463.0,91249.8,90403.5,89655.9,90239.2,93661.3,97931.8,98064.6,97158.7,95379.9,92227.1,88274.1
2017-12-28,85141.2,83221.0,81993.9,81519.1,81841.1,83681.5,87104.3,91357.4,93823.6,94775.3,95236.9,94736.4,93244.2,91907.6,90594.3,89541.0,89641.6,92159.6,95384.9,95104.6,93709.9,91660.3,88328.3,84474.7
2017-12-29,81309.7,79049.3,77860.0,77309.5,77716.7,79680.0,82999.5,87362.7,89721.7,90321.2,89944.5,89055.6,87535.1,86011.4,85020.5,83972.0,83842.2,86410.3,89344.0,89180.3,88220.8,86642.3,83904.5,80681.3
2017-12-30,77515.3,75224.5,73917.4,73311.2,73190.3,74100.4,75806.2,78295.2,80499.5,82541.4,83704.2,83876.5,83241.1,82343.9,81652.4,81277.8,82099.1,85205.0,89499.2,89741.6,89169.3,87925.9,86198.7,83398.8
2017-12-31,80673.3,78717.3,77559.2,76920.2,76726.6,77274.5,78602.1,80805.4,82870.1,84974.2,86113.6,85845.7,85811.5,85105.2,84594.1,84067.5,85325.1,89560.5,94602.2,94550.0,93719.9,92518.7,91235.2,89694.4
2018-01-01,88203.3,87120.4,86370.7,86079.3,86292.2,87011.4,88725.0,90597.9,91572.2,92572.4,93185.7,93023.7,92242.2,90660.9,89119.3,88183.2,88920.2,93124.8,98626.7,99960.7,99347.4,98163.8,95860.3,92924.0
2018-01-02,90605.4,89317.2,88814.0,88793.4,89798.1,92155.9,96549.4,101735.8,104172.6,104216.3,103525.4,102046.4,100066.8,98398.5,97029.1,95899.9,96132.5,99251.5,103729.1,104258.3,103154.7,101174.8,97698.3,93387.5
2018-01-03,90394.1,88526.2,87270.9,86717.4,87073.0,88978.9,93309.3,98670.7,100457.8,99727.2,98441.5,96727.4,94947.5,93361.6,92173.8,91148.4,91223.3,94057.5,98744.7,100163.0,99813.0,98512.9,95931.2,92569.6
2018-01-04,89733.5,88412.6,87900.8,87828.8,88765.5,91109.8,95732.1,101459.8,103288.3,102184.7,100327.8,98068.2,95743.4,93727.5,92141.4,90900.6,91132.4,93934.2,98471.9,99668.0,99331.2,98120.9,95635.7,91968.7
2018-01-05,89184.6,87557.4,86929.5,86760.6,87568.5,89752.2,94091.2,99404.4,101567.7,100566.9,98971.4,96678.2,94414.4,92194.9,90343.2,88938.8,88776.7,91168.4,95401.4,96473.6,96186.4,95170.0,93489.9,90711.3
2018-01-06,88304.4,86548.9,85729.5,85425.9,85735.6,86901.6,89054.5,91883.5,94017.9,94536.5,93154.7,90655.3,87914.5,85260.3,83116.4,81763.0,82047.4,85229.0,90105.5,91118.2,90826.7,89638.0,87743.3,84890.7
2018-01-07,82239.2,80252.5,78913.8,78122.6,77687.2,77713.7,78590.2,80356.3,81882.1,82989.5,82856.8,81881.1,80787.7,79748.0,78913.1,78447.6,78927.9,81597.3,84925.2,84536.3,83338.4,80996.7,77693.8,73892.3
2018-01-08,70904.7,69103.2,68147.5,67791.1,68521.8,70755.9,75325.7,81170.9,83522.3,83377.8,83335.0,83052.3,82325.6,81566.2,80919.7,80222.1,80299.1,82602.5,86322.1,86819.2,85481.1,83540.5,80116.4,75960.4
2018-01-09,72758.8,70647.2,69651.2,69167.9,69799.1,72131.9,77212.6,83237.6,85253.4,84674.9,84350.8,83687.8,82513.2,81429.3,80466.5,79658.5,79856.9,82138.9,85813.5,86264.1,84974.1,82972.8,79372.2,74891.1
2018-01-10,71594.9,69435.5,68146.5,67565.8,67820.9,69809.3,74452.8,80307.2,81976.0,81365.4,81016.5,80629.8,79765.9,79301.2,78732.6,77758.4,77547.5,79277.2,81796.3,81952.2,80447.9,78184.9,74439.8,70306.2
2018-01-11,67142.0,64783.6,63527.8,62828.2,63128.5,65227.7,69999.5,75873.3,78161.5,78170.1,78575.7,78949.5,78809.4,78749.7,78911.1,78564.4,78497.6,80531.5,83458.8,84209.2,83705.4,82233.8,79309.4,76064.3
2018-01-12,73935.9,72570.7,72248.5,72647.3,73831.0,76833.8,82150.5,88935.7,92395.3,93206.6,93907.6,93841.4,93190.4,92155.0,91347.1,90423.6,90399.6,92487.8,95952.6,96354.6,95412.1,94079.2,91455.2,88049.7
2018-01-13,85455.8,83552.2,82642.6,82214.2,82458.1,83728.8,85787.9,88641.7,90645.0,91944.7,91766.7,90246.8,87901.0,85773.4,83754.5,82786.6,82921.9,85445.8,90317.6,91709.6,91658.6,90759.1,89062.4,86737.6
2018-01-14,84525.3,83159.9,82651.9,82493.9,82608.3,83457.0,84849.6,87235.4,89181.6,89829.3,89333.1,87747.0,86134.0,84586.1,83408.6,82642.6,82718.5,85199.6,89063.1,89900.3,89511.9,88793.9,86536.6,83706.6
2018-01-15,81596.5,80533.5,80132.0,80084.7,81149.1,83380.0,87548.0,92311.5,94513.0,94796.1,94413.4,93067.5,91305.6,89968.8,88738.2,87868.6,87812.4,89559.2,93419.5,94777.2,94306.1,92984.3,90272.6,87367.5
2018-01-16,85019.4,83940.7,83101.3,83190.4,84255.8,86974.1,91744.4,97687.1,100335.5,100548.2,100226.6,99648.5,98691.2,97628.6,97066.1,96865.5,97507.7,99914.5,104443.6,105218.6,104188.4,102303.2,99225.5,95435.8
2018-01-17,92943.4,91646.9,90971.3,91014.3,91726.9,94027.2,98658.7,103896.4,105526.0,104498.1,102817.8,100452.2,98236.8,95851.1,93653.6,91844.7,91303.1,93402.8,98577.5,100442.0,99918.1,98215.9,94996.4,91247.5
2018-01-18,88720.6,87316.9,86429.8,86126.1,86840.8,89068.1,93684.4,99396.2,100765.6,98870.4,96100.8,93421.5,90646.9,88055.6,86114.7,84424.6,83980.4,86069.7,91154.8,93026.4,92586.6,90959.2,87821.6,83940.4
2018-01-19,80985.2,78990.9,77923.5,77652.5,78120.8,80448.5,85361.6,91165.8,92680.5,90936.9,88812.3,86466.5,83969.7,81530.6,79808.1,78134.8,77687.0,79234.6,82863.2,83412.5,82421.6,80908.7,78193.0,74864.8
2018-01-20,71840.0,69686.2,68199.5,67533.1,67591.2,68586.3,70364.0,73226.6,75196.5,76082.4,75819.2,74453.4,72606.1,70849.9,69430.9,68407.4,68323.9,69905.0,73386.0,74046.7,73111.3,71688.1,69446.8,66658.0
2018-01-21,64020.6,62038.8,60698.2,60166.7,60043.6,60516.3,61877.9,64080.1,66084.4,67709.2,68514.3,68480.4,68355.2,68378.2,68137.0,67995.7,68468.5,70478.3,73787.8,74073.4,73084.2,71099.4,68364.6,65031.4
2018-01-22,62300.3,60748.2,59945.9,59507.0,60276.4,62623.7,67605.3,73782.4,76465.4,76767.0,77428.4,77619.4,77331.8,76879.8,76483.8,75700.1,75471.8,76938.8,80017.3,81033.0,79928.4,77986.6,74875.0,71156.7
2018-01-23,68554.7,66887.2,66090.3,65934.5,66916.7,69690.4,75262.9,82327.7,84693.2,84119.2,83437.1,82652.1,81709.7,80837.4,80005.9,79230.4,79303.3,80705.2,84198.1,85675.5,85043.4,83573.5,80414.9,76573.7
2018-01-24,73780.9,72011.9,71266.2,71209.0,72113.9,74615.8,80051.9,86633.5,88597.2,87505.9,86170.4,84554.4,82973.1,81768.4,80651.9,79740.0,79617.5,80895.8,84398.7,86468.5,86115.6,84749.5,81770.9,78053.4
2018-01-25,75285.7,73782.4,73176.5,73169.0,74006.2,76739.1,82399.2,88931.4,90310.7,88295.0,85767.4,83300.0,80787.8,79065.8,77565.4,76316.8,76078.4,77287.9,81156.7,83232.6,83104.4,81680.9,78785.8,74740.7
2018-01-26,71970.5,70045.6,69169.2,68914.5,69594.3,71789.2,76818.9,82857.0,84221.0,82780.8,80876.3,78989.7,77111.9,75700.3,74592.3,73568.9,73020.9,73931.2,76737.9,77139.4,76130.9,74268.5,71739.2,68438.1
2018-01-27,65316.0,63276.4,61766.0,61072.5,60988.7,61777.0,63550.7,66115.8,68671.9,70600.6,71732.4,71862.8,71392.5,70490.7,69380.4,68322.5,68208.8,69348.5,72672.1,73968.2,73278.2,72114.8,70166.6,67691.6
2018-01-28,65513.5,63865.4,62950.3,62664.5,62884.4,63528.6,64900.7,67658.8,69393.5,70579.1,70899.0,70158.1,69438.5,68486.2,67869.8,67714.7,68215.9,70527.5,75062.0,77166.2,76754.2,75544.9,73230.3,70404.9
2018-01-29,68456.2,67308.2,66974.1,67227.3,68385.3,71607.6,77572.2,84821.2,87297.9,86872.0,86000.0,85184.4,83979.9,83040.0,82160.7,81147.3,81056.7,82782.4,86527.6,88638.5,88173.9,86574.6,83434.0,79735.0
2018-01-30,77291.6,75953.4,75362.0,75539.0,76475.9,79302.9,85217.5,92103.0,93425.2,91926.4,90268.7,88334.8,85944.6,84341.1,82855.3,81509.5,81287.0,82713.6,86927.0,89223.8,88739.7,87008.7,83700.5,79652.6
2018-01-31,76615.2,74822.6,74041.8,73596.0,74171.3,76491.8,81762.6,88116.4,88979.4,87170.5,84790.2,82450.4,80038.0,78563.5,77222.7,76074.4,75892.4,77441.2,80808.8,82896.3,82199.1,80415.0,77539.9,73619.7
2018-02-01,70612.6,68847.5,67885.0,67649.8,68222.8,70506.1,75746.5,82056.2,83760.9,83115.9,82818.9,82311.6,82014.2,81730.7,81527.7,81116.6,81294.3,82758.4,86317.2,88385.6,87958.2,86737.6,83947.8,80529.0
2018-02-02,77992.6,76448.2,75672.6,75523.4,76515.6,78953.0,84214.0,90836.1,92508.4,91779.4,90594.7,89159.9,87274.6,85578.6,84197.4,82782.4,82230.0,83666.9,87137.5,88564.8,87880.2,86547.6,84232.0,80936.6
2018-02-03,78035.1,75979.4,74675.1,74025.3,73971.7,74757.2,76621.2,79251.2,81577.4,83512.4,84105.0,83255.9,81684.8,80195.8,78786.5,77894.9,77811.1,78955.7,81818.5,82447.6,81152.2,79305.2,76649.4,73436.0
2018-02-04,70551.5,68317.4,67098.6,66408.4,66199.1,66795.4,68027.0,70288.5,72152.6,74076.0,75159.9,75658.8,75757.8,75850.8,75813.3,75975.2,76585.2,78576.6,81415.1,82526.1,82059.7,81462.2,79926.3,78049.4
2018-02-05,75538.4,74216.4,73869.5,74274.3,75435.6,78418.4,84092.5,90825.8,92560.5,91742.4,90571.0,88955.6,87122.1,85598.2,84457.7,83479.6,83401.4,84793.2,88243.2,90004.4,88952.1,86825.2,83071.2,78831.8
2018-02-06,75778.3,73973.6,73029.0,72886.2,73446.8,75796.6,80853.5,86773.6,88190.6,87730.0,87008.5,86062.3,85025.0,84087.1,83585.3,82898.7,82836.8,84427.8,87883.0,89487.9,88554.6,86445.5,82957.3,78739.9
2018-02-07,75803.3,73887.9,72868.6,72632.8,73324.2,75376.7,80052.3,86071.5,87712.9,87592.9,86725.4,86023.5,85032.1,84205.3,83682.9,83091.4,83241.9,85089.4,89119.0,91691.3,91320.9,89594.4,86348.8,82363.5
2018-02-08,79591.9,78215.4,77467.6,77321.2,78224.7,80929.7,86188.1,92610.5,93826.3,92168.6,90064.8,87589.8,85015.7,83061.8,81573.5,80490.0,80209.8,81216.2,84575.8,87216.6,87009.7,85369.2,82409.9,78671.3
2018-02-09,75788.1,74011.6,72750.5,72182.6,72779.9,74669.5,79099.7,84722.3,86108.6,85783.8,84929.7,82882.6,81473.0,79769.0,78699.6,77692.7,77182.8,78170.2,80883.1,82432.1,81422.8,79696.3,77453.8,74293.2
2018-02-10,71631.5,69512.6,68142.8,67439.9,67324.6,68190.1,70104.3,72851.5,74930.9,77073.0,78499.6,78697.4,78162.0,77183.1,76134.8,75560.2,75662.3,76886.4,79778.1,81043.6,79950.3,78461.6,76220.3,73359.1
2018-02-11,70908.2,68948.5,67957.4,67464.9,67300.0,67851.4,69370.7,71538.4,73451.9,75714.3,77177.0,77570.2,77746.2,77493.7,77075.7,76734.4,77235.1,78851.5,82549.6,84908.3,84273.1,82729.4,80126.5,76920.2
2018-02-12,74595.5,73527.2,73309.4,73572.2,74712.9,77841.4,83326.0,89503.4,91319.6,90817.3,89954.8,88712.7,87210.9,85535.1,84225.6,83006.3,82605.3,83821.5,87710.0,90795.2,90412.7,88716.6,85461.7,81346.6
2018-02-13,78579.0,76632.0,75664.8,75199.0,75836.0,78100.0,83003.4,88425.9,89217.7,88226.0,86742.7,84987.8,82987.3,81016.5,79762.9,78793.5,78302.3,79186.4,82015.6,84572.2,83773.6,81864.5,78526.8,74459.6
2018-02-14,71287.5,69263.4,67776.0,67236.9,67433.4,69403.9,74214.5,79658.9,80503.0,79825.2,79052.8,78201.0,77052.6,76293.2,75664.1,74860.4,74389.4,75327.3,77696.2,79464.7,78404.9,76493.6,73364.5,69193.9
2018-02-15,65829.3,63635.6,62293.6,61711.7,61851.9,63743.2,68352.6,73942.1,75389.4,75615.7,75891.0,76097.4,76058.0,75874.5,75920.9,75422.0,75357.9,75928.9,77683.9,79532.4,78716.8,76691.2,73505.1,69669.5
2018-02-16,66700.3,64538.0,63378.3,63038.9,63669.9,65740.7,70665.0,76423.2,78489.3,79280.8,79694.2,79929.9,79441.5,79112.9,78583.0,77955.6,77443.6,77836.3,79650.7,81571.5,80312.2,78736.1,76254.2,72965.1
2018-02-17,70274.0,68079.2,66826.3,66174.5,65719.4,66623.0,68414.0,70738.3,72626.5,74889.1,76414.9,76399.5,75879.7,75006.0,73913.6,73048.5,72851.3,73315.1,75226.6,77136.5,76265.9,74791.2,72782.8,69982.7
2018-02-18,67481.4,65974.4,64848.4,64409.2,64350.9,64871.9,66233.9,68159.7,69684.6,71211.7,71251.0,70514.6,69804.6,69291.3,68659.9,68186.3,68565.8,70091.8,73047.4,76085.5,75416.5,73480.2,70878.1,67511.3
2018-02-19,64842.8,63109.8,62065.7,61719.6,61932.5,63887.6,68098.2,73112.3,74969.6,76188.3,77467.1,78320.0,78448.9,78349.7,78442.8,78030.4,77866.6,78282.0,79693.6,81118.6,79735.2,77166.8,73513.9,69326.4
2018-02-20,66025.7,63760.7,62235.1,61584.7,61751.6,63821.0,68312.4,73781.2,75362.8,76127.0,77199.5,77733.6,78029.0,78063.1,77903.3,77743.9,77507.2,77791.0,79447.6,81626.9,80893.5,78773.7,75461.3,71338.9
2018-02-21,68240.0,66105.6,65008.1,64640.8,65099.1,67477.8,72334.3,78123.6,79969.0,80562.5,81084.1,81499.3,81414.6,81268.5,80849.4,80517.0,80426.1,81310.0,83326.8,85414.0,84890.6,82971.6,79448.0,75392.4
2018-02-22,72147.1,70066.8,68753.1,68256.5,68445.5,70420.6,75103.8,80570.9,81854.5,82016.2,82080.0,81936.6,81256.4,80696.1,80393.8,79960.1,79718.0,80106.6,81553.0,83147.6,82309.5,80345.7,77040.4,72874.5
2018-02-23,69646.0,66943.4,65470.9,64677.2,64756.2,66457.8,70652.9,75782.7,77230.4,77981.8,78516.6,78416.9,77891.6,77461.1,76827.9,75950.9,75595.6,75714.4,76782.7,77976.7,77112.7,75506.1,73244.8,70226.7
2018-02-24,67240.7,65074.2,63832.2,63009.5,63010.7,63805.1,65840.2,68122.7,69690.8,72302.1,73892.2,74467.7,74381.2,73698.6,73167.0,72569.2,72505.1,73025.0,74164.9,75180.0,74176.1,72381.0,70138.7,67420.4
2018-02-25,64558.7,62673.0,61390.2,60816.0,60675.6,61275.0,62591.8,64416.6,66121.3,67999.6,68629.1,68592.8,68055.8,67674.2,66981.0,66502.6,66633.4,67928.6,70843.4,74892.1,74888.4,73379.0,70931.9,68011.6
2018-02-26,65610.0,64134.6,63626.2,63819.2,64622.4,67528.5,72682.1,78300.2,79247.4,78037.0,76985.3,76094.8,74949.5,74003.5,73177.6,72393.6,71780.4,72282.1,74048.7,77720.4,77677.3,75832.4,72991.0,69264.3
2018-02-27,66493.9,64630.4,63689.4,63299.9,63998.9,66444.7,71466.6,77010.9,77715.4,76487.4,75298.7,74390.8,73795.0,73015.9,72391.5,71594.1,71238.3,71767.7,73769.0,76838.0,76511.3,74698.5,71338.3,67501.9
2018-02-28,64300.5,62132.3,61209.7,60711.6,61081.5,63135.8,67979.6,73449.7,74729.7,74818.4,74721.1,74974.8,74954.9,74689.0,74502.3,74203.9,73825.1,74436.4,75851.8,78043.3,77509.2,75562.4,72290.6,68261.4
2018-03-01,65096.5,63163.9,61922.1,61413.8,61773.2,63763.4,68518.6,74229.0,75844.5,76257.9,76641.1,76587.3,76469.5,75814.3,75387.2,74827.1,74220.9,74607.0,75741.8,78600.7,78558.8,77065.0,73960.7,70166.8
2018-03-02,67354.0,65620.1,64565.8,64203.0,64918.3,67125.8,72210.3,77359.1,78221.7,77692.9,76856.1,75730.6,74466.3,73259.2,72444.1,71297.7,70438.0,70713.8,71825.3,74650.4,74641.8,73413.2,71437.6,68557.0
2018-03-03,65756.6,63855.8,62891.9,62576.6,62879.5,63947.1,66280.8,68475.1,69980.2,70777.9,70327.3,69069.4,67697.0,66149.7,65161.9,64309.8,64153.4,65097.1,66790.8,70041.0,70169.3,69440.9,67508.7,65188.3
2018-03-04,62938.9,61320.8,60515.6,60014.2,60029.1,60819.2,62412.3,64049.5,65716.2,67039.5,67156.1,66652.2,66227.2,65547.8,65039.2,64771.9,65135.7,66678.1,69263.2,72862.3,72994.1,71378.4,68546.0,65431.7
2018-03-05,63093.5,61543.9,60981.1,60914.7,61675.1,64379.2,69642.4,75108.9,77057.4,77832.9,78528.0,79154.7,78941.1,78699.8,78522.6,78034.8,77793.0,78150.4,79271.4,81338.0,80646.8,78306.7,74665.0,70566.3
2018-03-06,67501.6,65710.1,64528.1,64215.5,64682.6,67017.1,71890.8,77122.0,78076.4,77985.5,77439.1,76697.7,76203.6,75884.3,75503.5,75113.1,75094.5,75841.8,77477.8,80482.2,80384.6,78637.7,75757.4,71833.0
2018-03-07,69038.5,67386.1,66438.8,66217.8,66884.0,69300.4,74646.7,80188.2,81274.0,80393.0,79565.4,78950.1,77959.8,77095.3,76680.0,75873.4,75663.9,76646.4,78427.0,81706.6,82104.3,80660.1,77778.2,74125.2
