date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-04-01,75188.0,73085.0,70461.0,69043.0,68404.0,68729.0,70348.0,73124.0,76467.0,79279.0,81069.0,81404.0,80514.0,78880.0,77004.0,75415.0,74464.0,74585.0,75636.0,77181.0,79405.0,80637.0,79447.0,76717.0
2017-04-02,73249.0,70695.0,68588.0,67554.0,67325.0,67662.0,69319.0,71695.0,74407.0,76429.0,77098.0,76463.0,75482.0,74511.0,73295.0,72131.0,71569.0,72037.0,73475.0,75225.0,78353.0,80694.0,79022.0,75309.0
2017-04-03,71156.0,68156.0,66653.0,66173.0,66543.0,68456.0,73559.0,82001.0,87114.0,87515.0,86976.0,86569.0,85881.0,85057.0,84384.0,83348.0,82445.0,82496.0,83521.0,84285.0,86087.0,86973.0,84205.0,78967.0
2017-04-04,73547.0,69057.0,66657.0,65337.0,65028.0,66453.0,71066.0,79519.0,84983.0,85904.0,86366.0,86988.0,86950.0,86597.0,86362.0,85724.0,85133.0,85118.0,85663.0,86509.0,87980.0,88345.0,85220.0,79570.0
2017-04-05,73943.0,70548.0,68156.0,66821.0,66555.0,68079.0,72669.0,81129.0,86257.0,86848.0,86582.0,86411.0,85848.0,85193.0,84706.0,84234.0,83701.0,84008.0,84549.0,85645.0,87515.0,88098.0,85104.0,79563.0
2017-04-06,74060.0,69968.0,67540.0,66194.0,65919.0,67356.0,71945.0,80394.0,85914.0,87024.0,87550.0,88038.0,87674.0,87049.0,86501.0,85742.0,85013.0,85303.0,86480.0,87298.0,89012.0,90015.0,87438.0,82385.0
2017-04-07,77328.0,74754.0,72444.0,71558.0,71495.0,73109.0,77919.0,86432.0,91782.0,92446.0,92177.0,91701.0,90582.0,89167.0,87914.0,86553.0,85280.0,85039.0,85335.0,85791.0,87369.0,88867.0,87137.0,83444.0
2017-04-08,78922.0,76415.0,74171.0,73141.0,72921.0,73801.0,76027.0,79480.0,82558.0,84364.0,84395.0,83116.0,81085.0,78666.0,76343.0,74535.0,73422.0,73339.0,73997.0,75098.0,77507.0,80214.0,79391.0,76346.0
2017-04-09,72746.0,68956.0,67003.0,66109.0,65903.0,66296.0,67884.0,69658.0,71859.0,73818.0,74268.0,73521.0,72611.0,71832.0,70856.0,70037.0,69675.0,69890.0,70388.0,71275.0,74134.0,77519.0,76327.0,72513.0
2017-04-10,68246.0,65385.0,63581.0,62793.0,62841.0,64426.0,69041.0,76822.0,81440.0,82237.0,82586.0,83106.0,83292.0,83404.0,83600.0,83471.0,83369.0,83416.0,83562.0,83661.0,85060.0,86017.0,82827.0,77080.0
2017-04-11,71300.0,68364.0,65718.0,64206.0,63749.0,65011.0,69352.0,77561.0,82504.0,83548.0,84218.0,85200.0,85796.0,86181.0,86821.0,87114.0,87243.0,87727.0,88036.0,88349.0,89657.0,89888.0,86062.0,79737.0
2017-04-12,73658.0,70489.0,67695.0,66023.0,65479.0,66807.0,71054.0,79247.0,84264.0,85338.0,85771.0,86243.0,86265.0,86196.0,86195.0,86156.0,86023.0,86383.0,86727.0,87223.0,88574.0,88815.0,85428.0,79552.0
