date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-12-05,14271.0,13701.0,13392.0,13283.0,13507.0,14403.0,16095.0,17280.0,17666.0,17913.0,17999.0,17984.0,17919.0,17957.0,17979.0,18206.0,19033.0,19887.0,19668.0,19189.0,18569.0,17609.0,16328.0,15012.0
2017-12-06,14097.0,13513.0,13189.0,13100.0,13349.0,14284.0,16083.0,17378.0,17736.0,17889.0,17838.0,17752.0,17646.0,17731.0,17840.0,18179.0,19160.0,20282.0,20203.0,19830.0,19277.0,18385.0,17103.0,15743.0
2017-12-07,14656.0,14067.0,13753.0,13668.0,13926.0,14874.0,16694.0,17894.0,18123.0,18171.0,18057.0,17901.0,17778.0,17834.0,17972.0,18324.0,19299.0,20434.0,20347.0,19982.0,19457.0,18585.0,17322.0,15998.0
2017-12-08,14967.0,14404.0,14092.0,14007.0,14254.0,15163.0,16904.0,18091.0,18403.0,18622.0,18612.0,18519.0,18370.0,18341.0,18353.0,18590.0,19446.0,20371.0,20158.0,19703.0,19130.0,18365.0,17306.0,16131.0
2017-12-09,15346.0,14700.0,14316.0,14144.0,14210.0,14590.0,15275.0,15934.0,16636.0,17290.0,17556.0,17606.0,17534.0,17455.0,17462.0,17708.0,18599.0,19601.0,19530.0,19173.0,18704.0,18072.0,17186.0,16177.0
2017-12-10,15301.0,14641.0,14240.0,14057.0,14088.0,14379.0,14919.0,15410.0,15974.0,16510.0,16716.0,16791.0,16837.0,16893.0,17033.0,17408.0,18481.0,19744.0,19820.0,19583.0,19178.0,18430.0,17360.0,16187.0
2017-12-11,15168.0,14663.0,14411.0,14374.0,14663.0,15603.0,17297.0,18547.0,18905.0,19107.0,19048.0,18911.0,18797.0,18825.0,18911.0,19238.0,20208.0,21306.0,21232.0,20875.0,20302.0,19390.0,18089.0,16706.0
2017-12-12,15419.0,14764.0,14410.0,14295.0,14531.0,15436.0,17150.0,18428.0,18818.0,19097.0,19118.0,19019.0,18890.0,18862.0,18854.0,19104.0,20069.0,21141.0,21057.0,20687.0,20119.0,19231.0,17925.0,16571.0
2017-12-13,15832.0,15300.0,15018.0,14970.0,15266.0,16237.0,18036.0,19340.0,19712.0,19988.0,20006.0,19894.0,19751.0,19748.0,19809.0,20098.0,21111.0,22287.0,22232.0,21857.0,21291.0,20350.0,18990.0,17544.0
2017-12-14,16466.0,15837.0,15505.0,15415.0,15654.0,16551.0,18260.0,19532.0,19875.0,20090.0,20041.0,19857.0,19664.0,19638.0,19686.0,20000.0,20995.0,22210.0,22226.0,21892.0,21378.0,20503.0,19212.0,17851.0
2017-12-15,16954.0,16343.0,16017.0,15923.0,16157.0,17032.0,18706.0,19929.0,20263.0,20578.0,20586.0,20453.0,20252.0,20177.0,20129.0,20302.0,21134.0,22008.0,21761.0,21262.0,20648.0,19860.0,18760.0,17527.0
2017-12-16,16810.0,16139.0,15735.0,15548.0,15590.0,15936.0,16636.0,17261.0,17808.0,18317.0,18454.0,18431.0,18324.0,18254.0,18256.0,18511.0,19448.0,20531.0,20536.0,20236.0,19831.0,19262.0,18420.0,17399.0
2017-12-17,16308.0,15666.0,15290.0,15133.0,15179.0,15475.0,16022.0,16473.0,16964.0,17530.0,17734.0,17797.0,17800.0,17823.0,17916.0,18240.0,19305.0,20513.0,20563.0,20304.0,19877.0,19150.0,18074.0,16850.0
2017-12-18,15577.0,14974.0,14669.0,14584.0,14844.0,15768.0,17462.0,18769.0,19154.0,19485.0,19495.0,19341.0,19155.0,19097.0,19080.0,19306.0,20267.0,21281.0,21098.0,20693.0,20093.0,19184.0,17859.0,16427.0
2017-12-19,15219.0,14572.0,14227.0,14117.0,14366.0,15306.0,17097.0,18369.0,18659.0,18925.0,18893.0,18802.0,18668.0,18667.0,18681.0,18903.0,19867.0,20817.0,20607.0,20206.0,19678.0,18814.0,17513.0,16106.0
2017-12-20,14922.0,14299.0,13969.0,13880.0,14132.0,15052.0,16827.0,18108.0,18460.0,18747.0,18783.0,18750.0,18654.0,18653.0,18706.0,18984.0,19962.0,21048.0,20999.0,20661.0,20187.0,19415.0,18207.0,16864.0
2017-12-21,15551.0,14921.0,14595.0,14511.0,14766.0,15657.0,17365.0,18601.0,18923.0,19080.0,19024.0,18830.0,18599.0,18517.0,18556.0,18823.0,19792.0,20969.0,20964.0,20645.0,20160.0,19387.0,18180.0,16855.0
2017-12-22,15850.0,15152.0,14768.0,14620.0,14810.0,15586.0,17077.0,18300.0,18815.0,19198.0,19230.0,19075.0,18843.0,18692.0,18617.0,18744.0,19484.0,20285.0,20020.0,19531.0,18966.0,18315.0,17355.0,16187.0
2017-12-23,15267.0,14503.0,14053.0,13825.0,13835.0,14102.0,14590.0,15241.0,16045.0,16842.0,17143.0,17180.0,17086.0,16941.0,16904.0,17055.0,17872.0,18784.0,18730.0,18393.0,18006.0,17543.0,16805.0,15852.0
2017-12-24,15069.0,14334.0,13880.0,13671.0,13668.0,13857.0,14122.0,14453.0,15094.0,16016.0,16408.0,16559.0,16570.0,16537.0,16545.0,16795.0,17791.0,18940.0,18878.0,18590.0,18244.0,17765.0,16990.0,15982.0
2017-12-25,14751.0,14108.0,13675.0,13480.0,13548.0,13902.0,14491.0,15141.0,15783.0,16522.0,16734.0,16757.0,16756.0,16675.0,16634.0,16740.0,17334.0,18198.0,18245.0,18212.0,18114.0,17761.0,17090.0,16217.0
2017-12-26,15672.0,15187.0,14925.0,14856.0,15052.0,15674.0,16682.0,17514.0,18051.0,18596.0,18866.0,18955.0,18886.0,18870.0,18899.0,19095.0,19913.0,21083.0,21162.0,20861.0,20387.0,19628.0,18516.0,17379.0
2017-12-27,16724.0,16169.0,15871.0,15790.0,16002.0,16752.0,18111.0,19165.0,19583.0,19898.0,20007.0,19978.0,19876.0,19883.0,19947.0,20193.0,21159.0,22378.0,22444.0,22099.0,21563.0,20750.0,19526.0,18242.0
2017-12-28,17486.0,16891.0,16585.0,16516.0,16750.0,17526.0,18928.0,20031.0,20476.0,20874.0,20997.0,20930.0,20775.0,20738.0,20745.0,20963.0,21894.0,23137.0,23256.0,22921.0,22402.0,21593.0,20353.0,19024.0
2017-12-29,17994.0,17345.0,17010.0,16908.0,17110.0,17839.0,19124.0,20230.0,20773.0,21373.0,21547.0,21463.0,21251.0,21112.0,21005.0,21098.0,21861.0,22815.0,22739.0,22300.0,21736.0,21056.0,20032.0,18845.0
2017-12-30,17854.0,17161.0,16754.0,16557.0,16562.0,16764.0,17095.0,17632.0,18429.0,19348.0,19731.0,19795.0,19675.0,19517.0,19435.0,19566.0,20386.0,21375.0,21390.0,21034.0,20571.0,20046.0,19246.0,18294.0
2017-12-31,17598.0,16951.0,16550.0,16369.0,16356.0,16467.0,16564.0,16761.0,17399.0,18326.0,18746.0,18920.0,18962.0,18909.0,18943.0,19176.0,20141.0,21624.0,21881.0,21558.0,21058.0,20473.0,19721.0,18894.0
2018-01-01,17927.0,17369.0,16907.0,16660.0,16667.0,16899.0,17302.0,17548.0,17861.0,18559.0,18940.0,19149.0,19228.0,19220.0,19246.0,19452.0,20222.0,21666.0,21901.0,21699.0,21264.0,20531.0,19528.0,18505.0
2018-01-02,17881.0,17359.0,17078.0,17000.0,17228.0,18015.0,19454.0,20525.0,20811.0,21053.0,21102.0,21023.0,20882.0,20798.0,20730.0,20827.0,21449.0,22660.0,22709.0,22349.0,21779.0,20818.0,19568.0,18337.0
2018-01-03,17599.0,17076.0,16801.0,16734.0,16987.0,17869.0,19534.0,20704.0,20878.0,20965.0,20882.0,20733.0,20542.0,20487.0,20439.0,20606.0,21334.0,22520.0,22540.0,22178.0,21623.0,20700.0,19432.0,18139.0
2018-01-04,17133.0,16531.0,16218.0,16130.0,16375.0,17262.0,18932.0,20240.0,20654.0,21161.0,21312.0,21276.0,21162.0,21110.0,21026.0,21125.0,21783.0,22863.0,22843.0,22442.0,21869.0,20959.0,19728.0,18496.0
2018-01-05,17750.0,17227.0,16969.0,16934.0,17221.0,18127.0,19811.0,21135.0,21585.0,22199.0,22354.0,22305.0,22154.0,22087.0,22036.0,22091.0,22629.0,23615.0,23609.0,23196.0,22645.0,21883.0,20876.0,19774.0
2018-01-06,18679.0,18064.0,17724.0,17580.0,17643.0,17951.0,18572.0,19245.0,19949.0,20914.0,21240.0,21275.0,21144.0,20996.0,20897.0,20963.0,21463.0,22571.0,22735.0,22434.0,22012.0,21421.0,20683.0,19829.0
2018-01-07,18887.0,18281.0,17917.0,17753.0,17782.0,18005.0,18461.0,18920.0,19430.0,20120.0,20359.0,20385.0,20289.0,20191.0,20140.0,20295.0,20948.0,22266.0,22489.0,22192.0,21702.0,20868.0,19814.0,18695.0
2018-01-08,17769.0,17205.0,16913.0,16829.0,17087.0,17999.0,19689.0,21023.0,21389.0,21752.0,21869.0,21791.0,21620.0,21526.0,21376.0,21450.0,22039.0,22994.0,22893.0,22399.0,21702.0,20654.0,19301.0,17914.0
2018-01-09,16512.0,15926.0,15623.0,15544.0,15813.0,16752.0,18533.0,19822.0,20063.0,20325.0,20301.0,20199.0,20021.0,19961.0,19923.0,20100.0,20788.0,21943.0,22058.0,21722.0,21213.0,20319.0,19079.0,17804.0
2018-01-10,16424.0,15885.0,15622.0,15571.0,15873.0,16876.0,18747.0,20029.0,20172.0,20261.0,20134.0,19944.0,19699.0,19627.0,19586.0,19790.0,20469.0,21503.0,21464.0,21038.0,20452.0,19507.0,18203.0,16872.0
2018-01-11,15478.0,14874.0,14536.0,14412.0,14633.0,15543.0,17296.0,18554.0,18817.0,19058.0,19115.0,19036.0,18886.0,18808.0,18719.0,18834.0,19382.0,20265.0,20137.0,19664.0,19054.0,18130.0,16905.0,15675.0
2018-01-12,14452.0,13895.0,13585.0,13455.0,13652.0,14501.0,16107.0,17343.0,17731.0,18158.0,18321.0,18343.0,18269.0,18248.0,18215.0,18308.0,18750.0,19423.0,19233.0,18678.0,18042.0,17312.0,16410.0,15464.0
2018-01-13,14859.0,14321.0,14026.0,13914.0,14025.0,14449.0,15130.0,15853.0,16613.0,17500.0,17924.0,18093.0,18121.0,18089.0,18098.0,18284.0,18843.0,19890.0,20112.0,19828.0,19390.0,18839.0,18111.0,17347.0
2018-01-14,16739.0,16225.0,15920.0,15788.0,15853.0,16110.0,16553.0,16988.0,17538.0,18144.0,18370.0,18413.0,18357.0,18290.0,18307.0,18552.0,19222.0,20627.0,21062.0,20888.0,20479.0,19756.0,18800.0,17893.0
2018-01-15,17249.0,16818.0,16580.0,16508.0,16754.0,17454.0,18553.0,19451.0,20056.0,20584.0,20811.0,20796.0,20620.0,20537.0,20472.0,20590.0,21121.0,22245.0,22342.0,21895.0,21192.0,20182.0,18901.0,17713.0
2018-01-16,16984.0,16467.0,16193.0,16113.0,16350.0,17211.0,18820.0,20015.0,20272.0,20468.0,20479.0,20371.0,20202.0,20134.0,20071.0,20212.0,20740.0,21631.0,21674.0,21217.0,20574.0,19664.0,18413.0,17189.0
2018-01-17,16279.0,15754.0,15470.0,15396.0,15649.0,16561.0,18273.0,19570.0,19924.0,20275.0,20350.0,20285.0,20149.0,20088.0,20047.0,20216.0,20812.0,21771.0,21879.0,21471.0,20900.0,20038.0,18818.0,17611.0
2018-01-18,16725.0,16221.0,15966.0,15914.0,16197.0,17142.0,18936.0,20171.0,20332.0,20389.0,20280.0,20102.0,19904.0,19848.0,19825.0,20020.0,20641.0,21725.0,21898.0,21503.0,20908.0,20002.0,18740.0,17501.0
2018-01-19,16673.0,16162.0,15880.0,15796.0,16031.0,16900.0,18546.0,19711.0,19929.0,20154.0,20069.0,19858.0,19588.0,19427.0,19307.0,19415.0,19848.0,20669.0,20697.0,20242.0,19665.0,18956.0,17984.0,16955.0
2018-01-20,16084.0,15494.0,15137.0,14962.0,15004.0,15332.0,15966.0,16546.0,17042.0,17631.0,17749.0,17658.0,17464.0,17270.0,17181.0,17306.0,17803.0,18745.0,18919.0,18607.0,18197.0,17695.0,16983.0,16177.0
2018-01-21,15109.0,14551.0,14221.0,14072.0,14121.0,14415.0,14921.0,15360.0,15839.0,16464.0,16704.0,16774.0,16764.0,16715.0,16724.0,16962.0,17627.0,18723.0,18988.0,18734.0,18299.0,17618.0,16677.0,15699.0
2018-01-22,14435.0,13978.0,13749.0,13704.0,13998.0,14950.0,16656.0,17956.0,18377.0,18822.0,18933.0,18896.0,18801.0,18740.0,18675.0,18809.0,19309.0,20085.0,20092.0,19648.0,18985.0,18087.0,16884.0,15684.0
2018-01-23,14451.0,13890.0,13580.0,13474.0,13718.0,14643.0,16385.0,17657.0,18015.0,18302.0,18360.0,18317.0,18211.0,18185.0,18162.0,18317.0,18865.0,19737.0,19820.0,19373.0,18714.0,17806.0,16600.0,15437.0
2018-01-24,14717.0,14269.0,14027.0,13995.0,14293.0,15272.0,17082.0,18352.0,18668.0,18863.0,18871.0,18810.0,18701.0,18709.0,18752.0,19002.0,19695.0,20793.0,21037.0,20664.0,20062.0,19172.0,17951.0,16761.0
2018-01-25,15942.0,15456.0,15210.0,15162.0,15446.0,16393.0,18156.0,19373.0,19593.0,19631.0,19500.0,19287.0,19059.0,18972.0,18965.0,19185.0,19849.0,21004.0,21322.0,20993.0,20405.0,19493.0,18261.0,17082.0
2018-01-26,16524.0,16073.0,15820.0,15742.0,15968.0,16787.0,18366.0,19400.0,19556.0,19611.0,19440.0,19198.0,18901.0,18750.0,18649.0,18771.0,19255.0,20096.0,20233.0,19832.0,19248.0,18510.0,17578.0,16598.0
2018-01-27,15824.0,15248.0,14891.0,14708.0,14732.0,15037.0,15640.0,16143.0,16607.0,17060.0,17176.0,17132.0,17000.0,16843.0,16791.0,16927.0,17422.0,18233.0,18448.0,18125.0,17652.0,17047.0,16311.0,15500.0
2018-01-28,14487.0,13923.0,13591.0,13436.0,13473.0,13750.0,14187.0,14591.0,15140.0,15784.0,16054.0,16139.0,16156.0,16139.0,16198.0,16467.0,17127.0,18127.0,18497.0,18281.0,17827.0,17096.0,16193.0,15270.0
2018-01-29,14378.0,13971.0,13776.0,13770.0,14093.0,15076.0,16816.0,18054.0,18412.0,18674.0,18700.0,18631.0,18536.0,18526.0,18564.0,18790.0,19416.0,20343.0,20600.0,20255.0,19596.0,18612.0,17396.0,16218.0
2018-01-30,15309.0,14845.0,14601.0,14564.0,14858.0,15799.0,17499.0,18725.0,19113.0,19449.0,19506.0,19440.0,19323.0,19273.0,19237.0,19412.0,20006.0,20947.0,21269.0,20936.0,20312.0,19329.0,18100.0,16931.0
2018-01-31,16198.0,15737.0,15484.0,15432.0,15716.0,16652.0,18424.0,19572.0,19766.0,19808.0,19705.0,19533.0,19348.0,19323.0,19348.0,19617.0,20274.0,21169.0,21391.0,20988.0,20288.0,19218.0,17925.0,16674.0
2018-02-01,16058.0,15498.0,15171.0,15067.0,15300.0,16250.0,17980.0,19110.0,19394.0,19526.0,19520.0,19371.0,19173.0,19108.0,19032.0,19118.0,19470.0,20194.0,20469.0,19988.0,19395.0,18730.0,17541.0,16374.0
2018-02-02,15647.0,15182.0,14939.0,14916.0,15225.0,16231.0,18019.0,19249.0,19692.0,20007.0,20070.0,19988.0,19871.0,19855.0,19890.0,20016.0,20372.0,21105.0,21501.0,21065.0,20519.0,19964.0,19006.0,17994.0
2018-02-03,17044.0,16469.0,16122.0,15953.0,16008.0,16370.0,17029.0,17524.0,18067.0,18470.0,18583.0,18500.0,18325.0,18173.0,18106.0,18228.0,18573.0,19436.0,19934.0,19557.0,19050.0,18552.0,17749.0,16896.0
2018-02-04,16256.0,15668.0,15271.0,15062.0,15037.0,15257.0,15616.0,15893.0,16460.0,17090.0,17438.0,17588.0,17609.0,17572.0,17524.0,17645.0,18035.0,18826.0,19282.0,18949.0,18469.0,17860.0,16888.0,15909.0
2018-02-05,15105.0,14720.0,14539.0,14562.0,14908.0,15948.0,17764.0,18942.0,19283.0,19376.0,19338.0,19220.0,19075.0,19077.0,19122.0,19352.0,19903.0,20931.0,21551.0,21253.0,20688.0,19894.0,18678.0,17458.0
2018-02-06,16232.0,15686.0,15407.0,15331.0,15592.0,16536.0,18224.0,19338.0,19647.0,19777.0,19685.0,19489.0,19263.0,19140.0,19065.0,19192.0,19636.0,20500.0,21034.0,20705.0,20141.0,19354.0,18124.0,16934.0
2018-02-07,16105.0,15616.0,15348.0,15285.0,15548.0,16494.0,18205.0,19292.0,19630.0,19885.0,19925.0,19836.0,19675.0,19614.0,19542.0,19625.0,19967.0,20569.0,20907.0,20465.0,19831.0,19028.0,17797.0,16600.0
2018-02-08,15884.0,15442.0,15213.0,15201.0,15504.0,16493.0,18257.0,19328.0,19574.0,19678.0,19541.0,19352.0,19162.0,19139.0,19152.0,19318.0,19760.0,20562.0,21150.0,20870.0,20383.0,19679.0,18541.0,17406.0
2018-02-09,16545.0,16044.0,15777.0,15706.0,15951.0,16839.0,18475.0,19505.0,19821.0,20071.0,20068.0,19963.0,19788.0,19688.0,19594.0,19627.0,19846.0,20268.0,20546.0,20072.0,19440.0,18760.0,17800.0,16777.0
2018-02-10,15899.0,15274.0,14883.0,14677.0,14688.0,15004.0,15532.0,15999.0,16698.0,17409.0,17671.0,17674.0,17542.0,17363.0,17239.0,17253.0,17494.0,18054.0,18537.0,18227.0,17787.0,17302.0,16600.0,15806.0
2018-02-11,14812.0,14225.0,13871.0,13700.0,13734.0,14031.0,14445.0,14768.0,15442.0,16251.0,16641.0,16811.0,16849.0,16816.0,16777.0,16878.0,17243.0,17926.0,18540.0,18308.0,17865.0,17190.0,16246.0,15282.0
2018-02-12,14276.0,13868.0,13669.0,13661.0,13980.0,14984.0,16716.0,17865.0,18308.0,18533.0,18563.0,18465.0,18319.0,18269.0,18264.0,18416.0,18867.0,19795.0,20492.0,20252.0,19697.0,18842.0,17676.0,16537.0
2018-02-13,15669.0,15224.0,15004.0,14980.0,15287.0,16263.0,18000.0,19029.0,19251.0,19258.0,19093.0,18877.0,18640.0,18567.0,18578.0,18767.0,19239.0,20066.0,20703.0,20447.0,19884.0,19002.0,17789.0,16621.0
2018-02-14,15665.0,15137.0,14824.0,14716.0,14927.0,15805.0,17429.0,18437.0,18723.0,18756.0,18657.0,18452.0,18202.0,18118.0,18066.0,18197.0,18599.0,19332.0,19848.0,19539.0,18965.0,18087.0,16906.0,15731.0
2018-02-15,14758.0,14231.0,13934.0,13839.0,14073.0,14991.0,16634.0,17652.0,17977.0,18130.0,18133.0,18024.0,17856.0,17849.0,17836.0,17949.0,18279.0,18841.0,19298.0,18947.0,18344.0,17426.0,16265.0,15131.0
2018-02-16,14133.0,13621.0,13328.0,13240.0,13477.0,14354.0,15915.0,17005.0,17514.0,17939.0,18056.0,18017.0,17902.0,17852.0,17814.0,17903.0,18188.0,18704.0,19230.0,18908.0,18332.0,17638.0,16771.0,15874.0
2018-02-17,15080.0,14575.0,14274.0,14156.0,14265.0,14679.0,15330.0,15744.0,16281.0,16742.0,16849.0,16794.0,16683.0,16625.0,16692.0,16858.0,17246.0,17906.0,18571.0,18350.0,17866.0,17219.0,16466.0,15679.0
2018-02-18,14895.0,14341.0,13984.0,13804.0,13804.0,13997.0,14260.0,14420.0,14946.0,15471.0,15639.0,15677.0,15628.0,15553.0,15536.0,15719.0,16207.0,17155.0,18019.0,17970.0,17626.0,16964.0,16143.0,15321.0
2018-02-19,14716.0,14266.0,14018.0,13899.0,14056.0,14666.0,15686.0,16288.0,16779.0,17175.0,17367.0,17475.0,17427.0,17389.0,17401.0,17500.0,17771.0,18216.0,18756.0,18408.0,17785.0,16932.0,15899.0,14879.0
2018-02-20,14106.0,13621.0,13345.0,13245.0,13460.0,14309.0,15810.0,16801.0,17185.0,17452.0,17493.0,17425.0,17309.0,17302.0,17260.0,17351.0,17657.0,18160.0,18660.0,18335.0,17741.0,16795.0,15664.0,14563.0
2018-02-21,13685.0,13171.0,12884.0,12786.0,13002.0,13846.0,15365.0,16375.0,16765.0,17026.0,17109.0,17103.0,17030.0,17088.0,17127.0,17304.0,17699.0,18238.0,18761.0,18449.0,17825.0,16917.0,15817.0,14742.0
2018-02-22,13931.0,13471.0,13217.0,13169.0,13437.0,14328.0,15902.0,16987.0,17464.0,17843.0,17954.0,17973.0,17942.0,17974.0,17983.0,18077.0,18424.0,18942.0,19511.0,19267.0,18671.0,17730.0,16637.0,15574.0
2018-02-23,14597.0,14093.0,13818.0,13723.0,13954.0,14797.0,16315.0,17368.0,17815.0,18290.0,18376.0,18326.0,18210.0,18151.0,18040.0,18043.0,18239.0,18536.0,18959.0,18575.0,17908.0,17025.0,16114.0,15157.0
2018-02-24,14469.0,13904.0,13555.0,13375.0,13415.0,13721.0,14189.0,14646.0,15326.0,16028.0,16268.0,16284.0,16196.0,16125.0,16092.0,16170.0,16454.0,16938.0,17640.0,17474.0,17038.0,16375.0,15731.0,15011.0
2018-02-25,14242.0,13708.0,13373.0,13202.0,13224.0,13446.0,13701.0,13998.0,14681.0,15442.0,15806.0,15976.0,16024.0,15995.0,15957.0,16061.0,16446.0,17103.0,17946.0,17851.0,17381.0,16488.0,15572.0,14676.0
2018-02-26,13848.0,13455.0,13251.0,13225.0,13519.0,14426.0,15974.0,17014.0,17382.0,17540.0,17473.0,17305.0,17098.0,17043.0,16991.0,17099.0,17520.0,18298.0,19151.0,19036.0,18477.0,17435.0,16294.0,15181.0
2018-02-27,14380.0,13913.0,13670.0,13616.0,13886.0,14772.0,16368.0,17299.0,17458.0,17452.0,17273.0,17059.0,16826.0,16803.0,16785.0,16922.0,17355.0,18079.0,18910.0,18803.0,18280.0,17268.0,16125.0,15013.0
2018-02-28,14211.0,13749.0,13492.0,13419.0,13664.0,14513.0,16034.0,16994.0,17225.0,17267.0,17175.0,17053.0,16930.0,16963.0,17019.0,17204.0,17617.0,18166.0,18854.0,18640.0,18049.0,16996.0,15874.0,14776.0
2018-03-01,13892.0,13422.0,13168.0,13117.0,13397.0,14415.0,16143.0,17197.0,17497.0,17558.0,17548.0,17457.0,17361.0,17358.0,17334.0,17465.0,17804.0,18110.0,18773.0,18615.0,18051.0,17191.0,16020.0,14902.0
2018-03-02,14146.0,13673.0,13409.0,13350.0,13626.0,14612.0,16269.0,17433.0,17953.0,18271.0,18384.0,18379.0,18288.0,18262.0,18208.0,18267.0,18519.0,18686.0,19231.0,18948.0,18277.0,17455.0,16445.0,15428.0
2018-03-03,14926.0,14379.0,14051.0,13901.0,13973.0,14365.0,14885.0,15342.0,16024.0,16667.0,16859.0,16796.0,16626.0,16459.0,16367.0,16433.0,16726.0,17103.0,17917.0,17881.0,17496.0,16950.0,16238.0,15458.0
2018-03-04,14735.0,14218.0,13909.0,13781.0,13838.0,14151.0,14522.0,14775.0,15312.0,15851.0,16044.0,16087.0,16063.0,16012.0,16000.0,16182.0,16640.0,17268.0,18255.0,18357.0,18034.0,17365.0,16481.0,15580.0
2018-03-05,14654.0,14280.0,14097.0,14093.0,14403.0,15362.0,16910.0,17934.0,18275.0,18397.0,18359.0,18227.0,18066.0,17999.0,17959.0,18079.0,18466.0,18947.0,19761.0,19698.0,19128.0,18189.0,16983.0,15821.0
2018-03-06,14913.0,14458.0,14230.0,14205.0,14499.0,15457.0,17066.0,18034.0,18226.0,18166.0,17983.0,17761.0,17524.0,17441.0,17405.0,17577.0,18058.0,18593.0,19452.0,19417.0,18881.0,17942.0,16731.0,15571.0
2018-03-07,14780.0,14313.0,14053.0,13996.0,14251.0,15158.0,16690.0,17793.0,18228.0,18514.0,18567.0,18511.0,18403.0,18371.0,18327.0,18430.0,18770.0,19055.0,19755.0,19636.0,19057.0,18114.0,16930.0,15766.0
2018-03-08,14835.0,14350.0,14090.0,14035.0,14295.0,15194.0,16700.0,17727.0,18061.0,18211.0,18159.0,18055.0,17916.0,17875.0,17857.0,17986.0,18368.0,18783.0,19584.0,19539.0,19031.0,18124.0,16985.0,15874.0
2018-03-09,15215.0,14727.0,14467.0,14405.0,14675.0,15581.0,17096.0,18166.0,18557.0,18843.0,18804.0,18637.0,18415.0,18309.0,18211.0,18247.0,18502.0,18698.0,19394.0,19267.0,18696.0,17853.0,16880.0,15872.0
2018-03-10,15084.0,14573.0,14272.0,14150.0,14228.0,14560.0,15009.0,15393.0,15957.0,16545.0,16679.0,16641.0,16519.0,16369.0,16261.0,16351.0,16655.0,17022.0,17894.0,17960.0,17629.0,17037.0,16370.0,15634.0
2018-03-11,14900.0,14397.0,,13949.0,13967.0,14228.0,14695.0,15130.0,15525.0,15889.0,15967.0,15903.0,15791.0,15648.0,15558.0,15626.0,15868.0,16256.0,16683.0,17500.0,17689.0,17081.0,16264.0,15370.0
2018-03-12,14662.0,14278.0,14080.0,14081.0,14371.0,15322.0,17027.0,18260.0,18534.0,18611.0,18555.0,18404.0,18231.0,18129.0,18033.0,18060.0,18198.0,18249.0,18381.0,19023.0,18976.0,18118.0,16973.0,15795.0
2018-03-13,14900.0,14430.0,14162.0,14110.0,14353.0,15253.0,16902.0,18145.0,18515.0,18779.0,18825.0,18732.0,18582.0,18479.0,18348.0,18321.0,18428.0,18458.0,18562.0,19184.0,19149.0,18269.0,17111.0,15933.0
2018-03-14,15130.0,14637.0,14356.0,14291.0,14526.0,15425.0,17131.0,18359.0,18654.0,18844.0,18802.0,18678.0,18515.0,18446.0,18368.0,18416.0,18567.0,18578.0,18643.0,19269.0,19277.0,18454.0,17314.0,16124.0
2018-03-15,15284.0,14790.0,14512.0,14450.0,14682.0,15564.0,17209.0,18383.0,18653.0,18788.0,18670.0,18450.0,18208.0,18080.0,17976.0,18014.0,18186.0,18242.0,18354.0,19002.0,19058.0,18292.0,17196.0,16057.0
2018-03-16,15168.0,14706.0,14443.0,14396.0,14628.0,15491.0,17124.0,18297.0,18653.0,18900.0,18881.0,18755.0,18569.0,18454.0,18310.0,18280.0,18310.0,18255.0,18301.0,18878.0,18909.0,18252.0,17363.0,16370.0
2018-03-17,15623.0,15106.0,14788.0,14652.0,14687.0,14993.0,15581.0,16121.0,16659.0,17141.0,17180.0,17013.0,16757.0,16475.0,16244.0,16179.0,16274.0,16553.0,16918.0,17678.0,17914.0,17520.0,16926.0,16202.0
2018-03-18,15294.0,14825.0,14536.0,14439.0,14494.0,14777.0,15252.0,15589.0,16010.0,16340.0,16335.0,16192.0,16011.0,15807.0,15678.0,15776.0,16053.0,16481.0,16946.0,17781.0,18009.0,17432.0,16562.0,15632.0
2018-03-19,14844.0,14480.0,14294.0,14304.0,14595.0,15510.0,17157.0,18272.0,18554.0,18540.0,18345.0,18069.0,17778.0,17610.0,17490.0,17516.0,17704.0,18040.0,18383.0,19066.0,19122.0,18387.0,17269.0,16127.0
2018-03-20,15417.0,15004.0,14779.0,14757.0,15013.0,15890.0,17524.0,18603.0,18864.0,18885.0,18761.0,18556.0,18318.0,18188.0,18058.0,18061.0,18222.0,18384.0,18572.0,19151.0,19153.0,18385.0,17237.0,16085.0
2018-03-21,15306.0,14852.0,14587.0,14532.0,14759.0,15615.0,17232.0,18390.0,18810.0,19047.0,19084.0,18993.0,18846.0,18763.0,18662.0,18672.0,18803.0,18845.0,18900.0,19399.0,19363.0,18571.0,17399.0,16197.0
2018-03-22,15151.0,14650.0,14362.0,14293.0,14508.0,15370.0,16991.0,18123.0,18502.0,18687.0,18600.0,18383.0,18148.0,18002.0,17862.0,17853.0,18011.0,18141.0,18275.0,18822.0,18857.0,18137.0,17013.0,15845.0
2018-03-23,14826.0,14359.0,14089.0,14033.0,14252.0,15078.0,16658.0,17739.0,18114.0,18390.0,18360.0,18205.0,17964.0,17806.0,17645.0,17575.0,17574.0,17481.0,17481.0,17944.0,17963.0,17429.0,16567.0,15598.0
