"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20201219.csv"
"C","Report for: 12/19/2020 - 12/19/2020"
"C","Report generated: 12/18/2020 13:19:09 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","12/19/2020","10","779","UN.MIDDLESX34.5MSX2","NETWORK NODE",99.58,100.34,-1.12,0.36
"D","12/19/2020","10","783","UN.HIGHGATE46  HGFA","NETWORK NODE",92.62,100.34,-1.12,-6.6
"D","12/19/2020","10","1005","UN.DIGHTON 115 DIGH","NETWORK NODE",102.68,100.34,0.47,1.87
"D","12/19/2020","10","1030","UN.FALMOUTH25  OAKB","NETWORK NODE",102.97,100.34,0.47,2.16
"D","12/19/2020","10","1031","UN.FALMOUTH25  WTIS","NETWORK NODE",102.97,100.34,0.47,2.16
"D","12/19/2020","10","1032","UN.BPT_ENER16  BHCC","NETWORK NODE",94.28,100.34,-1.1,-4.96
"D","12/19/2020","10","1086","UN.BERK_PWR21  BERK","NETWORK NODE",98.7,100.34,-1.08,-0.56
"D","12/19/2020","10","1185","UN.STONYBRK13.2ST1A","NETWORK NODE",98.6,100.34,-1.1,-0.64
"D","12/19/2020","10","1186","UN.STONYBRK13.2ST1B","NETWORK NODE",98.6,100.34,-1.1,-0.64
"D","12/19/2020","10","1187","UN.STONYBRK13.2ST1C","NETWORK NODE",98.6,100.34,-1.1,-0.64
"D","12/19/2020","10","1210","UN.MILLENUM16  MILN","NETWORK NODE",99.6,100.34,-1.11,0.37
"D","12/19/2020","10","1221","UN.ESSEX   34.5ESSD","NETWORK NODE",98.37,100.34,-1.11,-0.86
"D","12/19/2020","10","1226","UN.TIVERTON18.0TIVR","NETWORK NODE",104.39,100.34,0.47,3.58
"D","12/19/2020","10","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE",100.37,100.34,0.48,-0.45
"D","12/19/2020","10","1286","UN.BLKSTONE21  BKS1","NETWORK NODE",101.29,100.34,0.47,0.48
"D","12/19/2020","10","1287","UN.BLKSTONE21  BKS2","NETWORK NODE",101.29,100.34,0.47,0.48
"D","12/19/2020","10","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE",98.54,100.34,-1.12,-0.68
"D","12/19/2020","10","1343","UN.LAKE_RD 21  LRD2","NETWORK NODE",98.54,100.34,-1.12,-0.68
"D","12/19/2020","10","1344","UN.LAKE_RD 21  LRD3","NETWORK NODE",98.54,100.34,-1.12,-0.68
"D","12/19/2020","10","1376","UN.WALNGFRD13.8WAL1","NETWORK NODE",95.91,100.34,-1.1,-3.33
"D","12/19/2020","10","1377","UN.WALNGFRD13.8WAL2","NETWORK NODE",95.91,100.34,-1.1,-3.33
"D","12/19/2020","10","1378","UN.WALNGFRD13.8WAL3","NETWORK NODE",95.91,100.34,-1.1,-3.33
"D","12/19/2020","10","1379","UN.WALNGFRD13.8WAL4","NETWORK NODE",95.91,100.34,-1.1,-3.33
"D","12/19/2020","10","1380","UN.WALNGFRD13.8WAL5","NETWORK NODE",95.91,100.34,-1.1,-3.33
"D","12/19/2020","10","1385","UN.MILFD_CT21  MFD1","NETWORK NODE",93.97,100.34,-1.1,-5.27
"D","12/19/2020","10","1386","UN.MILFD_CT21  MFD2","NETWORK NODE",93.97,100.34,-1.1,-5.27
"D","12/19/2020","10","1412","UN.BELL_30321  BEL1","NETWORK NODE",101.64,100.34,0.47,0.83
"D","12/19/2020","10","1415","UN.BELL_30321  BEL2","NETWORK NODE",101.64,100.34,0.47,0.83
"D","12/19/2020","10","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE",103.23,100.34,0.47,2.42
"D","12/19/2020","10","1478","UN.MYSTIC  18.1MYS8","NETWORK NODE",101.57,100.34,0.47,0.76
"D","12/19/2020","10","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE",100.96,100.34,0.47,0.15
"D","12/19/2020","10","1630","UN.RISE    18.0RISE","NETWORK NODE",102.26,100.34,0.47,1.45
"D","12/19/2020","10","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE",99.84,100.34,0.48,-0.98
"D","12/19/2020","10","1672","UN.KENDALL 18.0KEN4","NETWORK NODE",101.85,100.34,0.47,1.04
"D","12/19/2020","10","1693","UN.W_SPRFLD13.8WSG1","NETWORK NODE",98.69,100.34,-1.09,-0.56
"D","12/19/2020","10","1694","UN.W_SPRFLD13.8WSG2","NETWORK NODE",98.69,100.34,-1.09,-0.56
"D","12/19/2020","10","2425","UN.W_SPRFLD13.8SPRF","NETWORK NODE",98.69,100.34,-1.09,-0.56
"D","12/19/2020","10","2426","UN.WINSLOW 34.5UNAH","NETWORK NODE",100.77,100.34,0.48,-0.05
"D","12/19/2020","10","2430","UN.FLORNCE 46  BLDN","NETWORK NODE",98.83,100.34,-1.11,-0.4
"D","12/19/2020","10","2431","UN.BARRE_VT34.5DODF","NETWORK NODE",99.29,100.34,-1.12,0.07
"D","12/19/2020","10","2432","UN.FLORNCE 46  HNTG","NETWORK NODE",98.83,100.34,-1.11,-0.4
"D","12/19/2020","10","2433","UN.BARRE_VT34.5RYGT","NETWORK NODE",99.29,100.34,-1.12,0.07
"D","12/19/2020","10","2434","UN.ESSEX   34.5GORG","NETWORK NODE",98.37,100.34,-1.11,-0.86
"D","12/19/2020","10","2435","UN.VERGENNE34.5VRGH","NETWORK NODE",98.97,100.34,-1.11,-0.26
"D","12/19/2020","10","2437","LD.BARRE_VT34.5","NETWORK NODE",99.29,100.34,-1.12,0.07
"D","12/19/2020","10","4000",".H.INTERNAL_HUB","HUB",100.86,100.34,-0.22,0.74
"D","12/19/2020","10","4001",".Z.MAINE","LOAD ZONE",101.08,100.34,0.48,0.26
"D","12/19/2020","10","4002",".Z.NEWHAMPSHIRE","LOAD ZONE",100.97,100.34,0.23,0.4
"D","12/19/2020","10","4003",".Z.VERMONT","LOAD ZONE",98.13,100.34,-1.11,-1.1
"D","12/19/2020","10","4004",".Z.CONNECTICUT","LOAD ZONE",95.98,100.34,-1.1,-3.26
"D","12/19/2020","10","4005",".Z.RHODEISLAND","LOAD ZONE",102.49,100.34,0.47,1.68
"D","12/19/2020","10","4006",".Z.SEMASS","LOAD ZONE",102.31,100.34,0.47,1.5
"D","12/19/2020","10","4007",".Z.WCMASS","LOAD ZONE",100.45,100.34,-0.34,0.45
"D","12/19/2020","10","4008",".Z.NEMASSBOST","LOAD ZONE",101.78,100.34,0.47,0.97
"D","12/19/2020","10","4010",".I.SALBRYNB345 1","EXT. NODE",99.68,100.34,0.48,-1.14
"D","12/19/2020","10","4011",".I.ROSETON 345 1","EXT. NODE",94.5,100.34,-1.09,-4.75
"D","12/19/2020","10","4012",".I.HQ_P1_P2345 5","EXT. NODE",99.74,100.34,0.47,-1.07
"D","12/19/2020","10","4013",".I.HQHIGATE120 2","EXT. NODE",91.26,100.34,-1.12,-7.96
"D","12/19/2020","10","4014",".I.SHOREHAM138 99","EXT. NODE",95.66,100.34,-1.1,-3.58
"D","12/19/2020","10","4017",".I.NRTHPORT138 5","EXT. NODE",95.22,100.34,-1.1,-4.02
"D","12/19/2020","10","4077","LD.CHSTERME46","NETWORK NODE",99.37,100.34,0.48,-1.45
"D","12/19/2020","10","4078","LD.GRAHAM  46","NETWORK NODE",100.14,100.34,0.48,-0.68
"D","12/19/2020","10","4082","LD.WASHNGTN34.5","NETWORK NODE",101.2,100.34,0.48,0.38
"D","12/19/2020","10","4083","LD.HARRINGT34.5","NETWORK NODE",101.41,100.34,0.48,0.59
"D","12/19/2020","10","4084","LD.WOBURN  13.8","NETWORK NODE",101.69,100.34,0.47,0.88
"D","12/19/2020","10","4085","LD.LEXINGTN13.8","NETWORK NODE",102.1,100.34,0.47,1.29
"D","12/19/2020","10","4087","LD.MYSTIC  24.0","NETWORK NODE",100.96,100.34,0.47,0.15
"D","12/19/2020","10","4088","LD.FRAMNGHM13.8","NETWORK NODE",102.65,100.34,0.46,1.85
"D","12/19/2020","10","4089","LD.WALTHAM 13.8","NETWORK NODE",102.58,100.34,0.47,1.77
"D","12/19/2020","10","4090","LD.BAKER_ST24.0","NETWORK NODE",102.67,100.34,0.47,1.86
"D","12/19/2020","10","4092","LD.K_STREET13.8","NETWORK NODE",102.27,100.34,0.47,1.46
"D","12/19/2020","10","4093","LD.MBTA    14.4","NETWORK NODE",102.27,100.34,0.47,1.46
"D","12/19/2020","10","4094","LD.DEER_ISL115","NETWORK NODE",102.27,100.34,0.47,1.46
"D","12/19/2020","10","4098","LD.CARVR_ST13.8","NETWORK NODE",102.23,100.34,0.47,1.42
"D","12/19/2020","10","4102","LD.SCOTIA  13.8","NETWORK NODE",102.23,100.34,0.47,1.42
"D","12/19/2020","10","4103","LD.BRIGHTON13.8","NETWORK NODE",102.15,100.34,0.47,1.34
"D","12/19/2020","10","4104","LD.READING 13.8","NETWORK NODE",102.05,100.34,0.47,1.24
"D","12/19/2020","10","4106","LD.BURLNGTN13.8","NETWORK NODE",102.13,100.34,0.47,1.32
"D","12/19/2020","10","4107","LD.HARTWELL13.8","NETWORK NODE",102.22,100.34,0.47,1.41
"D","12/19/2020","10","4108","LD.TRAPELO 13.8","NETWORK NODE",102.4,100.34,0.47,1.59
"D","12/19/2020","10","4109","LD.WATERTWN13.8","NETWORK NODE",102.14,100.34,0.47,1.33
"D","12/19/2020","10","4113","LD.NEEDHAM 13.8","NETWORK NODE",102.68,100.34,0.47,1.87
"D","12/19/2020","10","4114","LD.SPEEN_ST13.8","NETWORK NODE",102.79,100.34,0.47,1.98
"D","12/19/2020","10","4115","LD.SUDBURY 13.8","NETWORK NODE",102.65,100.34,0.47,1.84
"D","12/19/2020","10","4117","LD.SHERBORN13.8","NETWORK NODE",102.93,100.34,0.46,2.13
"D","12/19/2020","10","4118","LD.W_FRMHAM13.8","NETWORK NODE",103.86,100.34,0.44,3.08
"D","12/19/2020","10","4119","LD.MEDWAY  13.8","NETWORK NODE",102.8,100.34,0.46,2.0
"D","12/19/2020","10","4120","LD.DOVER_BE13.8","NETWORK NODE",102.4,100.34,0.47,1.59
"D","12/19/2020","10","4121","LD.WALPOLE 14.4","NETWORK NODE",102.07,100.34,0.47,1.26
"D","12/19/2020","10","4122","LD.NORWOOD 13.8","NETWORK NODE",102.14,100.34,0.47,1.33
"D","12/19/2020","10","4123","LD.CANTN_BE13.8","NETWORK NODE",101.9,100.34,0.47,1.09
"D","12/19/2020","10","4124","LD.PLAIN_ST13.8","NETWORK NODE",100.34,100.34,0.47,-0.47
"D","12/19/2020","10","4125","LD.CHURCHIL13.8","NETWORK NODE",99.95,100.34,0.47,-0.86
"D","12/19/2020","10","4128","LD.MASON   34.5","NETWORK NODE",101.04,100.34,0.48,0.22
"D","12/19/2020","10","4129","LD.NEWCASTL34.5","NETWORK NODE",101.89,100.34,0.48,1.07
"D","12/19/2020","10","4130","LD.YARMOUTH34.5","NETWORK NODE",101.7,100.34,0.48,0.88
"D","12/19/2020","10","4132","LD.W_BUXTON34.5","NETWORK NODE",101.06,100.34,0.48,0.24
"D","12/19/2020","10","4133","LD.WATERBOR12.5","NETWORK NODE",101.19,100.34,0.48,0.37
"D","12/19/2020","10","4134","LD.BOLT_HL 34.5","NETWORK NODE",102.89,100.34,0.48,2.07
"D","12/19/2020","10","4137","LD.RUMFORD 12.5","NETWORK NODE",100.38,100.34,0.48,-0.44
"D","12/19/2020","10","4138","LD.RUMFD_IP34.5","NETWORK NODE",100.37,100.34,0.48,-0.45
"D","12/19/2020","10","4139","LD.9DRAGONS115","NETWORK NODE",100.38,100.34,0.48,-0.44
"D","12/19/2020","10","4141","LD.BELFAST 34.5","NETWORK NODE",102.21,100.34,0.48,1.39
"D","12/19/2020","10","4142","LD.WINSLOW 34.5","NETWORK NODE",100.77,100.34,0.48,-0.05
"D","12/19/2020","10","4143","LD.HIGHLAND34.5","NETWORK NODE",102.74,100.34,0.48,1.92
"D","12/19/2020","10","4144","LD.LINCOLNV34.5","NETWORK NODE",102.56,100.34,0.48,1.74
"D","12/19/2020","10","4145","LD.MEADW_RD34.5","NETWORK NODE",102.5,100.34,0.48,1.68
"D","12/19/2020","10","4146","LD.PARK_ST 34.5","NETWORK NODE",102.69,100.34,0.48,1.87
"D","12/19/2020","10","4148","LD.DETROIT 34.5","NETWORK NODE",100.69,100.34,0.48,-0.13
"D","12/19/2020","10","4149","LD.N_AUGSTA12.5","NETWORK NODE",101.37,100.34,0.48,0.55
"D","12/19/2020","10","4150","LD.GUILFORD34.5","NETWORK NODE",100.69,100.34,0.48,-0.13
"D","12/19/2020","10","4151","LD.HARTLAND12.5","NETWORK NODE",100.33,100.34,0.48,-0.49
"D","12/19/2020","10","4152","LD.WYMAN_HY12.5","NETWORK NODE",98.44,100.34,0.48,-2.38
"D","12/19/2020","10","4153","LD.BIGELOW 34.5","NETWORK NODE",98.44,100.34,0.48,-2.38
"D","12/19/2020","10","4155","LD.HARRIS  13.2","NETWORK NODE",98.44,100.34,0.48,-2.38
"D","12/19/2020","10","4157","LD.LAKEWOOD34.5","NETWORK NODE",99.62,100.34,0.48,-1.2
"D","12/19/2020","10","4160","LD.STURTVNT34.5","NETWORK NODE",99.93,100.34,0.48,-0.89
"D","12/19/2020","10","4161","LD.LVERMORE12.5","NETWORK NODE",99.84,100.34,0.48,-0.98
"D","12/19/2020","10","4162","LD.GULFISLD34.5","NETWORK NODE",100.74,100.34,0.48,-0.08
"D","12/19/2020","10","4163","LD.BOWMN_ST34.5","NETWORK NODE",101.26,100.34,0.48,0.44
"D","12/19/2020","10","4164","LD.PUDDLDCK34.5","NETWORK NODE",101.4,100.34,0.48,0.58
"D","12/19/2020","10","4165","LD.AUGSTA_E34.5","NETWORK NODE",101.22,100.34,0.48,0.4
"D","12/19/2020","10","4166","LD.BROWN_CR12.5","NETWORK NODE",101.2,100.34,0.48,0.38
"D","12/19/2020","10","4167","LD.JAY     115","NETWORK NODE",99.37,100.34,0.48,-1.45
"D","12/19/2020","10","4168","LD.RILEY   12.5","NETWORK NODE",99.37,100.34,0.48,-1.45
"D","12/19/2020","10","4169","LD.WOODSTCK34.5","NETWORK NODE",100.96,100.34,0.48,0.14
"D","12/19/2020","10","4170","LD.NORWAY  34.5","NETWORK NODE",101.63,100.34,0.48,0.81
"D","12/19/2020","10","4171","LD.HOTEL_RD34.5","NETWORK NODE",101.32,100.34,0.48,0.5
"D","12/19/2020","10","4173","LD.CROWLEYS34.5","NETWORK NODE",100.94,100.34,0.48,0.12
"D","12/19/2020","10","4174","LD.RAYMOND 34.5","NETWORK NODE",101.6,100.34,0.48,0.78
"D","12/19/2020","10","4175","LD.TOPSHAM 34.5","NETWORK NODE",101.49,100.34,0.48,0.67
"D","12/19/2020","10","4176","LD.BATH    34.5","NETWORK NODE",101.68,100.34,0.48,0.86
"D","12/19/2020","10","4177","LD.MOSHERS 34.5","NETWORK NODE",100.95,100.34,0.48,0.13
"D","12/19/2020","10","4178","LD.ELM_ST  34.5","NETWORK NODE",101.75,100.34,0.48,0.93
"D","12/19/2020","10","4179","LD.SPRNG_ST34.5","NETWORK NODE",100.44,100.34,0.48,-0.38
"D","12/19/2020","10","4181","LD.REDBROOK34.5","NETWORK NODE",100.75,100.34,0.48,-0.07
"D","12/19/2020","10","4182","LD.PLSNT_HL34.5","NETWORK NODE",101.14,100.34,0.48,0.32
"D","12/19/2020","10","4183","LD.HNKLY_PD12.5","NETWORK NODE",101.32,100.34,0.48,0.5
"D","12/19/2020","10","4184","LD.CAPE    34.5","NETWORK NODE",101.36,100.34,0.48,0.54
"D","12/19/2020","10","4185","LD.SEWAL_ST34.5","NETWORK NODE",101.36,100.34,0.48,0.54
"D","12/19/2020","10","4186","LD.PRID_CRN34.5","NETWORK NODE",101.12,100.34,0.48,0.3
"D","12/19/2020","10","4187","LD.LOUDEN  34.5","NETWORK NODE",100.97,100.34,0.48,0.15
"D","12/19/2020","10","4188","LD.BIDDEFRD34.5","NETWORK NODE",101.02,100.34,0.48,0.2
"D","12/19/2020","10","4189","LD.PRATT&W 115","NETWORK NODE",101.72,100.34,0.48,0.9
"D","12/19/2020","10","4190","LD.QUAKR_HL34.5","NETWORK NODE",101.89,100.34,0.48,1.07
"D","12/19/2020","10","4191","LD.BRANCH  34.5","NETWORK NODE",100.86,100.34,0.48,0.04
"D","12/19/2020","10","4192","LD.SANFORD 34.5","NETWORK NODE",101.28,100.34,0.48,0.46
"D","12/19/2020","10","4193","LD.LOVELL  34.5","NETWORK NODE",103.05,100.34,0.48,2.23
"D","12/19/2020","10","4196","LD.SYKES_RD13.8","NETWORK NODE",103.19,100.34,0.47,2.38
"D","12/19/2020","10","4197","LD.NASNVILL13.8","NETWORK NODE",101.61,100.34,0.47,0.8
"D","12/19/2020","10","4198","LD.STOUGHTN13.8","NETWORK NODE",102.44,100.34,0.47,1.63
"D","12/19/2020","10","4199","LD.EASTON  13.8","NETWORK NODE",102.24,100.34,0.47,1.43
"D","12/19/2020","10","4200","LD.PHILP_LN13.8","NETWORK NODE",101.95,100.34,0.47,1.14
"D","12/19/2020","10","4201","LD.NORWELL 13.8","NETWORK NODE",101.95,100.34,0.47,1.14
"D","12/19/2020","10","4202","LD.PLYMOUTH13.8","NETWORK NODE",101.95,100.34,0.47,1.14
"D","12/19/2020","10","4203","LD.N_ABNGTN13.8","NETWORK NODE",101.95,100.34,0.47,1.14
"D","12/19/2020","10","4204","LD.WATER_ST13.8","NETWORK NODE",101.95,100.34,0.47,1.14
"D","12/19/2020","10","4205","LD.SCITUATE13.8","NETWORK NODE",101.95,100.34,0.47,1.14
"D","12/19/2020","10","4206","LD.DUPONT  13.8","NETWORK NODE",102.21,100.34,0.47,1.4
"D","12/19/2020","10","4207","LD.AMES_ST 13.8","NETWORK NODE",102.21,100.34,0.47,1.4
"D","12/19/2020","10","4208","LD.PARKVIEW13.8","NETWORK NODE",102.42,100.34,0.47,1.61
"D","12/19/2020","10","4209","LD.BELMONT 13.8","NETWORK NODE",102.39,100.34,0.47,1.58
"D","12/19/2020","10","4210","LD.E_BRGWTR13.8","NETWORK NODE",102.58,100.34,0.47,1.77
"D","12/19/2020","10","4211","LD.MILL_ST 13.8","NETWORK NODE",102.72,100.34,0.47,1.91
"D","12/19/2020","10","4212","LD.DIGHTON 13.8","NETWORK NODE",103.01,100.34,0.47,2.2
"D","12/19/2020","10","4213","LD.HATHAWAY13.8","NETWORK NODE",102.69,100.34,0.47,1.88
"D","12/19/2020","10","4214","LD.BATES_ST13.8","NETWORK NODE",104.45,100.34,0.47,3.64
"D","12/19/2020","10","4215","LD.SWANSEA 13.8","NETWORK NODE",102.76,100.34,0.47,1.95
"D","12/19/2020","10","4216","LD.WSHNGTN 14.4","NETWORK NODE",102.4,100.34,0.47,1.59
"D","12/19/2020","10","4217","LD.PAWTUCKT13.8","NETWORK NODE",103.44,100.34,0.47,2.63
"D","12/19/2020","10","4218","LD.VALLEY  13.8","NETWORK NODE",102.92,100.34,0.47,2.11
"D","12/19/2020","10","4219","LD.STAPLES 13.8","NETWORK NODE",102.73,100.34,0.47,1.92
"D","12/19/2020","10","4220","LD.RVERSIDE13.8","NETWORK NODE",102.38,100.34,0.47,1.57
"D","12/19/2020","10","4221","LD.FARNUM  23","NETWORK NODE",101.83,100.34,0.47,1.02
"D","12/19/2020","10","4222","LD.FLAGG_PD69","NETWORK NODE",99.73,100.34,-1.14,0.53
"D","12/19/2020","10","4223","LD.HUDSN_HD13.8","NETWORK NODE",104.44,100.34,0.43,3.67
"D","12/19/2020","10","4226","LD.HATCHVIL23","NETWORK NODE",103.02,100.34,0.47,2.21
"D","12/19/2020","10","4227","LD.MASHPEE 23","NETWORK NODE",103.0,100.34,0.47,2.19
"D","12/19/2020","10","4228","LD.OTIS    23","NETWORK NODE",102.63,100.34,0.47,1.82
"D","12/19/2020","10","4229","LD.SANDWICH24.0","NETWORK NODE",102.7,100.34,0.47,1.89
"D","12/19/2020","10","4230","LD.PAVEPAWS23","NETWORK NODE",102.51,100.34,0.47,1.7
"D","12/19/2020","10","4231","LD.MANOMET 23","NETWORK NODE",102.54,100.34,0.47,1.73
"D","12/19/2020","10","4232","LD.VALLEYNB23","NETWORK NODE",102.54,100.34,0.47,1.73
"D","12/19/2020","10","4233","LD.TREMONT 23","NETWORK NODE",102.49,100.34,0.47,1.68
"D","12/19/2020","10","4234","LD.CRYSTLSP13.2","NETWORK NODE",103.18,100.34,0.47,2.37
"D","12/19/2020","10","4235","LD.KINGSTON23","NETWORK NODE",102.66,100.34,0.47,1.85
"D","12/19/2020","10","4236","LD.DUXBURY 23","NETWORK NODE",102.66,100.34,0.47,1.85
"D","12/19/2020","10","4237","LD.MARSHFEL23","NETWORK NODE",102.66,100.34,0.47,1.85
"D","12/19/2020","10","4238","LD.ROCHESTR13.2","NETWORK NODE",102.99,100.34,0.47,2.18
"D","12/19/2020","10","4239","LD.ARSENE  13.2","NETWORK NODE",103.32,100.34,0.47,2.51
"D","12/19/2020","10","4240","LD.ACUSHNET13.2","NETWORK NODE",103.33,100.34,0.47,2.52
"D","12/19/2020","10","4241","LD.PINE_ST 13.2","NETWORK NODE",103.33,100.34,0.47,2.52
"D","12/19/2020","10","4242","LD.INDSTLPK13.2","NETWORK NODE",103.49,100.34,0.47,2.68
"D","12/19/2020","10","4244","LD.FISHR_RD13.2","NETWORK NODE",103.53,100.34,0.47,2.72
"D","12/19/2020","10","4245","LD.WAREHAM 23","NETWORK NODE",102.57,100.34,0.47,1.76
"D","12/19/2020","10","4247","LD.WINGLANE13.2","NETWORK NODE",103.3,100.34,0.47,2.49
"D","12/19/2020","10","4248","LD.PUTNAM  13.8","NETWORK NODE",101.85,100.34,0.47,1.04
"D","12/19/2020","10","4249","LD.ALEWIFE 13.8","NETWORK NODE",101.85,100.34,0.47,1.04
"D","12/19/2020","10","4250","LD.KENDALL 13.8","NETWORK NODE",101.85,100.34,0.47,1.04
"D","12/19/2020","10","4251","LD.SANDY_PD23","NETWORK NODE",100.46,100.34,0.47,-0.35
"D","12/19/2020","10","4252","LD.MILLBURY69","NETWORK NODE",103.13,100.34,0.29,2.5
"D","12/19/2020","10","4254","LD.N_OXFORD13.2","NETWORK NODE",100.28,100.34,-1.13,1.07
"D","12/19/2020","10","4255","LD.KENTCNTY34.5","NETWORK NODE",101.74,100.34,0.48,0.92
"D","12/19/2020","10","4259","LD.MELROSE 23","NETWORK NODE",101.03,100.34,0.47,0.22
"D","12/19/2020","10","4260","LD.PINEHRST13.2","NETWORK NODE",101.46,100.34,0.47,0.65
"D","12/19/2020","10","4261","LD.TEWKSBRY13.8","NETWORK NODE",101.01,100.34,0.47,0.2
"D","12/19/2020","10","4262","LD.PRAT_J  13.8","NETWORK NODE",101.17,100.34,0.43,0.4
"D","12/19/2020","10","4263","LD.LAUREL_C13.8","NETWORK NODE",100.89,100.34,0.46,0.09
"D","12/19/2020","10","4264","LD.COMERFRD34.5","NETWORK NODE",99.29,100.34,0.48,-1.53
"D","12/19/2020","10","4265","LD.MOORE   13.8","NETWORK NODE",99.06,100.34,0.48,-1.76
"D","12/19/2020","10","4266","LD.SLAYTNHL13.8","NETWORK NODE",101.74,100.34,-1.12,2.52
"D","12/19/2020","10","4267","LD.MT_SUPP 13.8","NETWORK NODE",101.9,100.34,-1.12,2.68
"D","12/19/2020","10","4268","LD.WHTNS_PD13.8","NETWORK NODE",102.67,100.34,0.45,1.88
"D","12/19/2020","10","4269","LD.UXBRIDGE13.8","NETWORK NODE",102.58,100.34,0.45,1.79
"D","12/19/2020","10","4271","LD.E_MAIN_S13.8","NETWORK NODE",104.28,100.34,0.43,3.51
"D","12/19/2020","10","4272","LD.N_CHELM 23","NETWORK NODE",100.87,100.34,0.47,0.06
"D","12/19/2020","10","4273","LD.MEABROOK23.0","NETWORK NODE",100.7,100.34,0.47,-0.11
"D","12/19/2020","10","4274","LD.PERRY_ST13.8","NETWORK NODE",101.14,100.34,0.47,0.33
"D","12/19/2020","10","4275","LD.TIVERTON12.5","NETWORK NODE",104.39,100.34,0.47,3.58
"D","12/19/2020","10","4276","LD.WOOD_RV 34.5","NETWORK NODE",101.82,100.34,0.48,1.0
"D","12/19/2020","10","4277","LD.KENYON  12.5","NETWORK NODE",102.01,100.34,0.48,1.19
"D","12/19/2020","10","4279","LD.W_KNGSTN34.5","NETWORK NODE",102.13,100.34,0.48,1.31
"D","12/19/2020","10","4280","LD.DRUMROCK23","NETWORK NODE",101.86,100.34,0.47,1.05
"D","12/19/2020","10","4282","LD.PONTIAC 12.5","NETWORK NODE",101.85,100.34,0.47,1.04
"D","12/19/2020","10","4283","LD.LINCOLN 12.5","NETWORK NODE",101.85,100.34,0.47,1.04
"D","12/19/2020","10","4285","LD.W_CRNSTN12.5","NETWORK NODE",102.14,100.34,0.47,1.33
"D","12/19/2020","10","4286","LD.JOHNSTON23","NETWORK NODE",102.26,100.34,0.47,1.45
"D","12/19/2020","10","4287","LD.PUTNM_PK12.5","NETWORK NODE",102.13,100.34,0.47,1.32
"D","12/19/2020","10","4288","LD.WOLF_HL 23","NETWORK NODE",102.08,100.34,0.47,1.27
"D","12/19/2020","10","4289","LD.FARNPIKE12.5","NETWORK NODE",101.99,100.34,0.47,1.18
"D","12/19/2020","10","4290","LD.CHRTLYPD23","NETWORK NODE",102.45,100.34,0.47,1.64
"D","12/19/2020","10","4291","LD.BEAVR_PD13.8","NETWORK NODE",102.51,100.34,0.46,1.71
"D","12/19/2020","10","4292","LD.UNION_ST13.8","NETWORK NODE",102.4,100.34,0.46,1.6
"D","12/19/2020","10","4293","LD.S_WRENTM23","NETWORK NODE",102.12,100.34,0.47,1.31
"D","12/19/2020","10","4295","LD.BRISTLRI12.5","NETWORK NODE",102.83,100.34,0.47,2.02
"D","12/19/2020","10","4296","LD.MINK    13.8","NETWORK NODE",102.82,100.34,0.47,2.01
"D","12/19/2020","10","4297","LD.READ_ST 13.2","NETWORK NODE",102.99,100.34,0.47,2.18
"D","12/19/2020","10","4298","LD.PHILIPD 23","NETWORK NODE",102.84,100.34,0.47,2.03
"D","12/19/2020","10","4299","LD.WAMPNOAG12.5","NETWORK NODE",102.73,100.34,0.47,1.92
"D","12/19/2020","10","4301","LD.FRNKLNSQ11.5","NETWORK NODE",102.64,100.34,0.47,1.83
"D","12/19/2020","10","4302","LD.ADMIRAL 23.0","NETWORK NODE",101.77,100.34,0.47,0.96
"D","12/19/2020","10","4303","LD.HOPKINTN13.8","NETWORK NODE",102.92,100.34,0.45,2.13
"D","12/19/2020","10","4304","LD.RCKY_HL 13.8","NETWORK NODE",102.88,100.34,0.45,2.09
"D","12/19/2020","10","4305","LD.DEPOT   13.8","NETWORK NODE",102.94,100.34,0.45,2.15
"D","12/19/2020","10","4306","LD.WBSTR_ST13.8","NETWORK NODE",101.42,100.34,-1.16,2.24
"D","12/19/2020","10","4307","LD.BARRE   13.8","NETWORK NODE",100.06,100.34,-1.13,0.85
"D","12/19/2020","10","4308","LD.WENDLDPT13.8","NETWORK NODE",98.04,100.34,-1.1,-1.2
"D","12/19/2020","10","4309","LD.HARRIMAN6.9","NETWORK NODE",95.95,100.34,-1.05,-3.34
"D","12/19/2020","10","4310","LD.ADAMS   23","NETWORK NODE",95.82,100.34,-1.04,-3.48
"D","12/19/2020","10","4312","LD.FLORENCE13.8","NETWORK NODE",99.3,100.34,-1.08,0.04
"D","12/19/2020","10","4313","LD.LOWRDFLD69","NETWORK NODE",96.21,100.34,-0.7,-3.43
"D","12/19/2020","10","4314","LD.THORNDIK13.2","NETWORK NODE",99.22,100.34,-1.04,-0.08
"D","12/19/2020","10","4315","LD.PALMER  13.2","NETWORK NODE",99.56,100.34,-1.0,0.22
